"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","08-Mar-2023","15","3.33"
"MRP","CONRESE","08-Mar-2023","15","1.39"
"MRP","PRIRESA","08-Mar-2023","15","0.05"
"MRP","PRIRESB","08-Mar-2023","15","0.04"
"MRP","PRIRESC","08-Mar-2023","15","0.04"
"MRP","PRIRESD","08-Mar-2023","15","0.03"
"MRP","PRIRESE","08-Mar-2023","15","0.01"
"MRP","CONRESA","08-Mar-2023","16","10.00"
"MRP","CONRESB","08-Mar-2023","16","8.50"
"MRP","CONRESC","08-Mar-2023","16","7.50"
"MRP","CONRESD","08-Mar-2023","16","6.00"
"MRP","CONRESE","08-Mar-2023","16","2.50"
"MRP","PRIRESA","08-Mar-2023","16","0.05"
"MRP","PRIRESB","08-Mar-2023","16","0.04"
"MRP","PRIRESC","08-Mar-2023","16","0.04"
"MRP","PRIRESD","08-Mar-2023","16","0.03"
"MRP","PRIRESE","08-Mar-2023","16","0.01"
"MRP","CONRESA","08-Mar-2023","17","5.55"
"MRP","CONRESB","08-Mar-2023","17","4.72"
"MRP","CONRESC","08-Mar-2023","17","4.16"
"MRP","CONRESD","08-Mar-2023","17","3.33"
"MRP","CONRESE","08-Mar-2023","17","1.39"
"MRP","PRIRESA","08-Mar-2023","17","0.05"
"MRP","PRIRESB","08-Mar-2023","17","0.04"
"MRP","PRIRESC","08-Mar-2023","17","0.04"
"MRP","PRIRESD","08-Mar-2023","17","0.03"
"MRP","PRIRESE","08-Mar-2023","17","0.01"
"MRP","CONRESA","08-Mar-2023","18","50.00"
"MRP","CONRESB","08-Mar-2023","18","42.50"
"MRP","CONRESC","08-Mar-2023","18","37.50"
"MRP","CONRESD","08-Mar-2023","18","30.00"
"MRP","CONRESE","08-Mar-2023","18","12.50"
"MRP","PRIRESA","08-Mar-2023","18","0.55"
"MRP","PRIRESB","08-Mar-2023","18","0.47"
"MRP","PRIRESC","08-Mar-2023","18","0.41"
"MRP","PRIRESD","08-Mar-2023","18","0.33"
"MRP","PRIRESE","08-Mar-2023","18","0.14"
"MRP","CONRESA","08-Mar-2023","19","33.00"
"MRP","CONRESB","08-Mar-2023","19","28.05"
"MRP","CONRESC","08-Mar-2023","19","24.75"
"MRP","CONRESD","08-Mar-2023","19","19.80"
"MRP","CONRESE","08-Mar-2023","19","8.25"
"MRP","PRIRESA","08-Mar-2023","19","0.55"
"MRP","PRIRESB","08-Mar-2023","19","0.47"
"MRP","PRIRESC","08-Mar-2023","19","0.41"
"MRP","PRIRESD","08-Mar-2023","19","0.33"
"MRP","PRIRESE","08-Mar-2023","19","0.14"
"MRP","CONRESA","08-Mar-2023","20","50.00"
"MRP","CONRESB","08-Mar-2023","20","42.50"
"MRP","CONRESC","08-Mar-2023","20","37.50"
"MRP","CONRESD","08-Mar-2023","20","30.00"
"MRP","CONRESE","08-Mar-2023","20","12.50"
"MRP","PRIRESA","08-Mar-2023","20","0.55"
"MRP","PRIRESB","08-Mar-2023","20","0.47"
"MRP","PRIRESC","08-Mar-2023","20","0.41"
"MRP","PRIRESD","08-Mar-2023","20","0.33"
"MRP","PRIRESE","08-Mar-2023","20","0.14"
"MRP","CONRESA","08-Mar-2023","21","33.00"
"MRP","CONRESB","08-Mar-2023","21","28.05"
"MRP","CONRESC","08-Mar-2023","21","24.75"
"MRP","CONRESD","08-Mar-2023","21","19.80"
"MRP","CONRESE","08-Mar-2023","21","8.25"
"MRP","PRIRESA","08-Mar-2023","21","0.14"
"MRP","PRIRESB","08-Mar-2023","21","0.12"
"MRP","PRIRESC","08-Mar-2023","21","0.11"
"MRP","PRIRESD","08-Mar-2023","21","0.08"
"MRP","PRIRESE","08-Mar-2023","21","0.04"
"MRP","CONRESA","08-Mar-2023","22","26.30"
"MRP","CONRESB","08-Mar-2023","22","22.35"
"MRP","CONRESC","08-Mar-2023","22","19.72"
"MRP","CONRESD","08-Mar-2023","22","15.78"
"MRP","CONRESE","08-Mar-2023","22","6.57"
"MRP","PRIRESA","08-Mar-2023","22","0.05"
"MRP","PRIRESB","08-Mar-2023","22","0.04"
"MRP","PRIRESC","08-Mar-2023","22","0.04"
"MRP","PRIRESD","08-Mar-2023","22","0.03"
"MRP","PRIRESE","08-Mar-2023","22","0.01"
"MRP","CONRESA","08-Mar-2023","23","28.00"
"MRP","CONRESB","08-Mar-2023","23","23.80"
"MRP","CONRESC","08-Mar-2023","23","21.00"
"MRP","CONRESD","08-Mar-2023","23","16.80"
"MRP","CONRESE","08-Mar-2023","23","7.00"
"MRP","PRIRESA","08-Mar-2023","23","0.05"
"MRP","PRIRESB","08-Mar-2023","23","0.04"
"MRP","PRIRESC","08-Mar-2023","23","0.04"
"MRP","PRIRESD","08-Mar-2023","23","0.03"
"MRP","PRIRESE","08-Mar-2023","23","0.01"
"MRP","CONRESA","08-Mar-2023","24","26.30"
"MRP","CONRESB","08-Mar-2023","24","22.35"
"MRP","CONRESC","08-Mar-2023","24","19.72"
"MRP","CONRESD","08-Mar-2023","24","15.78"
"MRP","CONRESE","08-Mar-2023","24","6.57"
"MRP","PRIRESA","08-Mar-2023","24","0.05"
"MRP","PRIRESB","08-Mar-2023","24","0.04"
"MRP","PRIRESC","08-Mar-2023","24","0.04"
"MRP","PRIRESD","08-Mar-2023","24","0.03"
"MRP","PRIRESE","08-Mar-2023","24","0.01"
"MRP","CONRESA","08-Mar-2023","25","5.55"
"MRP","CONRESB","08-Mar-2023","25","4.72"
"MRP","CONRESC","08-Mar-2023","25","4.16"
"MRP","CONRESD","08-Mar-2023","25","3.33"
"MRP","CONRESE","08-Mar-2023","25","1.39"
"MRP","PRIRESA","08-Mar-2023","25","0.05"
"MRP","PRIRESB","08-Mar-2023","25","0.04"
"MRP","PRIRESC","08-Mar-2023","25","0.04"
"MRP","PRIRESD","08-Mar-2023","25","0.03"
"MRP","PRIRESE","08-Mar-2023","25","0.01"
"MRP","CONRESA","08-Mar-2023","26","26.19"
"MRP","CONRESB","08-Mar-2023","26","22.27"
"MRP","CONRESC","08-Mar-2023","26","19.65"
"MRP","CONRESD","08-Mar-2023","26","15.72"
"MRP","CONRESE","08-Mar-2023","26","6.55"
"MRP","PRIRESA","08-Mar-2023","26","0.05"
"MRP","PRIRESB","08-Mar-2023","26","0.04"
"MRP","PRIRESC","08-Mar-2023","26","0.04"
"MRP","PRIRESD","08-Mar-2023","26","0.03"
"MRP","PRIRESE","08-Mar-2023","26","0.01"
"MRP","CONRESA","08-Mar-2023","27","33.00"
"MRP","CONRESB","08-Mar-2023","27","28.05"
"MRP","CONRESC","08-Mar-2023","27","24.75"
"MRP","CONRESD","08-Mar-2023","27","19.80"
"MRP","CONRESE","08-Mar-2023","27","8.25"
"MRP","PRIRESA","08-Mar-2023","27","0.05"
"MRP","PRIRESB","08-Mar-2023","27","0.04"
"MRP","PRIRESC","08-Mar-2023","27","0.04"
"MRP","PRIRESD","08-Mar-2023","27","0.03"
"MRP","PRIRESE","08-Mar-2023","27","0.01"
"MRP","CONRESA","08-Mar-2023","28","28.00"
"MRP","CONRESB","08-Mar-2023","28","23.80"
"MRP","CONRESC","08-Mar-2023","28","21.00"
"MRP","CONRESD","08-Mar-2023","28","16.80"
"MRP","CONRESE","08-Mar-2023","28","7.00"
"MRP","PRIRESA","08-Mar-2023","28","0.02"
"MRP","PRIRESB","08-Mar-2023","28","0.02"
"MRP","PRIRESC","08-Mar-2023","28","0.02"
"MRP","PRIRESD","08-Mar-2023","28","0.01"
"MRP","PRIRESE","08-Mar-2023","28","0.01"
"MRP","CONRESA","08-Mar-2023","29","28.00"
"MRP","CONRESB","08-Mar-2023","29","23.80"
"MRP","CONRESC","08-Mar-2023","29","21.00"
"MRP","CONRESD","08-Mar-2023","29","16.80"
"MRP","CONRESE","08-Mar-2023","29","7.00"
"MRP","PRIRESA","08-Mar-2023","29","0.02"
"MRP","PRIRESB","08-Mar-2023","29","0.01"
"MRP","PRIRESC","08-Mar-2023","29","0.01"
"MRP","PRIRESD","08-Mar-2023","29","0.01"
"MRP","PRIRESE","08-Mar-2023","29","0.00"
"MRP","CONRESA","08-Mar-2023","30","28.00"
"MRP","CONRESB","08-Mar-2023","30","23.80"
"MRP","CONRESC","08-Mar-2023","30","21.00"
"MRP","CONRESD","08-Mar-2023","30","16.80"
"MRP","CONRESE","08-Mar-2023","30","7.00"
"MRP","PRIRESA","08-Mar-2023","30","0.05"
"MRP","PRIRESB","08-Mar-2023","30","0.04"
"MRP","PRIRESC","08-Mar-2023","30","0.04"
"MRP","PRIRESD","08-Mar-2023","30","0.03"
"MRP","PRIRESE","08-Mar-2023","30","0.01"
"MRP","CONRESA","08-Mar-2023","31","50.00"
"MRP","CONRESB","08-Mar-2023","31","42.50"
"MRP","CONRESC","08-Mar-2023","31","37.50"
"MRP","CONRESD","08-Mar-2023","31","30.00"
"MRP","CONRESE","08-Mar-2023","31","12.50"
"MRP","PRIRESA","08-Mar-2023","31","0.14"
"MRP","PRIRESB","08-Mar-2023","31","0.12"
"MRP","PRIRESC","08-Mar-2023","31","0.11"
"MRP","PRIRESD","08-Mar-2023","31","0.08"
"MRP","PRIRESE","08-Mar-2023","31","0.04"
"MRP","CONRESA","08-Mar-2023","32","183.83"
"MRP","CONRESB","08-Mar-2023","32","156.26"
"MRP","CONRESC","08-Mar-2023","32","137.87"
"MRP","CONRESD","08-Mar-2023","32","110.30"
"MRP","CONRESE","08-Mar-2023","32","45.96"
"MRP","PRIRESA","08-Mar-2023","32","0.55"
"MRP","PRIRESB","08-Mar-2023","32","0.47"
"MRP","PRIRESC","08-Mar-2023","32","0.41"
"MRP","PRIRESD","08-Mar-2023","32","0.33"
"MRP","PRIRESE","08-Mar-2023","32","0.14"
"MRP","CONRESA","08-Mar-2023","33","116.38"
"MRP","CONRESB","08-Mar-2023","33","98.92"
"MRP","CONRESC","08-Mar-2023","33","87.29"
"MRP","CONRESD","08-Mar-2023","33","69.83"
"MRP","CONRESE","08-Mar-2023","33","29.10"
"MRP","PRIRESA","08-Mar-2023","33","0.55"
"MRP","PRIRESB","08-Mar-2023","33","0.47"
"MRP","PRIRESC","08-Mar-2023","33","0.41"
"MRP","PRIRESD","08-Mar-2023","33","0.33"
"MRP","PRIRESE","08-Mar-2023","33","0.14"
"MRP","CONRESA","08-Mar-2023","34","145.90"
"MRP","CONRESB","08-Mar-2023","34","124.02"
"MRP","CONRESC","08-Mar-2023","34","109.43"
"MRP","CONRESD","08-Mar-2023","34","87.54"
"MRP","CONRESE","08-Mar-2023","34","36.48"
"MRP","PRIRESA","08-Mar-2023","34","0.55"
"MRP","PRIRESB","08-Mar-2023","34","0.47"
"MRP","PRIRESC","08-Mar-2023","34","0.41"
"MRP","PRIRESD","08-Mar-2023","34","0.33"
"MRP","PRIRESE","08-Mar-2023","34","0.14"
"MRP","CONRESA","08-Mar-2023","35","145.98"
"MRP","CONRESB","08-Mar-2023","35","124.08"
"MRP","CONRESC","08-Mar-2023","35","109.48"
"MRP","CONRESD","08-Mar-2023","35","87.59"
"MRP","CONRESE","08-Mar-2023","35","36.49"
"MRP","PRIRESA","08-Mar-2023","35","0.55"
"MRP","PRIRESB","08-Mar-2023","35","0.47"
"MRP","PRIRESC","08-Mar-2023","35","0.41"
"MRP","PRIRESD","08-Mar-2023","35","0.33"
"MRP","PRIRESE","08-Mar-2023","35","0.14"
"MRP","CONRESA","08-Mar-2023","36","145.57"
"MRP","CONRESB","08-Mar-2023","36","123.73"
"MRP","CONRESC","08-Mar-2023","36","109.18"
"MRP","CONRESD","08-Mar-2023","36","87.34"
"MRP","CONRESE","08-Mar-2023","36","36.39"
"MRP","PRIRESA","08-Mar-2023","36","0.55"
"MRP","PRIRESB","08-Mar-2023","36","0.47"
"MRP","PRIRESC","08-Mar-2023","36","0.41"
"MRP","PRIRESD","08-Mar-2023","36","0.33"
"MRP","PRIRESE","08-Mar-2023","36","0.14"
"MRP","CONRESA","08-Mar-2023","37","50.00"
"MRP","CONRESB","08-Mar-2023","37","42.50"
"MRP","CONRESC","08-Mar-2023","37","37.50"
"MRP","CONRESD","08-Mar-2023","37","30.00"
"MRP","CONRESE","08-Mar-2023","37","12.50"
"MRP","PRIRESA","08-Mar-2023","37","0.06"
"MRP","PRIRESB","08-Mar-2023","37","0.05"
"MRP","PRIRESC","08-Mar-2023","37","0.04"
"MRP","PRIRESD","08-Mar-2023","37","0.04"
"MRP","PRIRESE","08-Mar-2023","37","0.02"
"MRP","CONRESA","08-Mar-2023","38","28.00"
"MRP","CONRESB","08-Mar-2023","38","23.80"
"MRP","CONRESC","08-Mar-2023","38","21.00"
"MRP","CONRESD","08-Mar-2023","38","16.80"
"MRP","CONRESE","08-Mar-2023","38","7.00"
"MRP","PRIRESA","08-Mar-2023","38","0.06"
"MRP","PRIRESB","08-Mar-2023","38","0.05"
"MRP","PRIRESC","08-Mar-2023","38","0.04"
"MRP","PRIRESD","08-Mar-2023","38","0.04"
"MRP","PRIRESE","08-Mar-2023","38","0.02"
"MRP","CONRESA","08-Mar-2023","39","50.00"
"MRP","CONRESB","08-Mar-2023","39","42.50"
"MRP","CONRESC","08-Mar-2023","39","37.50"
"MRP","CONRESD","08-Mar-2023","39","30.00"
"MRP","CONRESE","08-Mar-2023","39","12.50"
"MRP","PRIRESA","08-Mar-2023","39","0.06"
"MRP","PRIRESB","08-Mar-2023","39","0.05"
"MRP","PRIRESC","08-Mar-2023","39","0.04"
"MRP","PRIRESD","08-Mar-2023","39","0.04"
"MRP","PRIRESE","08-Mar-2023","39","0.02"
"MRP","CONRESA","08-Mar-2023","40","28.00"
"MRP","CONRESB","08-Mar-2023","40","23.80"
"MRP","CONRESC","08-Mar-2023","40","21.00"
"MRP","CONRESD","08-Mar-2023","40","16.80"
"MRP","CONRESE","08-Mar-2023","40","7.00"
"MRP","PRIRESA","08-Mar-2023","40","0.05"
"MRP","PRIRESB","08-Mar-2023","40","0.04"
"MRP","PRIRESC","08-Mar-2023","40","0.04"
"MRP","PRIRESD","08-Mar-2023","40","0.03"
"MRP","PRIRESE","08-Mar-2023","40","0.01"
"MRP","CONRESA","08-Mar-2023","41","5.55"
"MRP","CONRESB","08-Mar-2023","41","4.72"
"MRP","CONRESC","08-Mar-2023","41","4.16"
"MRP","CONRESD","08-Mar-2023","41","3.33"
"MRP","CONRESE","08-Mar-2023","41","1.39"
"MRP","PRIRESA","08-Mar-2023","41","0.02"
"MRP","PRIRESB","08-Mar-2023","41","0.02"
"MRP","PRIRESC","08-Mar-2023","41","0.01"
"MRP","PRIRESD","08-Mar-2023","41","0.01"
"MRP","PRIRESE","08-Mar-2023","41","0.00"
"MRP","CONRESA","08-Mar-2023","42","5.55"
"MRP","CONRESB","08-Mar-2023","42","4.72"
"MRP","CONRESC","08-Mar-2023","42","4.16"
"MRP","CONRESD","08-Mar-2023","42","3.33"
"MRP","CONRESE","08-Mar-2023","42","1.39"
"MRP","PRIRESA","08-Mar-2023","42","0.02"
"MRP","PRIRESB","08-Mar-2023","42","0.02"
"MRP","PRIRESC","08-Mar-2023","42","0.02"
"MRP","PRIRESD","08-Mar-2023","42","0.01"
"MRP","PRIRESE","08-Mar-2023","42","0.01"
"MRP","CONRESA","08-Mar-2023","43","5.55"
"MRP","CONRESB","08-Mar-2023","43","4.72"
"MRP","CONRESC","08-Mar-2023","43","4.16"
"MRP","CONRESD","08-Mar-2023","43","3.33"
"MRP","CONRESE","08-Mar-2023","43","1.39"
"MRP","PRIRESA","08-Mar-2023","43","0.01"
"MRP","PRIRESB","08-Mar-2023","43","0.01"
"MRP","PRIRESC","08-Mar-2023","43","0.01"
"MRP","PRIRESD","08-Mar-2023","43","0.01"
"MRP","PRIRESE","08-Mar-2023","43","0.00"
"MRP","CONRESA","08-Mar-2023","44","1.50"
"MRP","CONRESB","08-Mar-2023","44","1.27"
"MRP","CONRESC","08-Mar-2023","44","1.12"
"MRP","CONRESD","08-Mar-2023","44","0.90"
"MRP","CONRESE","08-Mar-2023","44","0.38"
"MRP","PRIRESA","08-Mar-2023","44","0.05"
"MRP","PRIRESB","08-Mar-2023","44","0.04"
"MRP","PRIRESC","08-Mar-2023","44","0.04"
"MRP","PRIRESD","08-Mar-2023","44","0.03"
"MRP","PRIRESE","08-Mar-2023","44","0.01"
"MRP","CONRESA","08-Mar-2023","45","0.10"
"MRP","CONRESB","08-Mar-2023","45","0.09"
"MRP","CONRESC","08-Mar-2023","45","0.08"
"MRP","CONRESD","08-Mar-2023","45","0.06"
"MRP","CONRESE","08-Mar-2023","45","0.03"
"MRP","PRIRESA","08-Mar-2023","45","0.01"
"MRP","PRIRESB","08-Mar-2023","45","0.01"
"MRP","PRIRESC","08-Mar-2023","45","0.01"
"MRP","PRIRESD","08-Mar-2023","45","0.01"
"MRP","PRIRESE","08-Mar-2023","45","0.00"
"MRP","CONRESA","08-Mar-2023","46","0.10"
"MRP","CONRESB","08-Mar-2023","46","0.09"
"MRP","CONRESC","08-Mar-2023","46","0.08"
"MRP","CONRESD","08-Mar-2023","46","0.06"
"MRP","CONRESE","08-Mar-2023","46","0.03"
"MRP","PRIRESA","08-Mar-2023","46","0.01"
"MRP","PRIRESB","08-Mar-2023","46","0.01"
"MRP","PRIRESC","08-Mar-2023","46","0.01"
"MRP","PRIRESD","08-Mar-2023","46","0.01"
"MRP","PRIRESE","08-Mar-2023","46","0.00"
"MRP","CONRESA","08-Mar-2023","47","0.10"
"MRP","CONRESB","08-Mar-2023","47","0.09"
"MRP","CONRESC","08-Mar-2023","47","0.08"
"MRP","CONRESD","08-Mar-2023","47","0.06"
"MRP","CONRESE","08-Mar-2023","47","0.03"
"MRP","PRIRESA","08-Mar-2023","47","0.01"
"MRP","PRIRESB","08-Mar-2023","47","0.01"
"MRP","PRIRESC","08-Mar-2023","47","0.01"
"MRP","PRIRESD","08-Mar-2023","47","0.01"
"MRP","PRIRESE","08-Mar-2023","47","0.00"
"MRP","CONRESA","08-Mar-2023","48","0.10"
"MRP","CONRESB","08-Mar-2023","48","0.08"
"MRP","CONRESC","08-Mar-2023","48","0.08"
"MRP","CONRESD","08-Mar-2023","48","0.06"
"MRP","CONRESE","08-Mar-2023","48","0.02"
"MRP","PRIRESA","08-Mar-2023","48","0.01"
"MRP","PRIRESB","08-Mar-2023","48","0.01"
"MRP","PRIRESC","08-Mar-2023","48","0.01"
"MRP","PRIRESD","08-Mar-2023","48","0.01"
"MRP","PRIRESE","08-Mar-2023","48","0.00"
"MRP","CONRESA","09-Mar-2023","1","0.01"
"MRP","CONRESB","09-Mar-2023","1","0.01"
"MRP","CONRESC","09-Mar-2023","1","0.01"
"MRP","CONRESD","09-Mar-2023","1","0.01"
"MRP","CONRESE","09-Mar-2023","1","0.00"
"MRP","PRIRESA","09-Mar-2023","1","0.01"
"MRP","PRIRESB","09-Mar-2023","1","0.01"
"MRP","PRIRESC","09-Mar-2023","1","0.01"
"MRP","PRIRESD","09-Mar-2023","1","0.01"
"MRP","PRIRESE","09-Mar-2023","1","0.00"
"MRP","CONRESA","09-Mar-2023","2","0.01"
"MRP","CONRESB","09-Mar-2023","2","0.01"
"MRP","CONRESC","09-Mar-2023","2","0.01"
"MRP","CONRESD","09-Mar-2023","2","0.01"
"MRP","CONRESE","09-Mar-2023","2","0.00"
"MRP","PRIRESA","09-Mar-2023","2","0.01"
"MRP","PRIRESB","09-Mar-2023","2","0.01"
"MRP","PRIRESC","09-Mar-2023","2","0.01"
"MRP","PRIRESD","09-Mar-2023","2","0.01"
"MRP","PRIRESE","09-Mar-2023","2","0.00"
"MRP","CONRESA","09-Mar-2023","3","0.01"
"MRP","CONRESB","09-Mar-2023","3","0.01"
"MRP","CONRESC","09-Mar-2023","3","0.01"
"MRP","CONRESD","09-Mar-2023","3","0.01"
"MRP","CONRESE","09-Mar-2023","3","0.00"
"MRP","PRIRESA","09-Mar-2023","3","0.01"
"MRP","PRIRESB","09-Mar-2023","3","0.01"
"MRP","PRIRESC","09-Mar-2023","3","0.01"
"MRP","PRIRESD","09-Mar-2023","3","0.01"
"MRP","PRIRESE","09-Mar-2023","3","0.00"
"MRP","CONRESA","09-Mar-2023","4","0.01"
"MRP","CONRESB","09-Mar-2023","4","0.01"
"MRP","CONRESC","09-Mar-2023","4","0.01"
"MRP","CONRESD","09-Mar-2023","4","0.01"
"MRP","CONRESE","09-Mar-2023","4","0.00"
"MRP","PRIRESA","09-Mar-2023","4","0.01"
"MRP","PRIRESB","09-Mar-2023","4","0.01"
"MRP","PRIRESC","09-Mar-2023","4","0.01"
"MRP","PRIRESD","09-Mar-2023","4","0.01"
"MRP","PRIRESE","09-Mar-2023","4","0.00"
"MRP","CONRESA","09-Mar-2023","5","0.01"
"MRP","CONRESB","09-Mar-2023","5","0.01"
"MRP","CONRESC","09-Mar-2023","5","0.01"
"MRP","CONRESD","09-Mar-2023","5","0.01"
"MRP","CONRESE","09-Mar-2023","5","0.00"
"MRP","PRIRESA","09-Mar-2023","5","0.01"
"MRP","PRIRESB","09-Mar-2023","5","0.01"
"MRP","PRIRESC","09-Mar-2023","5","0.01"
"MRP","PRIRESD","09-Mar-2023","5","0.01"
"MRP","PRIRESE","09-Mar-2023","5","0.00"
"MRP","CONRESA","09-Mar-2023","6","0.01"
"MRP","CONRESB","09-Mar-2023","6","0.01"
"MRP","CONRESC","09-Mar-2023","6","0.01"
"MRP","CONRESD","09-Mar-2023","6","0.01"
"MRP","CONRESE","09-Mar-2023","6","0.00"
"MRP","PRIRESA","09-Mar-2023","6","0.01"
"MRP","PRIRESB","09-Mar-2023","6","0.01"
"MRP","PRIRESC","09-Mar-2023","6","0.01"
"MRP","PRIRESD","09-Mar-2023","6","0.01"
"MRP","PRIRESE","09-Mar-2023","6","0.00"
"MRP","CONRESA","09-Mar-2023","7","0.01"
"MRP","CONRESB","09-Mar-2023","7","0.01"
"MRP","CONRESC","09-Mar-2023","7","0.01"
"MRP","CONRESD","09-Mar-2023","7","0.01"
"MRP","CONRESE","09-Mar-2023","7","0.00"
"MRP","PRIRESA","09-Mar-2023","7","0.01"
"MRP","PRIRESB","09-Mar-2023","7","0.01"
"MRP","PRIRESC","09-Mar-2023","7","0.01"
"MRP","PRIRESD","09-Mar-2023","7","0.01"
"MRP","PRIRESE","09-Mar-2023","7","0.00"
"MRP","CONRESA","09-Mar-2023","8","0.01"
"MRP","CONRESB","09-Mar-2023","8","0.01"
"MRP","CONRESC","09-Mar-2023","8","0.01"
"MRP","CONRESD","09-Mar-2023","8","0.01"
"MRP","CONRESE","09-Mar-2023","8","0.00"
"MRP","PRIRESA","09-Mar-2023","8","0.01"
"MRP","PRIRESB","09-Mar-2023","8","0.01"
"MRP","PRIRESC","09-Mar-2023","8","0.01"
"MRP","PRIRESD","09-Mar-2023","8","0.01"
"MRP","PRIRESE","09-Mar-2023","8","0.00"
"MRP","CONRESA","09-Mar-2023","9","0.01"
"MRP","CONRESB","09-Mar-2023","9","0.01"
"MRP","CONRESC","09-Mar-2023","9","0.01"
"MRP","CONRESD","09-Mar-2023","9","0.01"
"MRP","CONRESE","09-Mar-2023","9","0.00"
"MRP","PRIRESA","09-Mar-2023","9","0.01"
"MRP","PRIRESB","09-Mar-2023","9","0.01"
"MRP","PRIRESC","09-Mar-2023","9","0.01"
"MRP","PRIRESD","09-Mar-2023","9","0.01"
"MRP","PRIRESE","09-Mar-2023","9","0.00"
"MRP","CONRESA","09-Mar-2023","10","0.01"
"MRP","CONRESB","09-Mar-2023","10","0.01"
"MRP","CONRESC","09-Mar-2023","10","0.01"
"MRP","CONRESD","09-Mar-2023","10","0.01"
"MRP","CONRESE","09-Mar-2023","10","0.00"
"MRP","PRIRESA","09-Mar-2023","10","0.01"
"MRP","PRIRESB","09-Mar-2023","10","0.01"
"MRP","PRIRESC","09-Mar-2023","10","0.01"
"MRP","PRIRESD","09-Mar-2023","10","0.01"
"MRP","PRIRESE","09-Mar-2023","10","0.00"
"MRP","CONRESA","09-Mar-2023","11","0.01"
"MRP","CONRESB","09-Mar-2023","11","0.01"
"MRP","CONRESC","09-Mar-2023","11","0.01"
"MRP","CONRESD","09-Mar-2023","11","0.01"
"MRP","CONRESE","09-Mar-2023","11","0.00"
"MRP","PRIRESA","09-Mar-2023","11","0.01"
"MRP","PRIRESB","09-Mar-2023","11","0.01"
"MRP","PRIRESC","09-Mar-2023","11","0.01"
"MRP","PRIRESD","09-Mar-2023","11","0.01"
"MRP","PRIRESE","09-Mar-2023","11","0.00"
"MRP","CONRESA","09-Mar-2023","12","0.01"
"MRP","CONRESB","09-Mar-2023","12","0.01"
"MRP","CONRESC","09-Mar-2023","12","0.01"
"MRP","CONRESD","09-Mar-2023","12","0.01"
"MRP","CONRESE","09-Mar-2023","12","0.00"
"MRP","PRIRESA","09-Mar-2023","12","0.01"
"MRP","PRIRESB","09-Mar-2023","12","0.01"
"MRP","PRIRESC","09-Mar-2023","12","0.01"
"MRP","PRIRESD","09-Mar-2023","12","0.01"
"MRP","PRIRESE","09-Mar-2023","12","0.00"
"MRP","CONRESA","09-Mar-2023","13","0.01"
"MRP","CONRESB","09-Mar-2023","13","0.01"
"MRP","CONRESC","09-Mar-2023","13","0.01"
"MRP","CONRESD","09-Mar-2023","13","0.01"
"MRP","CONRESE","09-Mar-2023","13","0.00"
"MRP","PRIRESA","09-Mar-2023","13","0.01"
"MRP","PRIRESB","09-Mar-2023","13","0.01"
"MRP","PRIRESC","09-Mar-2023","13","0.01"
"MRP","PRIRESD","09-Mar-2023","13","0.01"
"MRP","PRIRESE","09-Mar-2023","13","0.00"
"MRP","CONRESA","09-Mar-2023","14","0.10"
"MRP","CONRESB","09-Mar-2023","14","0.08"
"MRP","CONRESC","09-Mar-2023","14","0.07"
"MRP","CONRESD","09-Mar-2023","14","0.06"
"MRP","CONRESE","09-Mar-2023","14","0.02"
"MRP","PRIRESA","09-Mar-2023","14","0.01"
"MRP","PRIRESB","09-Mar-2023","14","0.01"
"MRP","PRIRESC","09-Mar-2023","14","0.01"
"MRP","PRIRESD","09-Mar-2023","14","0.01"
"MRP","PRIRESE","09-Mar-2023","14","0.00"
"MRP","CONRESA","09-Mar-2023","15","5.00"
"MRP","CONRESB","09-Mar-2023","15","4.25"
"MRP","CONRESC","09-Mar-2023","15","3.75"
"MRP","CONRESD","09-Mar-2023","15","3.00"
"MRP","CONRESE","09-Mar-2023","15","1.25"
"MRP","PRIRESA","09-Mar-2023","15","0.06"
"MRP","PRIRESB","09-Mar-2023","15","0.05"
"MRP","PRIRESC","09-Mar-2023","15","0.04"
"MRP","PRIRESD","09-Mar-2023","15","0.04"
"MRP","PRIRESE","09-Mar-2023","15","0.02"
"MRP","CONRESA","09-Mar-2023","16","5.55"
"MRP","CONRESB","09-Mar-2023","16","4.72"
"MRP","CONRESC","09-Mar-2023","16","4.16"
"MRP","CONRESD","09-Mar-2023","16","3.33"
"MRP","CONRESE","09-Mar-2023","16","1.39"
"MRP","PRIRESA","09-Mar-2023","16","0.08"
"MRP","PRIRESB","09-Mar-2023","16","0.07"
"MRP","PRIRESC","09-Mar-2023","16","0.06"
"MRP","PRIRESD","09-Mar-2023","16","0.05"
"MRP","PRIRESE","09-Mar-2023","16","0.02"
"MRP","CONRESA","09-Mar-2023","17","5.55"
"MRP","CONRESB","09-Mar-2023","17","4.72"
"MRP","CONRESC","09-Mar-2023","17","4.16"
"MRP","CONRESD","09-Mar-2023","17","3.33"
"MRP","CONRESE","09-Mar-2023","17","1.39"
"MRP","PRIRESA","09-Mar-2023","17","0.55"
"MRP","PRIRESB","09-Mar-2023","17","0.47"
"MRP","PRIRESC","09-Mar-2023","17","0.41"
"MRP","PRIRESD","09-Mar-2023","17","0.33"
"MRP","PRIRESE","09-Mar-2023","17","0.14"
