"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESB","02-May-2023","7","11.17"
"MRP","CONRESC","02-May-2023","7","9.86"
"MRP","CONRESD","02-May-2023","7","7.88"
"MRP","CONRESE","02-May-2023","7","3.28"
"MRP","PRIRESA","02-May-2023","7","0.06"
"MRP","PRIRESB","02-May-2023","7","0.05"
"MRP","PRIRESC","02-May-2023","7","0.04"
"MRP","PRIRESD","02-May-2023","7","0.04"
"MRP","PRIRESE","02-May-2023","7","0.02"
"MRP","CONRESA","02-May-2023","8","13.14"
"MRP","CONRESB","02-May-2023","8","11.17"
"MRP","CONRESC","02-May-2023","8","9.86"
"MRP","CONRESD","02-May-2023","8","7.88"
"MRP","CONRESE","02-May-2023","8","3.29"
"MRP","PRIRESA","02-May-2023","8","0.01"
"MRP","PRIRESB","02-May-2023","8","0.01"
"MRP","PRIRESC","02-May-2023","8","0.01"
"MRP","PRIRESD","02-May-2023","8","0.01"
"MRP","PRIRESE","02-May-2023","8","0.00"
"MRP","CONRESA","02-May-2023","9","13.14"
"MRP","CONRESB","02-May-2023","9","11.17"
"MRP","CONRESC","02-May-2023","9","9.86"
"MRP","CONRESD","02-May-2023","9","7.88"
"MRP","CONRESE","02-May-2023","9","3.29"
"MRP","PRIRESA","02-May-2023","9","0.01"
"MRP","PRIRESB","02-May-2023","9","0.01"
"MRP","PRIRESC","02-May-2023","9","0.01"
"MRP","PRIRESD","02-May-2023","9","0.01"
"MRP","PRIRESE","02-May-2023","9","0.00"
"MRP","CONRESA","02-May-2023","10","13.14"
"MRP","CONRESB","02-May-2023","10","11.17"
"MRP","CONRESC","02-May-2023","10","9.85"
"MRP","CONRESD","02-May-2023","10","7.88"
"MRP","CONRESE","02-May-2023","10","3.28"
"MRP","PRIRESA","02-May-2023","10","0.05"
"MRP","PRIRESB","02-May-2023","10","0.04"
"MRP","PRIRESC","02-May-2023","10","0.04"
"MRP","PRIRESD","02-May-2023","10","0.03"
"MRP","PRIRESE","02-May-2023","10","0.01"
"MRP","CONRESA","02-May-2023","11","13.14"
"MRP","CONRESB","02-May-2023","11","11.17"
"MRP","CONRESC","02-May-2023","11","9.86"
"MRP","CONRESD","02-May-2023","11","7.88"
"MRP","CONRESE","02-May-2023","11","3.28"
"MRP","PRIRESA","02-May-2023","11","0.05"
"MRP","PRIRESB","02-May-2023","11","0.04"
"MRP","PRIRESC","02-May-2023","11","0.04"
"MRP","PRIRESD","02-May-2023","11","0.03"
"MRP","PRIRESE","02-May-2023","11","0.01"
"MRP","CONRESA","02-May-2023","12","13.14"
"MRP","CONRESB","02-May-2023","12","11.17"
"MRP","CONRESC","02-May-2023","12","9.86"
"MRP","CONRESD","02-May-2023","12","7.88"
"MRP","CONRESE","02-May-2023","12","3.29"
"MRP","PRIRESA","02-May-2023","12","0.06"
"MRP","PRIRESB","02-May-2023","12","0.05"
"MRP","PRIRESC","02-May-2023","12","0.04"
"MRP","PRIRESD","02-May-2023","12","0.04"
"MRP","PRIRESE","02-May-2023","12","0.02"
"MRP","CONRESA","02-May-2023","13","13.14"
"MRP","CONRESB","02-May-2023","13","11.17"
"MRP","CONRESC","02-May-2023","13","9.86"
"MRP","CONRESD","02-May-2023","13","7.88"
"MRP","CONRESE","02-May-2023","13","3.28"
"MRP","PRIRESA","02-May-2023","13","0.02"
"MRP","PRIRESB","02-May-2023","13","0.02"
"MRP","PRIRESC","02-May-2023","13","0.02"
"MRP","PRIRESD","02-May-2023","13","0.01"
"MRP","PRIRESE","02-May-2023","13","0.01"
"MRP","CONRESA","02-May-2023","14","13.14"
"MRP","CONRESB","02-May-2023","14","11.17"
"MRP","CONRESC","02-May-2023","14","9.85"
"MRP","CONRESD","02-May-2023","14","7.88"
"MRP","CONRESE","02-May-2023","14","3.28"
"MRP","PRIRESA","02-May-2023","14","0.05"
"MRP","PRIRESB","02-May-2023","14","0.04"
"MRP","PRIRESC","02-May-2023","14","0.04"
"MRP","PRIRESD","02-May-2023","14","0.03"
"MRP","PRIRESE","02-May-2023","14","0.01"
"MRP","CONRESA","02-May-2023","15","13.14"
"MRP","CONRESB","02-May-2023","15","11.17"
"MRP","CONRESC","02-May-2023","15","9.86"
"MRP","CONRESD","02-May-2023","15","7.88"
"MRP","CONRESE","02-May-2023","15","3.29"
"MRP","PRIRESA","02-May-2023","15","0.01"
"MRP","PRIRESB","02-May-2023","15","0.01"
"MRP","PRIRESC","02-May-2023","15","0.01"
"MRP","PRIRESD","02-May-2023","15","0.01"
"MRP","PRIRESE","02-May-2023","15","0.00"
"MRP","CONRESA","02-May-2023","16","13.14"
"MRP","CONRESB","02-May-2023","16","11.17"
"MRP","CONRESC","02-May-2023","16","9.86"
"MRP","CONRESD","02-May-2023","16","7.88"
"MRP","CONRESE","02-May-2023","16","3.29"
"MRP","PRIRESA","02-May-2023","16","0.01"
"MRP","PRIRESB","02-May-2023","16","0.01"
"MRP","PRIRESC","02-May-2023","16","0.01"
"MRP","PRIRESD","02-May-2023","16","0.01"
"MRP","PRIRESE","02-May-2023","16","0.00"
"MRP","CONRESA","02-May-2023","17","13.14"
"MRP","CONRESB","02-May-2023","17","11.17"
"MRP","CONRESC","02-May-2023","17","9.86"
"MRP","CONRESD","02-May-2023","17","7.88"
"MRP","CONRESE","02-May-2023","17","3.28"
"MRP","PRIRESA","02-May-2023","17","0.01"
"MRP","PRIRESB","02-May-2023","17","0.01"
"MRP","PRIRESC","02-May-2023","17","0.01"
"MRP","PRIRESD","02-May-2023","17","0.01"
"MRP","PRIRESE","02-May-2023","17","0.00"
"MRP","CONRESA","02-May-2023","18","13.14"
"MRP","CONRESB","02-May-2023","18","11.17"
"MRP","CONRESC","02-May-2023","18","9.86"
"MRP","CONRESD","02-May-2023","18","7.88"
"MRP","CONRESE","02-May-2023","18","3.29"
"MRP","PRIRESA","02-May-2023","18","0.02"
"MRP","PRIRESB","02-May-2023","18","0.01"
"MRP","PRIRESC","02-May-2023","18","0.01"
"MRP","PRIRESD","02-May-2023","18","0.01"
"MRP","PRIRESE","02-May-2023","18","0.00"
"MRP","CONRESA","02-May-2023","19","13.14"
"MRP","CONRESB","02-May-2023","19","11.17"
"MRP","CONRESC","02-May-2023","19","9.86"
"MRP","CONRESD","02-May-2023","19","7.88"
"MRP","CONRESE","02-May-2023","19","3.29"
"MRP","PRIRESA","02-May-2023","19","0.02"
"MRP","PRIRESB","02-May-2023","19","0.02"
"MRP","PRIRESC","02-May-2023","19","0.01"
"MRP","PRIRESD","02-May-2023","19","0.01"
"MRP","PRIRESE","02-May-2023","19","0.00"
"MRP","CONRESA","02-May-2023","20","13.14"
"MRP","CONRESB","02-May-2023","20","11.17"
"MRP","CONRESC","02-May-2023","20","9.86"
"MRP","CONRESD","02-May-2023","20","7.88"
"MRP","CONRESE","02-May-2023","20","3.29"
"MRP","PRIRESA","02-May-2023","20","0.02"
"MRP","PRIRESB","02-May-2023","20","0.02"
"MRP","PRIRESC","02-May-2023","20","0.01"
"MRP","PRIRESD","02-May-2023","20","0.01"
"MRP","PRIRESE","02-May-2023","20","0.00"
"MRP","CONRESA","02-May-2023","21","13.14"
"MRP","CONRESB","02-May-2023","21","11.17"
"MRP","CONRESC","02-May-2023","21","9.86"
"MRP","CONRESD","02-May-2023","21","7.88"
"MRP","CONRESE","02-May-2023","21","3.29"
"MRP","PRIRESA","02-May-2023","21","0.02"
"MRP","PRIRESB","02-May-2023","21","0.02"
"MRP","PRIRESC","02-May-2023","21","0.01"
"MRP","PRIRESD","02-May-2023","21","0.01"
"MRP","PRIRESE","02-May-2023","21","0.00"
"MRP","CONRESA","02-May-2023","22","13.14"
"MRP","CONRESB","02-May-2023","22","11.17"
"MRP","CONRESC","02-May-2023","22","9.86"
"MRP","CONRESD","02-May-2023","22","7.88"
"MRP","CONRESE","02-May-2023","22","3.29"
"MRP","PRIRESA","02-May-2023","22","0.02"
"MRP","PRIRESB","02-May-2023","22","0.01"
"MRP","PRIRESC","02-May-2023","22","0.01"
"MRP","PRIRESD","02-May-2023","22","0.01"
"MRP","PRIRESE","02-May-2023","22","0.00"
"MRP","CONRESA","02-May-2023","23","13.14"
"MRP","CONRESB","02-May-2023","23","11.17"
"MRP","CONRESC","02-May-2023","23","9.86"
"MRP","CONRESD","02-May-2023","23","7.88"
"MRP","CONRESE","02-May-2023","23","3.29"
"MRP","PRIRESA","02-May-2023","23","0.02"
"MRP","PRIRESB","02-May-2023","23","0.01"
"MRP","PRIRESC","02-May-2023","23","0.01"
"MRP","PRIRESD","02-May-2023","23","0.01"
"MRP","PRIRESE","02-May-2023","23","0.00"
"MRP","CONRESA","02-May-2023","24","13.14"
"MRP","CONRESB","02-May-2023","24","11.17"
"MRP","CONRESC","02-May-2023","24","9.86"
"MRP","CONRESD","02-May-2023","24","7.88"
"MRP","CONRESE","02-May-2023","24","3.29"
"MRP","PRIRESA","02-May-2023","24","0.02"
"MRP","PRIRESB","02-May-2023","24","0.01"
"MRP","PRIRESC","02-May-2023","24","0.01"
"MRP","PRIRESD","02-May-2023","24","0.01"
"MRP","PRIRESE","02-May-2023","24","0.00"
"MRP","CONRESA","02-May-2023","25","13.14"
"MRP","CONRESB","02-May-2023","25","11.17"
"MRP","CONRESC","02-May-2023","25","9.86"
"MRP","CONRESD","02-May-2023","25","7.88"
"MRP","CONRESE","02-May-2023","25","3.29"
"MRP","PRIRESA","02-May-2023","25","0.02"
"MRP","PRIRESB","02-May-2023","25","0.01"
"MRP","PRIRESC","02-May-2023","25","0.01"
"MRP","PRIRESD","02-May-2023","25","0.01"
"MRP","PRIRESE","02-May-2023","25","0.00"
"MRP","CONRESA","02-May-2023","26","13.14"
"MRP","CONRESB","02-May-2023","26","11.17"
"MRP","CONRESC","02-May-2023","26","9.86"
"MRP","CONRESD","02-May-2023","26","7.88"
"MRP","CONRESE","02-May-2023","26","3.29"
"MRP","PRIRESA","02-May-2023","26","0.02"
"MRP","PRIRESB","02-May-2023","26","0.01"
"MRP","PRIRESC","02-May-2023","26","0.01"
"MRP","PRIRESD","02-May-2023","26","0.01"
"MRP","PRIRESE","02-May-2023","26","0.00"
"MRP","CONRESA","02-May-2023","27","13.14"
"MRP","CONRESB","02-May-2023","27","11.17"
"MRP","CONRESC","02-May-2023","27","9.86"
"MRP","CONRESD","02-May-2023","27","7.88"
"MRP","CONRESE","02-May-2023","27","3.28"
"MRP","PRIRESA","02-May-2023","27","0.02"
"MRP","PRIRESB","02-May-2023","27","0.02"
"MRP","PRIRESC","02-May-2023","27","0.01"
"MRP","PRIRESD","02-May-2023","27","0.01"
"MRP","PRIRESE","02-May-2023","27","0.00"
"MRP","CONRESA","02-May-2023","28","13.14"
"MRP","CONRESB","02-May-2023","28","11.17"
"MRP","CONRESC","02-May-2023","28","9.85"
"MRP","CONRESD","02-May-2023","28","7.88"
"MRP","CONRESE","02-May-2023","28","3.28"
"MRP","PRIRESA","02-May-2023","28","0.05"
"MRP","PRIRESB","02-May-2023","28","0.04"
"MRP","PRIRESC","02-May-2023","28","0.04"
"MRP","PRIRESD","02-May-2023","28","0.03"
"MRP","PRIRESE","02-May-2023","28","0.01"
"MRP","CONRESA","02-May-2023","29","33.00"
"MRP","CONRESB","02-May-2023","29","28.05"
"MRP","CONRESC","02-May-2023","29","24.75"
"MRP","CONRESD","02-May-2023","29","19.80"
"MRP","CONRESE","02-May-2023","29","8.25"
"MRP","PRIRESA","02-May-2023","29","0.02"
"MRP","PRIRESB","02-May-2023","29","0.02"
"MRP","PRIRESC","02-May-2023","29","0.01"
"MRP","PRIRESD","02-May-2023","29","0.01"
"MRP","PRIRESE","02-May-2023","29","0.00"
"MRP","CONRESA","02-May-2023","30","33.00"
"MRP","CONRESB","02-May-2023","30","28.05"
"MRP","CONRESC","02-May-2023","30","24.75"
"MRP","CONRESD","02-May-2023","30","19.80"
"MRP","CONRESE","02-May-2023","30","8.25"
"MRP","PRIRESA","02-May-2023","30","0.02"
"MRP","PRIRESB","02-May-2023","30","0.02"
"MRP","PRIRESC","02-May-2023","30","0.01"
"MRP","PRIRESD","02-May-2023","30","0.01"
"MRP","PRIRESE","02-May-2023","30","0.00"
"MRP","CONRESA","02-May-2023","31","33.00"
"MRP","CONRESB","02-May-2023","31","28.05"
"MRP","CONRESC","02-May-2023","31","24.75"
"MRP","CONRESD","02-May-2023","31","19.80"
"MRP","CONRESE","02-May-2023","31","8.25"
"MRP","PRIRESA","02-May-2023","31","0.05"
"MRP","PRIRESB","02-May-2023","31","0.04"
"MRP","PRIRESC","02-May-2023","31","0.04"
"MRP","PRIRESD","02-May-2023","31","0.03"
"MRP","PRIRESE","02-May-2023","31","0.01"
"MRP","CONRESA","02-May-2023","32","33.00"
"MRP","CONRESB","02-May-2023","32","28.05"
"MRP","CONRESC","02-May-2023","32","24.75"
"MRP","CONRESD","02-May-2023","32","19.80"
"MRP","CONRESE","02-May-2023","32","8.25"
"MRP","PRIRESA","02-May-2023","32","0.05"
"MRP","PRIRESB","02-May-2023","32","0.04"
"MRP","PRIRESC","02-May-2023","32","0.04"
"MRP","PRIRESD","02-May-2023","32","0.03"
"MRP","PRIRESE","02-May-2023","32","0.01"
"MRP","CONRESA","02-May-2023","33","33.00"
"MRP","CONRESB","02-May-2023","33","28.05"
"MRP","CONRESC","02-May-2023","33","24.75"
"MRP","CONRESD","02-May-2023","33","19.80"
"MRP","CONRESE","02-May-2023","33","8.25"
"MRP","PRIRESA","02-May-2023","33","0.02"
"MRP","PRIRESB","02-May-2023","33","0.02"
"MRP","PRIRESC","02-May-2023","33","0.01"
"MRP","PRIRESD","02-May-2023","33","0.01"
"MRP","PRIRESE","02-May-2023","33","0.00"
"MRP","CONRESA","02-May-2023","34","50.00"
"MRP","CONRESB","02-May-2023","34","42.50"
"MRP","CONRESC","02-May-2023","34","37.50"
"MRP","CONRESD","02-May-2023","34","30.00"
"MRP","CONRESE","02-May-2023","34","12.50"
"MRP","PRIRESA","02-May-2023","34","0.02"
"MRP","PRIRESB","02-May-2023","34","0.02"
"MRP","PRIRESC","02-May-2023","34","0.01"
"MRP","PRIRESD","02-May-2023","34","0.01"
"MRP","PRIRESE","02-May-2023","34","0.00"
"MRP","CONRESA","02-May-2023","35","33.00"
"MRP","CONRESB","02-May-2023","35","28.05"
"MRP","CONRESC","02-May-2023","35","24.75"
"MRP","CONRESD","02-May-2023","35","19.80"
"MRP","CONRESE","02-May-2023","35","8.25"
"MRP","PRIRESA","02-May-2023","35","0.02"
"MRP","PRIRESB","02-May-2023","35","0.02"
"MRP","PRIRESC","02-May-2023","35","0.01"
"MRP","PRIRESD","02-May-2023","35","0.01"
"MRP","PRIRESE","02-May-2023","35","0.00"
"MRP","CONRESA","02-May-2023","36","33.00"
"MRP","CONRESB","02-May-2023","36","28.05"
"MRP","CONRESC","02-May-2023","36","24.75"
"MRP","CONRESD","02-May-2023","36","19.80"
"MRP","CONRESE","02-May-2023","36","8.25"
"MRP","PRIRESA","02-May-2023","36","0.01"
"MRP","PRIRESB","02-May-2023","36","0.01"
"MRP","PRIRESC","02-May-2023","36","0.01"
"MRP","PRIRESD","02-May-2023","36","0.01"
"MRP","PRIRESE","02-May-2023","36","0.00"
"MRP","CONRESA","02-May-2023","37","13.14"
"MRP","CONRESB","02-May-2023","37","11.17"
"MRP","CONRESC","02-May-2023","37","9.85"
"MRP","CONRESD","02-May-2023","37","7.88"
"MRP","CONRESE","02-May-2023","37","3.28"
"MRP","PRIRESA","02-May-2023","37","0.01"
"MRP","PRIRESB","02-May-2023","37","0.01"
"MRP","PRIRESC","02-May-2023","37","0.01"
"MRP","PRIRESD","02-May-2023","37","0.01"
"MRP","PRIRESE","02-May-2023","37","0.00"
"MRP","CONRESA","02-May-2023","38","13.14"
"MRP","CONRESB","02-May-2023","38","11.17"
"MRP","CONRESC","02-May-2023","38","9.86"
"MRP","CONRESD","02-May-2023","38","7.88"
"MRP","CONRESE","02-May-2023","38","3.29"
"MRP","PRIRESA","02-May-2023","38","0.01"
"MRP","PRIRESB","02-May-2023","38","0.01"
"MRP","PRIRESC","02-May-2023","38","0.01"
"MRP","PRIRESD","02-May-2023","38","0.01"
"MRP","PRIRESE","02-May-2023","38","0.00"
"MRP","CONRESA","02-May-2023","39","13.14"
"MRP","CONRESB","02-May-2023","39","11.17"
"MRP","CONRESC","02-May-2023","39","9.85"
"MRP","CONRESD","02-May-2023","39","7.88"
"MRP","CONRESE","02-May-2023","39","3.28"
"MRP","PRIRESA","02-May-2023","39","0.01"
"MRP","PRIRESB","02-May-2023","39","0.01"
"MRP","PRIRESC","02-May-2023","39","0.01"
"MRP","PRIRESD","02-May-2023","39","0.01"
"MRP","PRIRESE","02-May-2023","39","0.00"
"MRP","CONRESA","02-May-2023","40","13.14"
"MRP","CONRESB","02-May-2023","40","11.17"
"MRP","CONRESC","02-May-2023","40","9.86"
"MRP","CONRESD","02-May-2023","40","7.88"
"MRP","CONRESE","02-May-2023","40","3.29"
"MRP","PRIRESA","02-May-2023","40","0.01"
"MRP","PRIRESB","02-May-2023","40","0.01"
"MRP","PRIRESC","02-May-2023","40","0.01"
"MRP","PRIRESD","02-May-2023","40","0.01"
"MRP","PRIRESE","02-May-2023","40","0.00"
"MRP","CONRESA","02-May-2023","41","13.14"
"MRP","CONRESB","02-May-2023","41","11.17"
"MRP","CONRESC","02-May-2023","41","9.85"
"MRP","CONRESD","02-May-2023","41","7.88"
"MRP","CONRESE","02-May-2023","41","3.28"
"MRP","PRIRESA","02-May-2023","41","0.01"
"MRP","PRIRESB","02-May-2023","41","0.01"
"MRP","PRIRESC","02-May-2023","41","0.01"
"MRP","PRIRESD","02-May-2023","41","0.01"
"MRP","PRIRESE","02-May-2023","41","0.00"
"MRP","CONRESA","02-May-2023","42","13.14"
"MRP","CONRESB","02-May-2023","42","11.17"
"MRP","CONRESC","02-May-2023","42","9.86"
"MRP","CONRESD","02-May-2023","42","7.88"
"MRP","CONRESE","02-May-2023","42","3.29"
"MRP","PRIRESA","02-May-2023","42","0.01"
"MRP","PRIRESB","02-May-2023","42","0.01"
"MRP","PRIRESC","02-May-2023","42","0.01"
"MRP","PRIRESD","02-May-2023","42","0.01"
"MRP","PRIRESE","02-May-2023","42","0.00"
"MRP","CONRESA","02-May-2023","43","13.14"
"MRP","CONRESB","02-May-2023","43","11.17"
"MRP","CONRESC","02-May-2023","43","9.86"
"MRP","CONRESD","02-May-2023","43","7.88"
"MRP","CONRESE","02-May-2023","43","3.29"
"MRP","PRIRESA","02-May-2023","43","0.01"
"MRP","PRIRESB","02-May-2023","43","0.01"
"MRP","PRIRESC","02-May-2023","43","0.01"
"MRP","PRIRESD","02-May-2023","43","0.01"
"MRP","PRIRESE","02-May-2023","43","0.00"
"MRP","CONRESA","02-May-2023","44","2.00"
"MRP","CONRESB","02-May-2023","44","1.70"
"MRP","CONRESC","02-May-2023","44","1.50"
"MRP","CONRESD","02-May-2023","44","1.20"
"MRP","CONRESE","02-May-2023","44","0.50"
"MRP","PRIRESA","02-May-2023","44","0.01"
"MRP","PRIRESB","02-May-2023","44","0.01"
"MRP","PRIRESC","02-May-2023","44","0.01"
"MRP","PRIRESD","02-May-2023","44","0.01"
"MRP","PRIRESE","02-May-2023","44","0.00"
"MRP","CONRESA","02-May-2023","45","0.02"
"MRP","CONRESB","02-May-2023","45","0.02"
"MRP","CONRESC","02-May-2023","45","0.01"
"MRP","CONRESD","02-May-2023","45","0.01"
"MRP","CONRESE","02-May-2023","45","0.00"
"MRP","PRIRESA","02-May-2023","45","0.01"
"MRP","PRIRESB","02-May-2023","45","0.01"
"MRP","PRIRESC","02-May-2023","45","0.01"
"MRP","PRIRESD","02-May-2023","45","0.01"
"MRP","PRIRESE","02-May-2023","45","0.00"
"MRP","CONRESA","02-May-2023","46","0.01"
"MRP","CONRESB","02-May-2023","46","0.01"
"MRP","CONRESC","02-May-2023","46","0.01"
"MRP","CONRESD","02-May-2023","46","0.01"
"MRP","CONRESE","02-May-2023","46","0.00"
"MRP","PRIRESA","02-May-2023","46","0.01"
"MRP","PRIRESB","02-May-2023","46","0.01"
"MRP","PRIRESC","02-May-2023","46","0.01"
"MRP","PRIRESD","02-May-2023","46","0.01"
"MRP","PRIRESE","02-May-2023","46","0.00"
"MRP","CONRESA","02-May-2023","47","13.14"
"MRP","CONRESB","02-May-2023","47","11.17"
"MRP","CONRESC","02-May-2023","47","9.86"
"MRP","CONRESD","02-May-2023","47","7.88"
"MRP","CONRESE","02-May-2023","47","3.29"
"MRP","PRIRESA","02-May-2023","47","0.01"
"MRP","PRIRESB","02-May-2023","47","0.01"
"MRP","PRIRESC","02-May-2023","47","0.01"
"MRP","PRIRESD","02-May-2023","47","0.01"
"MRP","PRIRESE","02-May-2023","47","0.00"
"MRP","CONRESA","02-May-2023","48","13.14"
"MRP","CONRESB","02-May-2023","48","11.17"
"MRP","CONRESC","02-May-2023","48","9.86"
"MRP","CONRESD","02-May-2023","48","7.88"
"MRP","CONRESE","02-May-2023","48","3.29"
"MRP","PRIRESA","02-May-2023","48","0.01"
"MRP","PRIRESB","02-May-2023","48","0.01"
"MRP","PRIRESC","02-May-2023","48","0.01"
"MRP","PRIRESD","02-May-2023","48","0.01"
"MRP","PRIRESE","02-May-2023","48","0.00"
"MRP","CONRESA","03-May-2023","1","13.14"
"MRP","CONRESB","03-May-2023","1","11.17"
"MRP","CONRESC","03-May-2023","1","9.85"
"MRP","CONRESD","03-May-2023","1","7.88"
"MRP","CONRESE","03-May-2023","1","3.28"
"MRP","PRIRESA","03-May-2023","1","0.50"
"MRP","PRIRESB","03-May-2023","1","0.43"
"MRP","PRIRESC","03-May-2023","1","0.38"
"MRP","PRIRESD","03-May-2023","1","0.30"
"MRP","PRIRESE","03-May-2023","1","0.13"
"MRP","CONRESA","03-May-2023","2","13.14"
"MRP","CONRESB","03-May-2023","2","11.17"
"MRP","CONRESC","03-May-2023","2","9.86"
"MRP","CONRESD","03-May-2023","2","7.88"
"MRP","CONRESE","03-May-2023","2","3.29"
"MRP","PRIRESA","03-May-2023","2","0.50"
"MRP","PRIRESB","03-May-2023","2","0.43"
"MRP","PRIRESC","03-May-2023","2","0.38"
"MRP","PRIRESD","03-May-2023","2","0.30"
"MRP","PRIRESE","03-May-2023","2","0.13"
"MRP","CONRESA","03-May-2023","3","13.14"
"MRP","CONRESB","03-May-2023","3","11.17"
"MRP","CONRESC","03-May-2023","3","9.86"
"MRP","CONRESD","03-May-2023","3","7.88"
"MRP","CONRESE","03-May-2023","3","3.28"
"MRP","PRIRESA","03-May-2023","3","0.55"
"MRP","PRIRESB","03-May-2023","3","0.47"
"MRP","PRIRESC","03-May-2023","3","0.41"
"MRP","PRIRESD","03-May-2023","3","0.33"
"MRP","PRIRESE","03-May-2023","3","0.14"
"MRP","CONRESA","03-May-2023","4","13.14"
"MRP","CONRESB","03-May-2023","4","11.17"
"MRP","CONRESC","03-May-2023","4","9.86"
"MRP","CONRESD","03-May-2023","4","7.88"
"MRP","CONRESE","03-May-2023","4","3.29"
"MRP","PRIRESA","03-May-2023","4","0.55"
"MRP","PRIRESB","03-May-2023","4","0.47"
"MRP","PRIRESC","03-May-2023","4","0.41"
"MRP","PRIRESD","03-May-2023","4","0.33"
"MRP","PRIRESE","03-May-2023","4","0.14"
"MRP","CONRESA","03-May-2023","5","13.14"
"MRP","CONRESB","03-May-2023","5","11.17"
"MRP","CONRESC","03-May-2023","5","9.86"
"MRP","CONRESD","03-May-2023","5","7.88"
"MRP","CONRESE","03-May-2023","5","3.29"
"MRP","PRIRESA","03-May-2023","5","0.55"
"MRP","PRIRESB","03-May-2023","5","0.47"
"MRP","PRIRESC","03-May-2023","5","0.41"
"MRP","PRIRESD","03-May-2023","5","0.33"
"MRP","PRIRESE","03-May-2023","5","0.14"
"MRP","CONRESA","03-May-2023","6","2.00"
"MRP","CONRESB","03-May-2023","6","1.70"
"MRP","CONRESC","03-May-2023","6","1.50"
"MRP","CONRESD","03-May-2023","6","1.20"
"MRP","CONRESE","03-May-2023","6","0.50"
"MRP","PRIRESA","03-May-2023","6","0.50"
"MRP","PRIRESB","03-May-2023","6","0.43"
"MRP","PRIRESC","03-May-2023","6","0.38"
"MRP","PRIRESD","03-May-2023","6","0.30"
"MRP","PRIRESE","03-May-2023","6","0.13"
"MRP","CONRESA","03-May-2023","7","13.14"
"MRP","CONRESB","03-May-2023","7","11.17"
"MRP","CONRESC","03-May-2023","7","9.86"
"MRP","CONRESD","03-May-2023","7","7.88"
"MRP","CONRESE","03-May-2023","7","3.29"
"MRP","PRIRESA","03-May-2023","7","0.50"
"MRP","PRIRESB","03-May-2023","7","0.42"
"MRP","PRIRESC","03-May-2023","7","0.37"
"MRP","PRIRESD","03-May-2023","7","0.30"
"MRP","PRIRESE","03-May-2023","7","0.12"
"MRP","CONRESA","03-May-2023","8","13.14"
"MRP","CONRESB","03-May-2023","8","11.17"
"MRP","CONRESC","03-May-2023","8","9.86"
"MRP","CONRESD","03-May-2023","8","7.88"
"MRP","CONRESE","03-May-2023","8","3.29"
"MRP","PRIRESA","03-May-2023","8","0.55"
"MRP","PRIRESB","03-May-2023","8","0.47"
"MRP","PRIRESC","03-May-2023","8","0.41"
"MRP","PRIRESD","03-May-2023","8","0.33"
"MRP","PRIRESE","03-May-2023","8","0.14"
"MRP","CONRESA","03-May-2023","9","13.14"
"MRP","CONRESB","03-May-2023","9","11.17"
"MRP","CONRESC","03-May-2023","9","9.86"
"MRP","CONRESD","03-May-2023","9","7.88"
"MRP","CONRESE","03-May-2023","9","3.29"
"MRP","PRIRESA","03-May-2023","9","0.55"
"MRP","PRIRESB","03-May-2023","9","0.47"
"MRP","PRIRESC","03-May-2023","9","0.41"
"MRP","PRIRESD","03-May-2023","9","0.33"
"MRP","PRIRESE","03-May-2023","9","0.14"
"MRP","CONRESA","03-May-2023","10","2.00"
"MRP","CONRESB","03-May-2023","10","1.70"
"MRP","CONRESC","03-May-2023","10","1.50"
"MRP","CONRESD","03-May-2023","10","1.20"
"MRP","CONRESE","03-May-2023","10","0.50"
"MRP","PRIRESA","03-May-2023","10","0.50"
"MRP","PRIRESB","03-May-2023","10","0.42"
"MRP","PRIRESC","03-May-2023","10","0.37"
"MRP","PRIRESD","03-May-2023","10","0.30"
"MRP","PRIRESE","03-May-2023","10","0.12"
"MRP","CONRESA","03-May-2023","11","13.14"
"MRP","CONRESB","03-May-2023","11","11.17"
"MRP","CONRESC","03-May-2023","11","9.86"
"MRP","CONRESD","03-May-2023","11","7.88"
"MRP","CONRESE","03-May-2023","11","3.28"
"MRP","PRIRESA","03-May-2023","11","0.50"
"MRP","PRIRESB","03-May-2023","11","0.42"
"MRP","PRIRESC","03-May-2023","11","0.37"
"MRP","PRIRESD","03-May-2023","11","0.30"
"MRP","PRIRESE","03-May-2023","11","0.12"
"MRP","CONRESA","03-May-2023","12","13.14"
"MRP","CONRESB","03-May-2023","12","11.17"
