"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESB","10-Nov-2023","34","13.76"
"MRP","PRIRESC","10-Nov-2023","34","12.14"
"MRP","PRIRESD","10-Nov-2023","34","9.71"
"MRP","PRIRESE","10-Nov-2023","34","4.05"
"MRP","CONRESA","10-Nov-2023","35","24.68"
"MRP","CONRESB","10-Nov-2023","35","20.98"
"MRP","CONRESC","10-Nov-2023","35","18.51"
"MRP","CONRESD","10-Nov-2023","35","14.81"
"MRP","CONRESE","10-Nov-2023","35","6.17"
"MRP","PRIRESA","10-Nov-2023","35","0.50"
"MRP","PRIRESB","10-Nov-2023","35","0.43"
"MRP","PRIRESC","10-Nov-2023","35","0.38"
"MRP","PRIRESD","10-Nov-2023","35","0.30"
"MRP","PRIRESE","10-Nov-2023","35","0.13"
"MRP","CONRESA","10-Nov-2023","36","12.81"
"MRP","CONRESB","10-Nov-2023","36","10.89"
"MRP","CONRESC","10-Nov-2023","36","9.61"
"MRP","CONRESD","10-Nov-2023","36","7.68"
"MRP","CONRESE","10-Nov-2023","36","3.20"
"MRP","PRIRESA","10-Nov-2023","36","0.05"
"MRP","PRIRESB","10-Nov-2023","36","0.04"
"MRP","PRIRESC","10-Nov-2023","36","0.04"
"MRP","PRIRESD","10-Nov-2023","36","0.03"
"MRP","PRIRESE","10-Nov-2023","36","0.01"
"MRP","CONRESA","10-Nov-2023","37","2.00"
"MRP","CONRESB","10-Nov-2023","37","1.70"
"MRP","CONRESC","10-Nov-2023","37","1.50"
"MRP","CONRESD","10-Nov-2023","37","1.20"
"MRP","CONRESE","10-Nov-2023","37","0.50"
"MRP","PRIRESA","10-Nov-2023","37","0.05"
"MRP","PRIRESB","10-Nov-2023","37","0.04"
"MRP","PRIRESC","10-Nov-2023","37","0.04"
"MRP","PRIRESD","10-Nov-2023","37","0.03"
"MRP","PRIRESE","10-Nov-2023","37","0.01"
"MRP","CONRESA","10-Nov-2023","38","0.01"
"MRP","CONRESB","10-Nov-2023","38","0.01"
"MRP","CONRESC","10-Nov-2023","38","0.01"
"MRP","CONRESD","10-Nov-2023","38","0.01"
"MRP","CONRESE","10-Nov-2023","38","0.00"
"MRP","PRIRESA","10-Nov-2023","38","0.05"
"MRP","PRIRESB","10-Nov-2023","38","0.04"
"MRP","PRIRESC","10-Nov-2023","38","0.04"
"MRP","PRIRESD","10-Nov-2023","38","0.03"
"MRP","PRIRESE","10-Nov-2023","38","0.01"
"MRP","CONRESA","10-Nov-2023","39","0.10"
"MRP","CONRESB","10-Nov-2023","39","0.09"
"MRP","CONRESC","10-Nov-2023","39","0.08"
"MRP","CONRESD","10-Nov-2023","39","0.06"
"MRP","CONRESE","10-Nov-2023","39","0.03"
"MRP","PRIRESA","10-Nov-2023","39","0.01"
"MRP","PRIRESB","10-Nov-2023","39","0.01"
"MRP","PRIRESC","10-Nov-2023","39","0.01"
"MRP","PRIRESD","10-Nov-2023","39","0.01"
"MRP","PRIRESE","10-Nov-2023","39","0.00"
"MRP","CONRESA","10-Nov-2023","40","25.55"
"MRP","CONRESB","10-Nov-2023","40","21.72"
"MRP","CONRESC","10-Nov-2023","40","19.16"
"MRP","CONRESD","10-Nov-2023","40","15.33"
"MRP","CONRESE","10-Nov-2023","40","6.39"
"MRP","PRIRESA","10-Nov-2023","40","0.50"
"MRP","PRIRESB","10-Nov-2023","40","0.43"
"MRP","PRIRESC","10-Nov-2023","40","0.38"
"MRP","PRIRESD","10-Nov-2023","40","0.30"
"MRP","PRIRESE","10-Nov-2023","40","0.13"
"MRP","CONRESA","10-Nov-2023","41","25.55"
"MRP","CONRESB","10-Nov-2023","41","21.72"
"MRP","CONRESC","10-Nov-2023","41","19.16"
"MRP","CONRESD","10-Nov-2023","41","15.33"
"MRP","CONRESE","10-Nov-2023","41","6.39"
"MRP","PRIRESA","10-Nov-2023","41","0.05"
"MRP","PRIRESB","10-Nov-2023","41","0.04"
"MRP","PRIRESC","10-Nov-2023","41","0.04"
"MRP","PRIRESD","10-Nov-2023","41","0.03"
"MRP","PRIRESE","10-Nov-2023","41","0.01"
"MRP","CONRESA","10-Nov-2023","42","25.55"
"MRP","CONRESB","10-Nov-2023","42","21.72"
"MRP","CONRESC","10-Nov-2023","42","19.16"
"MRP","CONRESD","10-Nov-2023","42","15.33"
"MRP","CONRESE","10-Nov-2023","42","6.39"
"MRP","PRIRESA","10-Nov-2023","42","0.01"
"MRP","PRIRESB","10-Nov-2023","42","0.01"
"MRP","PRIRESC","10-Nov-2023","42","0.01"
"MRP","PRIRESD","10-Nov-2023","42","0.01"
"MRP","PRIRESE","10-Nov-2023","42","0.00"
"MRP","CONRESA","10-Nov-2023","43","50.00"
"MRP","CONRESB","10-Nov-2023","43","42.50"
"MRP","CONRESC","10-Nov-2023","43","37.50"
"MRP","CONRESD","10-Nov-2023","43","30.00"
"MRP","CONRESE","10-Nov-2023","43","12.50"
"MRP","PRIRESA","10-Nov-2023","43","0.99"
"MRP","PRIRESB","10-Nov-2023","43","0.85"
"MRP","PRIRESC","10-Nov-2023","43","0.75"
"MRP","PRIRESD","10-Nov-2023","43","0.60"
"MRP","PRIRESE","10-Nov-2023","43","0.25"
"MRP","CONRESA","10-Nov-2023","44","2.00"
"MRP","CONRESB","10-Nov-2023","44","1.70"
"MRP","CONRESC","10-Nov-2023","44","1.50"
"MRP","CONRESD","10-Nov-2023","44","1.20"
"MRP","CONRESE","10-Nov-2023","44","0.50"
"MRP","PRIRESA","10-Nov-2023","44","0.01"
"MRP","PRIRESB","10-Nov-2023","44","0.01"
"MRP","PRIRESC","10-Nov-2023","44","0.01"
"MRP","PRIRESD","10-Nov-2023","44","0.01"
"MRP","PRIRESE","10-Nov-2023","44","0.00"
"MRP","CONRESA","10-Nov-2023","45","0.05"
"MRP","CONRESB","10-Nov-2023","45","0.04"
"MRP","CONRESC","10-Nov-2023","45","0.04"
"MRP","CONRESD","10-Nov-2023","45","0.03"
"MRP","CONRESE","10-Nov-2023","45","0.01"
"MRP","PRIRESA","10-Nov-2023","45","0.01"
"MRP","PRIRESB","10-Nov-2023","45","0.01"
"MRP","PRIRESC","10-Nov-2023","45","0.01"
"MRP","PRIRESD","10-Nov-2023","45","0.01"
"MRP","PRIRESE","10-Nov-2023","45","0.00"
"MRP","CONRESA","10-Nov-2023","46","0.02"
"MRP","CONRESB","10-Nov-2023","46","0.02"
"MRP","CONRESC","10-Nov-2023","46","0.01"
"MRP","CONRESD","10-Nov-2023","46","0.01"
"MRP","CONRESE","10-Nov-2023","46","0.00"
"MRP","PRIRESA","10-Nov-2023","46","0.01"
"MRP","PRIRESB","10-Nov-2023","46","0.01"
"MRP","PRIRESC","10-Nov-2023","46","0.01"
"MRP","PRIRESD","10-Nov-2023","46","0.01"
"MRP","PRIRESE","10-Nov-2023","46","0.00"
"MRP","CONRESA","10-Nov-2023","47","10.00"
"MRP","CONRESB","10-Nov-2023","47","8.50"
"MRP","CONRESC","10-Nov-2023","47","7.50"
"MRP","CONRESD","10-Nov-2023","47","6.00"
"MRP","CONRESE","10-Nov-2023","47","2.50"
"MRP","PRIRESA","10-Nov-2023","47","0.01"
"MRP","PRIRESB","10-Nov-2023","47","0.01"
"MRP","PRIRESC","10-Nov-2023","47","0.01"
"MRP","PRIRESD","10-Nov-2023","47","0.01"
"MRP","PRIRESE","10-Nov-2023","47","0.00"
"MRP","CONRESA","10-Nov-2023","48","5.00"
"MRP","CONRESB","10-Nov-2023","48","4.25"
"MRP","CONRESC","10-Nov-2023","48","3.75"
"MRP","CONRESD","10-Nov-2023","48","3.00"
"MRP","CONRESE","10-Nov-2023","48","1.25"
"MRP","PRIRESA","10-Nov-2023","48","0.01"
"MRP","PRIRESB","10-Nov-2023","48","0.01"
"MRP","PRIRESC","10-Nov-2023","48","0.01"
"MRP","PRIRESD","10-Nov-2023","48","0.01"
"MRP","PRIRESE","10-Nov-2023","48","0.00"
"MRP","CONRESA","11-Nov-2023","1","0.01"
"MRP","CONRESB","11-Nov-2023","1","0.01"
"MRP","CONRESC","11-Nov-2023","1","0.01"
"MRP","CONRESD","11-Nov-2023","1","0.01"
"MRP","CONRESE","11-Nov-2023","1","0.00"
"MRP","PRIRESA","11-Nov-2023","1","0.01"
"MRP","PRIRESB","11-Nov-2023","1","0.01"
"MRP","PRIRESC","11-Nov-2023","1","0.01"
"MRP","PRIRESD","11-Nov-2023","1","0.01"
"MRP","PRIRESE","11-Nov-2023","1","0.00"
"MRP","CONRESA","11-Nov-2023","2","0.01"
"MRP","CONRESB","11-Nov-2023","2","0.01"
"MRP","CONRESC","11-Nov-2023","2","0.01"
"MRP","CONRESD","11-Nov-2023","2","0.01"
"MRP","CONRESE","11-Nov-2023","2","0.00"
"MRP","PRIRESA","11-Nov-2023","2","0.01"
"MRP","PRIRESB","11-Nov-2023","2","0.01"
"MRP","PRIRESC","11-Nov-2023","2","0.01"
"MRP","PRIRESD","11-Nov-2023","2","0.01"
"MRP","PRIRESE","11-Nov-2023","2","0.00"
"MRP","CONRESA","11-Nov-2023","3","0.01"
"MRP","CONRESB","11-Nov-2023","3","0.01"
"MRP","CONRESC","11-Nov-2023","3","0.01"
"MRP","CONRESD","11-Nov-2023","3","0.01"
"MRP","CONRESE","11-Nov-2023","3","0.00"
"MRP","PRIRESA","11-Nov-2023","3","0.01"
"MRP","PRIRESB","11-Nov-2023","3","0.01"
"MRP","PRIRESC","11-Nov-2023","3","0.01"
"MRP","PRIRESD","11-Nov-2023","3","0.01"
"MRP","PRIRESE","11-Nov-2023","3","0.00"
"MRP","CONRESA","11-Nov-2023","4","0.01"
"MRP","CONRESB","11-Nov-2023","4","0.01"
"MRP","CONRESC","11-Nov-2023","4","0.01"
"MRP","CONRESD","11-Nov-2023","4","0.01"
"MRP","CONRESE","11-Nov-2023","4","0.00"
"MRP","PRIRESA","11-Nov-2023","4","0.01"
"MRP","PRIRESB","11-Nov-2023","4","0.01"
"MRP","PRIRESC","11-Nov-2023","4","0.01"
"MRP","PRIRESD","11-Nov-2023","4","0.01"
"MRP","PRIRESE","11-Nov-2023","4","0.00"
"MRP","CONRESA","11-Nov-2023","5","0.01"
"MRP","CONRESB","11-Nov-2023","5","0.01"
"MRP","CONRESC","11-Nov-2023","5","0.01"
"MRP","CONRESD","11-Nov-2023","5","0.01"
"MRP","CONRESE","11-Nov-2023","5","0.00"
"MRP","PRIRESA","11-Nov-2023","5","0.01"
"MRP","PRIRESB","11-Nov-2023","5","0.01"
"MRP","PRIRESC","11-Nov-2023","5","0.01"
"MRP","PRIRESD","11-Nov-2023","5","0.01"
"MRP","PRIRESE","11-Nov-2023","5","0.00"
"MRP","CONRESA","11-Nov-2023","6","0.01"
"MRP","CONRESB","11-Nov-2023","6","0.01"
"MRP","CONRESC","11-Nov-2023","6","0.01"
"MRP","CONRESD","11-Nov-2023","6","0.01"
"MRP","CONRESE","11-Nov-2023","6","0.00"
"MRP","PRIRESA","11-Nov-2023","6","0.01"
"MRP","PRIRESB","11-Nov-2023","6","0.01"
"MRP","PRIRESC","11-Nov-2023","6","0.01"
"MRP","PRIRESD","11-Nov-2023","6","0.01"
"MRP","PRIRESE","11-Nov-2023","6","0.00"
"MRP","CONRESA","11-Nov-2023","7","0.01"
"MRP","CONRESB","11-Nov-2023","7","0.01"
"MRP","CONRESC","11-Nov-2023","7","0.01"
"MRP","CONRESD","11-Nov-2023","7","0.01"
"MRP","CONRESE","11-Nov-2023","7","0.00"
"MRP","PRIRESA","11-Nov-2023","7","0.01"
"MRP","PRIRESB","11-Nov-2023","7","0.01"
"MRP","PRIRESC","11-Nov-2023","7","0.01"
"MRP","PRIRESD","11-Nov-2023","7","0.01"
"MRP","PRIRESE","11-Nov-2023","7","0.00"
"MRP","CONRESA","11-Nov-2023","8","0.01"
"MRP","CONRESB","11-Nov-2023","8","0.01"
"MRP","CONRESC","11-Nov-2023","8","0.01"
"MRP","CONRESD","11-Nov-2023","8","0.01"
"MRP","CONRESE","11-Nov-2023","8","0.00"
"MRP","PRIRESA","11-Nov-2023","8","0.05"
"MRP","PRIRESB","11-Nov-2023","8","0.04"
"MRP","PRIRESC","11-Nov-2023","8","0.04"
"MRP","PRIRESD","11-Nov-2023","8","0.03"
"MRP","PRIRESE","11-Nov-2023","8","0.01"
"MRP","CONRESA","11-Nov-2023","9","0.01"
"MRP","CONRESB","11-Nov-2023","9","0.01"
"MRP","CONRESC","11-Nov-2023","9","0.01"
"MRP","CONRESD","11-Nov-2023","9","0.01"
"MRP","CONRESE","11-Nov-2023","9","0.00"
"MRP","PRIRESA","11-Nov-2023","9","0.01"
"MRP","PRIRESB","11-Nov-2023","9","0.01"
"MRP","PRIRESC","11-Nov-2023","9","0.01"
"MRP","PRIRESD","11-Nov-2023","9","0.01"
"MRP","PRIRESE","11-Nov-2023","9","0.00"
"MRP","CONRESA","11-Nov-2023","10","0.01"
"MRP","CONRESB","11-Nov-2023","10","0.01"
"MRP","CONRESC","11-Nov-2023","10","0.01"
"MRP","CONRESD","11-Nov-2023","10","0.01"
"MRP","CONRESE","11-Nov-2023","10","0.00"
"MRP","PRIRESA","11-Nov-2023","10","0.01"
"MRP","PRIRESB","11-Nov-2023","10","0.01"
"MRP","PRIRESC","11-Nov-2023","10","0.01"
"MRP","PRIRESD","11-Nov-2023","10","0.01"
"MRP","PRIRESE","11-Nov-2023","10","0.00"
"MRP","CONRESA","11-Nov-2023","11","0.01"
"MRP","CONRESB","11-Nov-2023","11","0.01"
"MRP","CONRESC","11-Nov-2023","11","0.01"
"MRP","CONRESD","11-Nov-2023","11","0.01"
"MRP","CONRESE","11-Nov-2023","11","0.00"
"MRP","PRIRESA","11-Nov-2023","11","0.01"
"MRP","PRIRESB","11-Nov-2023","11","0.01"
"MRP","PRIRESC","11-Nov-2023","11","0.01"
"MRP","PRIRESD","11-Nov-2023","11","0.01"
"MRP","PRIRESE","11-Nov-2023","11","0.00"
"MRP","CONRESA","11-Nov-2023","12","0.01"
"MRP","CONRESB","11-Nov-2023","12","0.01"
"MRP","CONRESC","11-Nov-2023","12","0.01"
"MRP","CONRESD","11-Nov-2023","12","0.01"
"MRP","CONRESE","11-Nov-2023","12","0.00"
"MRP","PRIRESA","11-Nov-2023","12","0.01"
"MRP","PRIRESB","11-Nov-2023","12","0.01"
"MRP","PRIRESC","11-Nov-2023","12","0.01"
"MRP","PRIRESD","11-Nov-2023","12","0.01"
"MRP","PRIRESE","11-Nov-2023","12","0.00"
"MRP","CONRESA","11-Nov-2023","13","0.01"
"MRP","CONRESB","11-Nov-2023","13","0.01"
"MRP","CONRESC","11-Nov-2023","13","0.01"
"MRP","CONRESD","11-Nov-2023","13","0.01"
"MRP","CONRESE","11-Nov-2023","13","0.00"
"MRP","PRIRESA","11-Nov-2023","13","0.01"
"MRP","PRIRESB","11-Nov-2023","13","0.01"
"MRP","PRIRESC","11-Nov-2023","13","0.01"
"MRP","PRIRESD","11-Nov-2023","13","0.01"
"MRP","PRIRESE","11-Nov-2023","13","0.00"
"MRP","CONRESA","11-Nov-2023","14","0.01"
"MRP","CONRESB","11-Nov-2023","14","0.01"
"MRP","CONRESC","11-Nov-2023","14","0.01"
"MRP","CONRESD","11-Nov-2023","14","0.01"
"MRP","CONRESE","11-Nov-2023","14","0.00"
"MRP","PRIRESA","11-Nov-2023","14","0.01"
"MRP","PRIRESB","11-Nov-2023","14","0.01"
"MRP","PRIRESC","11-Nov-2023","14","0.01"
"MRP","PRIRESD","11-Nov-2023","14","0.01"
"MRP","PRIRESE","11-Nov-2023","14","0.00"
"MRP","CONRESA","11-Nov-2023","15","0.01"
"MRP","CONRESB","11-Nov-2023","15","0.01"
"MRP","CONRESC","11-Nov-2023","15","0.01"
"MRP","CONRESD","11-Nov-2023","15","0.01"
"MRP","CONRESE","11-Nov-2023","15","0.00"
"MRP","PRIRESA","11-Nov-2023","15","0.01"
"MRP","PRIRESB","11-Nov-2023","15","0.01"
"MRP","PRIRESC","11-Nov-2023","15","0.01"
"MRP","PRIRESD","11-Nov-2023","15","0.01"
"MRP","PRIRESE","11-Nov-2023","15","0.00"
"MRP","CONRESA","11-Nov-2023","16","0.01"
"MRP","CONRESB","11-Nov-2023","16","0.01"
"MRP","CONRESC","11-Nov-2023","16","0.01"
"MRP","CONRESD","11-Nov-2023","16","0.01"
"MRP","CONRESE","11-Nov-2023","16","0.00"
"MRP","PRIRESA","11-Nov-2023","16","0.01"
"MRP","PRIRESB","11-Nov-2023","16","0.01"
"MRP","PRIRESC","11-Nov-2023","16","0.01"
"MRP","PRIRESD","11-Nov-2023","16","0.01"
"MRP","PRIRESE","11-Nov-2023","16","0.00"
"MRP","CONRESA","11-Nov-2023","17","0.01"
"MRP","CONRESB","11-Nov-2023","17","0.01"
"MRP","CONRESC","11-Nov-2023","17","0.01"
"MRP","CONRESD","11-Nov-2023","17","0.01"
"MRP","CONRESE","11-Nov-2023","17","0.00"
"MRP","PRIRESA","11-Nov-2023","17","0.01"
"MRP","PRIRESB","11-Nov-2023","17","0.01"
"MRP","PRIRESC","11-Nov-2023","17","0.01"
"MRP","PRIRESD","11-Nov-2023","17","0.01"
"MRP","PRIRESE","11-Nov-2023","17","0.00"
"MRP","CONRESA","11-Nov-2023","18","0.01"
"MRP","CONRESB","11-Nov-2023","18","0.01"
"MRP","CONRESC","11-Nov-2023","18","0.01"
"MRP","CONRESD","11-Nov-2023","18","0.01"
"MRP","CONRESE","11-Nov-2023","18","0.00"
"MRP","PRIRESA","11-Nov-2023","18","0.01"
"MRP","PRIRESB","11-Nov-2023","18","0.01"
"MRP","PRIRESC","11-Nov-2023","18","0.01"
"MRP","PRIRESD","11-Nov-2023","18","0.01"
"MRP","PRIRESE","11-Nov-2023","18","0.00"
"MRP","CONRESA","11-Nov-2023","19","0.01"
"MRP","CONRESB","11-Nov-2023","19","0.01"
"MRP","CONRESC","11-Nov-2023","19","0.01"
"MRP","CONRESD","11-Nov-2023","19","0.01"
"MRP","CONRESE","11-Nov-2023","19","0.00"
"MRP","PRIRESA","11-Nov-2023","19","0.01"
"MRP","PRIRESB","11-Nov-2023","19","0.01"
"MRP","PRIRESC","11-Nov-2023","19","0.01"
"MRP","PRIRESD","11-Nov-2023","19","0.01"
"MRP","PRIRESE","11-Nov-2023","19","0.00"
"MRP","CONRESA","11-Nov-2023","20","0.01"
"MRP","CONRESB","11-Nov-2023","20","0.01"
"MRP","CONRESC","11-Nov-2023","20","0.01"
"MRP","CONRESD","11-Nov-2023","20","0.01"
"MRP","CONRESE","11-Nov-2023","20","0.00"
"MRP","PRIRESA","11-Nov-2023","20","0.01"
"MRP","PRIRESB","11-Nov-2023","20","0.01"
"MRP","PRIRESC","11-Nov-2023","20","0.01"
"MRP","PRIRESD","11-Nov-2023","20","0.01"
"MRP","PRIRESE","11-Nov-2023","20","0.00"
"MRP","CONRESA","11-Nov-2023","21","0.01"
"MRP","CONRESB","11-Nov-2023","21","0.01"
"MRP","CONRESC","11-Nov-2023","21","0.01"
"MRP","CONRESD","11-Nov-2023","21","0.01"
"MRP","CONRESE","11-Nov-2023","21","0.00"
"MRP","PRIRESA","11-Nov-2023","21","0.01"
"MRP","PRIRESB","11-Nov-2023","21","0.01"
"MRP","PRIRESC","11-Nov-2023","21","0.01"
"MRP","PRIRESD","11-Nov-2023","21","0.01"
"MRP","PRIRESE","11-Nov-2023","21","0.00"
"MRP","CONRESA","11-Nov-2023","22","0.01"
"MRP","CONRESB","11-Nov-2023","22","0.01"
"MRP","CONRESC","11-Nov-2023","22","0.01"
"MRP","CONRESD","11-Nov-2023","22","0.01"
"MRP","CONRESE","11-Nov-2023","22","0.00"
"MRP","PRIRESA","11-Nov-2023","22","0.01"
"MRP","PRIRESB","11-Nov-2023","22","0.01"
"MRP","PRIRESC","11-Nov-2023","22","0.01"
"MRP","PRIRESD","11-Nov-2023","22","0.01"
"MRP","PRIRESE","11-Nov-2023","22","0.00"
"MRP","CONRESA","11-Nov-2023","23","0.01"
"MRP","CONRESB","11-Nov-2023","23","0.01"
"MRP","CONRESC","11-Nov-2023","23","0.01"
"MRP","CONRESD","11-Nov-2023","23","0.01"
"MRP","CONRESE","11-Nov-2023","23","0.00"
"MRP","PRIRESA","11-Nov-2023","23","0.01"
"MRP","PRIRESB","11-Nov-2023","23","0.01"
"MRP","PRIRESC","11-Nov-2023","23","0.01"
"MRP","PRIRESD","11-Nov-2023","23","0.01"
"MRP","PRIRESE","11-Nov-2023","23","0.00"
"MRP","CONRESA","11-Nov-2023","24","0.01"
"MRP","CONRESB","11-Nov-2023","24","0.01"
"MRP","CONRESC","11-Nov-2023","24","0.01"
"MRP","CONRESD","11-Nov-2023","24","0.01"
"MRP","CONRESE","11-Nov-2023","24","0.00"
"MRP","PRIRESA","11-Nov-2023","24","0.01"
"MRP","PRIRESB","11-Nov-2023","24","0.01"
"MRP","PRIRESC","11-Nov-2023","24","0.01"
"MRP","PRIRESD","11-Nov-2023","24","0.01"
"MRP","PRIRESE","11-Nov-2023","24","0.00"
"MRP","CONRESA","11-Nov-2023","25","0.01"
"MRP","CONRESB","11-Nov-2023","25","0.01"
"MRP","CONRESC","11-Nov-2023","25","0.01"
"MRP","CONRESD","11-Nov-2023","25","0.01"
"MRP","CONRESE","11-Nov-2023","25","0.00"
"MRP","PRIRESA","11-Nov-2023","25","0.01"
"MRP","PRIRESB","11-Nov-2023","25","0.01"
"MRP","PRIRESC","11-Nov-2023","25","0.01"
"MRP","PRIRESD","11-Nov-2023","25","0.01"
"MRP","PRIRESE","11-Nov-2023","25","0.00"
"MRP","CONRESA","11-Nov-2023","26","0.01"
"MRP","CONRESB","11-Nov-2023","26","0.01"
"MRP","CONRESC","11-Nov-2023","26","0.01"
"MRP","CONRESD","11-Nov-2023","26","0.01"
"MRP","CONRESE","11-Nov-2023","26","0.00"
"MRP","PRIRESA","11-Nov-2023","26","0.01"
"MRP","PRIRESB","11-Nov-2023","26","0.01"
"MRP","PRIRESC","11-Nov-2023","26","0.01"
"MRP","PRIRESD","11-Nov-2023","26","0.01"
"MRP","PRIRESE","11-Nov-2023","26","0.00"
"MRP","CONRESA","11-Nov-2023","27","0.01"
"MRP","CONRESB","11-Nov-2023","27","0.01"
"MRP","CONRESC","11-Nov-2023","27","0.01"
"MRP","CONRESD","11-Nov-2023","27","0.01"
"MRP","CONRESE","11-Nov-2023","27","0.00"
"MRP","PRIRESA","11-Nov-2023","27","0.01"
"MRP","PRIRESB","11-Nov-2023","27","0.01"
"MRP","PRIRESC","11-Nov-2023","27","0.01"
"MRP","PRIRESD","11-Nov-2023","27","0.01"
"MRP","PRIRESE","11-Nov-2023","27","0.00"
"MRP","CONRESA","11-Nov-2023","28","0.01"
"MRP","CONRESB","11-Nov-2023","28","0.01"
"MRP","CONRESC","11-Nov-2023","28","0.01"
"MRP","CONRESD","11-Nov-2023","28","0.01"
"MRP","CONRESE","11-Nov-2023","28","0.00"
"MRP","PRIRESA","11-Nov-2023","28","0.01"
"MRP","PRIRESB","11-Nov-2023","28","0.01"
"MRP","PRIRESC","11-Nov-2023","28","0.01"
"MRP","PRIRESD","11-Nov-2023","28","0.01"
"MRP","PRIRESE","11-Nov-2023","28","0.00"
"MRP","CONRESA","11-Nov-2023","29","0.01"
"MRP","CONRESB","11-Nov-2023","29","0.01"
"MRP","CONRESC","11-Nov-2023","29","0.01"
"MRP","CONRESD","11-Nov-2023","29","0.01"
"MRP","CONRESE","11-Nov-2023","29","0.00"
"MRP","PRIRESA","11-Nov-2023","29","0.01"
"MRP","PRIRESB","11-Nov-2023","29","0.01"
"MRP","PRIRESC","11-Nov-2023","29","0.01"
"MRP","PRIRESD","11-Nov-2023","29","0.01"
"MRP","PRIRESE","11-Nov-2023","29","0.00"
"MRP","CONRESA","11-Nov-2023","30","0.01"
"MRP","CONRESB","11-Nov-2023","30","0.01"
"MRP","CONRESC","11-Nov-2023","30","0.01"
"MRP","CONRESD","11-Nov-2023","30","0.01"
"MRP","CONRESE","11-Nov-2023","30","0.00"
"MRP","PRIRESA","11-Nov-2023","30","0.01"
"MRP","PRIRESB","11-Nov-2023","30","0.01"
"MRP","PRIRESC","11-Nov-2023","30","0.01"
"MRP","PRIRESD","11-Nov-2023","30","0.01"
"MRP","PRIRESE","11-Nov-2023","30","0.00"
"MRP","CONRESA","11-Nov-2023","31","0.01"
"MRP","CONRESB","11-Nov-2023","31","0.01"
"MRP","CONRESC","11-Nov-2023","31","0.01"
"MRP","CONRESD","11-Nov-2023","31","0.01"
"MRP","CONRESE","11-Nov-2023","31","0.00"
"MRP","PRIRESA","11-Nov-2023","31","0.01"
"MRP","PRIRESB","11-Nov-2023","31","0.01"
"MRP","PRIRESC","11-Nov-2023","31","0.01"
"MRP","PRIRESD","11-Nov-2023","31","0.01"
"MRP","PRIRESE","11-Nov-2023","31","0.00"
"MRP","CONRESA","11-Nov-2023","32","0.01"
"MRP","CONRESB","11-Nov-2023","32","0.01"
"MRP","CONRESC","11-Nov-2023","32","0.01"
"MRP","CONRESD","11-Nov-2023","32","0.01"
"MRP","CONRESE","11-Nov-2023","32","0.00"
"MRP","PRIRESA","11-Nov-2023","32","0.01"
"MRP","PRIRESB","11-Nov-2023","32","0.01"
"MRP","PRIRESC","11-Nov-2023","32","0.01"
"MRP","PRIRESD","11-Nov-2023","32","0.01"
"MRP","PRIRESE","11-Nov-2023","32","0.00"
"MRP","CONRESA","11-Nov-2023","33","0.01"
"MRP","CONRESB","11-Nov-2023","33","0.01"
"MRP","CONRESC","11-Nov-2023","33","0.01"
"MRP","CONRESD","11-Nov-2023","33","0.01"
"MRP","CONRESE","11-Nov-2023","33","0.00"
"MRP","PRIRESA","11-Nov-2023","33","0.01"
"MRP","PRIRESB","11-Nov-2023","33","0.01"
"MRP","PRIRESC","11-Nov-2023","33","0.01"
"MRP","PRIRESD","11-Nov-2023","33","0.01"
"MRP","PRIRESE","11-Nov-2023","33","0.00"
"MRP","CONRESA","11-Nov-2023","34","0.10"
"MRP","CONRESB","11-Nov-2023","34","0.09"
"MRP","CONRESC","11-Nov-2023","34","0.08"
"MRP","CONRESD","11-Nov-2023","34","0.06"
"MRP","CONRESE","11-Nov-2023","34","0.03"
"MRP","PRIRESA","11-Nov-2023","34","0.01"
"MRP","PRIRESB","11-Nov-2023","34","0.01"
"MRP","PRIRESC","11-Nov-2023","34","0.01"
"MRP","PRIRESD","11-Nov-2023","34","0.01"
"MRP","PRIRESE","11-Nov-2023","34","0.00"
"MRP","CONRESA","11-Nov-2023","35","0.01"
"MRP","CONRESB","11-Nov-2023","35","0.01"
"MRP","CONRESC","11-Nov-2023","35","0.01"
"MRP","CONRESD","11-Nov-2023","35","0.01"
"MRP","CONRESE","11-Nov-2023","35","0.00"
"MRP","PRIRESA","11-Nov-2023","35","0.05"
"MRP","PRIRESB","11-Nov-2023","35","0.04"
"MRP","PRIRESC","11-Nov-2023","35","0.04"
"MRP","PRIRESD","11-Nov-2023","35","0.03"
"MRP","PRIRESE","11-Nov-2023","35","0.01"
"MRP","CONRESA","11-Nov-2023","36","2.00"
"MRP","CONRESB","11-Nov-2023","36","1.70"
"MRP","CONRESC","11-Nov-2023","36","1.50"
"MRP","CONRESD","11-Nov-2023","36","1.20"
"MRP","CONRESE","11-Nov-2023","36","0.50"
"MRP","PRIRESA","11-Nov-2023","36","0.50"
"MRP","PRIRESB","11-Nov-2023","36","0.43"
"MRP","PRIRESC","11-Nov-2023","36","0.38"
"MRP","PRIRESD","11-Nov-2023","36","0.30"
"MRP","PRIRESE","11-Nov-2023","36","0.13"
"MRP","CONRESA","11-Nov-2023","37","0.01"
"MRP","CONRESB","11-Nov-2023","37","0.01"
"MRP","CONRESC","11-Nov-2023","37","0.01"
