"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESB","17-Apr-2023","3","1.70"
"MRP","CONRESC","17-Apr-2023","3","1.50"
"MRP","CONRESD","17-Apr-2023","3","1.20"
"MRP","CONRESE","17-Apr-2023","3","0.50"
"MRP","PRIRESA","17-Apr-2023","3","0.05"
"MRP","PRIRESB","17-Apr-2023","3","0.04"
"MRP","PRIRESC","17-Apr-2023","3","0.04"
"MRP","PRIRESD","17-Apr-2023","3","0.03"
"MRP","PRIRESE","17-Apr-2023","3","0.01"
"MRP","CONRESA","17-Apr-2023","4","0.10"
"MRP","CONRESB","17-Apr-2023","4","0.08"
"MRP","CONRESC","17-Apr-2023","4","0.08"
"MRP","CONRESD","17-Apr-2023","4","0.06"
"MRP","CONRESE","17-Apr-2023","4","0.02"
"MRP","PRIRESA","17-Apr-2023","4","0.05"
"MRP","PRIRESB","17-Apr-2023","4","0.04"
"MRP","PRIRESC","17-Apr-2023","4","0.04"
"MRP","PRIRESD","17-Apr-2023","4","0.03"
"MRP","PRIRESE","17-Apr-2023","4","0.01"
"MRP","CONRESA","17-Apr-2023","5","0.01"
"MRP","CONRESB","17-Apr-2023","5","0.01"
"MRP","CONRESC","17-Apr-2023","5","0.01"
"MRP","CONRESD","17-Apr-2023","5","0.01"
"MRP","CONRESE","17-Apr-2023","5","0.00"
"MRP","PRIRESA","17-Apr-2023","5","0.05"
"MRP","PRIRESB","17-Apr-2023","5","0.04"
"MRP","PRIRESC","17-Apr-2023","5","0.04"
"MRP","PRIRESD","17-Apr-2023","5","0.03"
"MRP","PRIRESE","17-Apr-2023","5","0.01"
"MRP","CONRESA","17-Apr-2023","6","0.01"
"MRP","CONRESB","17-Apr-2023","6","0.01"
"MRP","CONRESC","17-Apr-2023","6","0.01"
"MRP","CONRESD","17-Apr-2023","6","0.01"
"MRP","CONRESE","17-Apr-2023","6","0.00"
"MRP","PRIRESA","17-Apr-2023","6","0.05"
"MRP","PRIRESB","17-Apr-2023","6","0.04"
"MRP","PRIRESC","17-Apr-2023","6","0.04"
"MRP","PRIRESD","17-Apr-2023","6","0.03"
"MRP","PRIRESE","17-Apr-2023","6","0.01"
"MRP","CONRESA","17-Apr-2023","7","0.01"
"MRP","CONRESB","17-Apr-2023","7","0.01"
"MRP","CONRESC","17-Apr-2023","7","0.01"
"MRP","CONRESD","17-Apr-2023","7","0.01"
"MRP","CONRESE","17-Apr-2023","7","0.00"
"MRP","PRIRESA","17-Apr-2023","7","0.05"
"MRP","PRIRESB","17-Apr-2023","7","0.04"
"MRP","PRIRESC","17-Apr-2023","7","0.04"
"MRP","PRIRESD","17-Apr-2023","7","0.03"
"MRP","PRIRESE","17-Apr-2023","7","0.01"
"MRP","CONRESA","17-Apr-2023","8","0.01"
"MRP","CONRESB","17-Apr-2023","8","0.01"
"MRP","CONRESC","17-Apr-2023","8","0.01"
"MRP","CONRESD","17-Apr-2023","8","0.01"
"MRP","CONRESE","17-Apr-2023","8","0.00"
"MRP","PRIRESA","17-Apr-2023","8","0.01"
"MRP","PRIRESB","17-Apr-2023","8","0.01"
"MRP","PRIRESC","17-Apr-2023","8","0.01"
"MRP","PRIRESD","17-Apr-2023","8","0.01"
"MRP","PRIRESE","17-Apr-2023","8","0.00"
"MRP","CONRESA","17-Apr-2023","9","0.01"
"MRP","CONRESB","17-Apr-2023","9","0.01"
"MRP","CONRESC","17-Apr-2023","9","0.01"
"MRP","CONRESD","17-Apr-2023","9","0.01"
"MRP","CONRESE","17-Apr-2023","9","0.00"
"MRP","PRIRESA","17-Apr-2023","9","0.01"
"MRP","PRIRESB","17-Apr-2023","9","0.01"
"MRP","PRIRESC","17-Apr-2023","9","0.01"
"MRP","PRIRESD","17-Apr-2023","9","0.01"
"MRP","PRIRESE","17-Apr-2023","9","0.00"
"MRP","CONRESA","17-Apr-2023","10","0.01"
"MRP","CONRESB","17-Apr-2023","10","0.01"
"MRP","CONRESC","17-Apr-2023","10","0.01"
"MRP","CONRESD","17-Apr-2023","10","0.01"
"MRP","CONRESE","17-Apr-2023","10","0.00"
"MRP","PRIRESA","17-Apr-2023","10","0.01"
"MRP","PRIRESB","17-Apr-2023","10","0.01"
"MRP","PRIRESC","17-Apr-2023","10","0.01"
"MRP","PRIRESD","17-Apr-2023","10","0.01"
"MRP","PRIRESE","17-Apr-2023","10","0.00"
"MRP","CONRESA","17-Apr-2023","11","0.01"
"MRP","CONRESB","17-Apr-2023","11","0.01"
"MRP","CONRESC","17-Apr-2023","11","0.01"
"MRP","CONRESD","17-Apr-2023","11","0.01"
"MRP","CONRESE","17-Apr-2023","11","0.00"
"MRP","PRIRESA","17-Apr-2023","11","0.01"
"MRP","PRIRESB","17-Apr-2023","11","0.01"
"MRP","PRIRESC","17-Apr-2023","11","0.01"
"MRP","PRIRESD","17-Apr-2023","11","0.01"
"MRP","PRIRESE","17-Apr-2023","11","0.00"
"MRP","CONRESA","17-Apr-2023","12","0.01"
"MRP","CONRESB","17-Apr-2023","12","0.01"
"MRP","CONRESC","17-Apr-2023","12","0.01"
"MRP","CONRESD","17-Apr-2023","12","0.01"
"MRP","CONRESE","17-Apr-2023","12","0.00"
"MRP","PRIRESA","17-Apr-2023","12","0.01"
"MRP","PRIRESB","17-Apr-2023","12","0.01"
"MRP","PRIRESC","17-Apr-2023","12","0.01"
"MRP","PRIRESD","17-Apr-2023","12","0.01"
"MRP","PRIRESE","17-Apr-2023","12","0.00"
"MRP","CONRESA","17-Apr-2023","13","0.01"
"MRP","CONRESB","17-Apr-2023","13","0.01"
"MRP","CONRESC","17-Apr-2023","13","0.01"
"MRP","CONRESD","17-Apr-2023","13","0.01"
"MRP","CONRESE","17-Apr-2023","13","0.00"
"MRP","PRIRESA","17-Apr-2023","13","0.01"
"MRP","PRIRESB","17-Apr-2023","13","0.01"
"MRP","PRIRESC","17-Apr-2023","13","0.01"
"MRP","PRIRESD","17-Apr-2023","13","0.01"
"MRP","PRIRESE","17-Apr-2023","13","0.00"
"MRP","CONRESA","17-Apr-2023","14","9.99"
"MRP","CONRESB","17-Apr-2023","14","8.49"
"MRP","CONRESC","17-Apr-2023","14","7.49"
"MRP","CONRESD","17-Apr-2023","14","5.99"
"MRP","CONRESE","17-Apr-2023","14","2.50"
"MRP","PRIRESA","17-Apr-2023","14","0.01"
"MRP","PRIRESB","17-Apr-2023","14","0.01"
"MRP","PRIRESC","17-Apr-2023","14","0.01"
"MRP","PRIRESD","17-Apr-2023","14","0.01"
"MRP","PRIRESE","17-Apr-2023","14","0.00"
"MRP","CONRESA","17-Apr-2023","15","9.99"
"MRP","CONRESB","17-Apr-2023","15","8.49"
"MRP","CONRESC","17-Apr-2023","15","7.49"
"MRP","CONRESD","17-Apr-2023","15","5.99"
"MRP","CONRESE","17-Apr-2023","15","2.50"
"MRP","PRIRESA","17-Apr-2023","15","0.05"
"MRP","PRIRESB","17-Apr-2023","15","0.04"
"MRP","PRIRESC","17-Apr-2023","15","0.04"
"MRP","PRIRESD","17-Apr-2023","15","0.03"
"MRP","PRIRESE","17-Apr-2023","15","0.01"
"MRP","CONRESA","17-Apr-2023","16","9.99"
"MRP","CONRESB","17-Apr-2023","16","8.49"
"MRP","CONRESC","17-Apr-2023","16","7.49"
"MRP","CONRESD","17-Apr-2023","16","5.99"
"MRP","CONRESE","17-Apr-2023","16","2.50"
"MRP","PRIRESA","17-Apr-2023","16","0.01"
"MRP","PRIRESB","17-Apr-2023","16","0.01"
"MRP","PRIRESC","17-Apr-2023","16","0.01"
"MRP","PRIRESD","17-Apr-2023","16","0.01"
"MRP","PRIRESE","17-Apr-2023","16","0.00"
"MRP","CONRESA","17-Apr-2023","17","17.48"
"MRP","CONRESB","17-Apr-2023","17","14.86"
"MRP","CONRESC","17-Apr-2023","17","13.11"
"MRP","CONRESD","17-Apr-2023","17","10.49"
"MRP","CONRESE","17-Apr-2023","17","4.37"
"MRP","PRIRESA","17-Apr-2023","17","0.06"
"MRP","PRIRESB","17-Apr-2023","17","0.05"
"MRP","PRIRESC","17-Apr-2023","17","0.04"
"MRP","PRIRESD","17-Apr-2023","17","0.04"
"MRP","PRIRESE","17-Apr-2023","17","0.02"
"MRP","CONRESA","17-Apr-2023","18","50.00"
"MRP","CONRESB","17-Apr-2023","18","42.50"
"MRP","CONRESC","17-Apr-2023","18","37.50"
"MRP","CONRESD","17-Apr-2023","18","30.00"
"MRP","CONRESE","17-Apr-2023","18","12.50"
"MRP","PRIRESA","17-Apr-2023","18","0.65"
"MRP","PRIRESB","17-Apr-2023","18","0.55"
"MRP","PRIRESC","17-Apr-2023","18","0.49"
"MRP","PRIRESD","17-Apr-2023","18","0.39"
"MRP","PRIRESE","17-Apr-2023","18","0.16"
"MRP","CONRESA","17-Apr-2023","19","50.00"
"MRP","CONRESB","17-Apr-2023","19","42.50"
"MRP","CONRESC","17-Apr-2023","19","37.50"
"MRP","CONRESD","17-Apr-2023","19","30.00"
"MRP","CONRESE","17-Apr-2023","19","12.50"
"MRP","PRIRESA","17-Apr-2023","19","5.09"
"MRP","PRIRESB","17-Apr-2023","19","4.33"
"MRP","PRIRESC","17-Apr-2023","19","3.82"
"MRP","PRIRESD","17-Apr-2023","19","3.06"
"MRP","PRIRESE","17-Apr-2023","19","1.27"
"MRP","CONRESA","17-Apr-2023","20","50.00"
"MRP","CONRESB","17-Apr-2023","20","42.50"
"MRP","CONRESC","17-Apr-2023","20","37.50"
"MRP","CONRESD","17-Apr-2023","20","30.00"
"MRP","CONRESE","17-Apr-2023","20","12.50"
"MRP","PRIRESA","17-Apr-2023","20","5.09"
"MRP","PRIRESB","17-Apr-2023","20","4.33"
"MRP","PRIRESC","17-Apr-2023","20","3.82"
"MRP","PRIRESD","17-Apr-2023","20","3.06"
"MRP","PRIRESE","17-Apr-2023","20","1.27"
"MRP","CONRESA","17-Apr-2023","21","35.00"
"MRP","CONRESB","17-Apr-2023","21","29.75"
"MRP","CONRESC","17-Apr-2023","21","26.25"
"MRP","CONRESD","17-Apr-2023","21","21.00"
"MRP","CONRESE","17-Apr-2023","21","8.75"
"MRP","PRIRESA","17-Apr-2023","21","0.65"
"MRP","PRIRESB","17-Apr-2023","21","0.55"
"MRP","PRIRESC","17-Apr-2023","21","0.49"
"MRP","PRIRESD","17-Apr-2023","21","0.39"
"MRP","PRIRESE","17-Apr-2023","21","0.16"
"MRP","CONRESA","17-Apr-2023","22","25.00"
"MRP","CONRESB","17-Apr-2023","22","21.25"
"MRP","CONRESC","17-Apr-2023","22","18.75"
"MRP","CONRESD","17-Apr-2023","22","15.00"
"MRP","CONRESE","17-Apr-2023","22","6.25"
"MRP","PRIRESA","17-Apr-2023","22","0.55"
"MRP","PRIRESB","17-Apr-2023","22","0.47"
"MRP","PRIRESC","17-Apr-2023","22","0.41"
"MRP","PRIRESD","17-Apr-2023","22","0.33"
"MRP","PRIRESE","17-Apr-2023","22","0.14"
"MRP","CONRESA","17-Apr-2023","23","9.99"
"MRP","CONRESB","17-Apr-2023","23","8.49"
"MRP","CONRESC","17-Apr-2023","23","7.49"
"MRP","CONRESD","17-Apr-2023","23","5.99"
"MRP","CONRESE","17-Apr-2023","23","2.50"
"MRP","PRIRESA","17-Apr-2023","23","0.55"
"MRP","PRIRESB","17-Apr-2023","23","0.47"
"MRP","PRIRESC","17-Apr-2023","23","0.41"
"MRP","PRIRESD","17-Apr-2023","23","0.33"
"MRP","PRIRESE","17-Apr-2023","23","0.14"
"MRP","CONRESA","17-Apr-2023","24","9.99"
"MRP","CONRESB","17-Apr-2023","24","8.49"
"MRP","CONRESC","17-Apr-2023","24","7.49"
"MRP","CONRESD","17-Apr-2023","24","5.99"
"MRP","CONRESE","17-Apr-2023","24","2.50"
"MRP","PRIRESA","17-Apr-2023","24","0.01"
"MRP","PRIRESB","17-Apr-2023","24","0.01"
"MRP","PRIRESC","17-Apr-2023","24","0.01"
"MRP","PRIRESD","17-Apr-2023","24","0.01"
"MRP","PRIRESE","17-Apr-2023","24","0.00"
"MRP","CONRESA","17-Apr-2023","25","9.99"
"MRP","CONRESB","17-Apr-2023","25","8.49"
"MRP","CONRESC","17-Apr-2023","25","7.49"
"MRP","CONRESD","17-Apr-2023","25","5.99"
"MRP","CONRESE","17-Apr-2023","25","2.50"
"MRP","PRIRESA","17-Apr-2023","25","0.01"
"MRP","PRIRESB","17-Apr-2023","25","0.01"
"MRP","PRIRESC","17-Apr-2023","25","0.01"
"MRP","PRIRESD","17-Apr-2023","25","0.01"
"MRP","PRIRESE","17-Apr-2023","25","0.00"
"MRP","CONRESA","17-Apr-2023","26","9.99"
"MRP","CONRESB","17-Apr-2023","26","8.49"
"MRP","CONRESC","17-Apr-2023","26","7.49"
"MRP","CONRESD","17-Apr-2023","26","5.99"
"MRP","CONRESE","17-Apr-2023","26","2.50"
"MRP","PRIRESA","17-Apr-2023","26","0.01"
"MRP","PRIRESB","17-Apr-2023","26","0.01"
"MRP","PRIRESC","17-Apr-2023","26","0.01"
"MRP","PRIRESD","17-Apr-2023","26","0.01"
"MRP","PRIRESE","17-Apr-2023","26","0.00"
"MRP","CONRESA","17-Apr-2023","27","25.00"
"MRP","CONRESB","17-Apr-2023","27","21.25"
"MRP","CONRESC","17-Apr-2023","27","18.75"
"MRP","CONRESD","17-Apr-2023","27","15.00"
"MRP","CONRESE","17-Apr-2023","27","6.25"
"MRP","PRIRESA","17-Apr-2023","27","0.55"
"MRP","PRIRESB","17-Apr-2023","27","0.47"
"MRP","PRIRESC","17-Apr-2023","27","0.41"
"MRP","PRIRESD","17-Apr-2023","27","0.33"
"MRP","PRIRESE","17-Apr-2023","27","0.14"
"MRP","CONRESA","17-Apr-2023","28","32.44"
"MRP","CONRESB","17-Apr-2023","28","27.58"
"MRP","CONRESC","17-Apr-2023","28","24.33"
"MRP","CONRESD","17-Apr-2023","28","19.47"
"MRP","CONRESE","17-Apr-2023","28","8.11"
"MRP","PRIRESA","17-Apr-2023","28","0.55"
"MRP","PRIRESB","17-Apr-2023","28","0.47"
"MRP","PRIRESC","17-Apr-2023","28","0.41"
"MRP","PRIRESD","17-Apr-2023","28","0.33"
"MRP","PRIRESE","17-Apr-2023","28","0.14"
"MRP","CONRESA","17-Apr-2023","29","183.83"
"MRP","CONRESB","17-Apr-2023","29","156.26"
"MRP","CONRESC","17-Apr-2023","29","137.87"
"MRP","CONRESD","17-Apr-2023","29","110.30"
"MRP","CONRESE","17-Apr-2023","29","45.96"
"MRP","PRIRESA","17-Apr-2023","29","0.65"
"MRP","PRIRESB","17-Apr-2023","29","0.55"
"MRP","PRIRESC","17-Apr-2023","29","0.49"
"MRP","PRIRESD","17-Apr-2023","29","0.39"
"MRP","PRIRESE","17-Apr-2023","29","0.16"
"MRP","CONRESA","17-Apr-2023","30","183.83"
"MRP","CONRESB","17-Apr-2023","30","156.26"
"MRP","CONRESC","17-Apr-2023","30","137.87"
"MRP","CONRESD","17-Apr-2023","30","110.30"
"MRP","CONRESE","17-Apr-2023","30","45.96"
"MRP","PRIRESA","17-Apr-2023","30","0.65"
"MRP","PRIRESB","17-Apr-2023","30","0.55"
"MRP","PRIRESC","17-Apr-2023","30","0.49"
"MRP","PRIRESD","17-Apr-2023","30","0.39"
"MRP","PRIRESE","17-Apr-2023","30","0.16"
"MRP","CONRESA","17-Apr-2023","31","50.00"
"MRP","CONRESB","17-Apr-2023","31","42.50"
"MRP","CONRESC","17-Apr-2023","31","37.50"
"MRP","CONRESD","17-Apr-2023","31","30.00"
"MRP","CONRESE","17-Apr-2023","31","12.50"
"MRP","PRIRESA","17-Apr-2023","31","0.65"
"MRP","PRIRESB","17-Apr-2023","31","0.55"
"MRP","PRIRESC","17-Apr-2023","31","0.49"
"MRP","PRIRESD","17-Apr-2023","31","0.39"
"MRP","PRIRESE","17-Apr-2023","31","0.16"
"MRP","CONRESA","17-Apr-2023","32","50.00"
"MRP","CONRESB","17-Apr-2023","32","42.50"
"MRP","CONRESC","17-Apr-2023","32","37.50"
"MRP","CONRESD","17-Apr-2023","32","30.00"
"MRP","CONRESE","17-Apr-2023","32","12.50"
"MRP","PRIRESA","17-Apr-2023","32","0.65"
"MRP","PRIRESB","17-Apr-2023","32","0.55"
"MRP","PRIRESC","17-Apr-2023","32","0.49"
"MRP","PRIRESD","17-Apr-2023","32","0.39"
"MRP","PRIRESE","17-Apr-2023","32","0.16"
"MRP","CONRESA","17-Apr-2023","33","50.00"
"MRP","CONRESB","17-Apr-2023","33","42.50"
"MRP","CONRESC","17-Apr-2023","33","37.50"
"MRP","CONRESD","17-Apr-2023","33","30.00"
"MRP","CONRESE","17-Apr-2023","33","12.50"
"MRP","PRIRESA","17-Apr-2023","33","0.65"
"MRP","PRIRESB","17-Apr-2023","33","0.55"
"MRP","PRIRESC","17-Apr-2023","33","0.49"
"MRP","PRIRESD","17-Apr-2023","33","0.39"
"MRP","PRIRESE","17-Apr-2023","33","0.16"
"MRP","CONRESA","17-Apr-2023","34","183.83"
"MRP","CONRESB","17-Apr-2023","34","156.26"
"MRP","CONRESC","17-Apr-2023","34","137.87"
"MRP","CONRESD","17-Apr-2023","34","110.30"
"MRP","CONRESE","17-Apr-2023","34","45.96"
"MRP","PRIRESA","17-Apr-2023","34","0.65"
"MRP","PRIRESB","17-Apr-2023","34","0.55"
"MRP","PRIRESC","17-Apr-2023","34","0.49"
"MRP","PRIRESD","17-Apr-2023","34","0.39"
"MRP","PRIRESE","17-Apr-2023","34","0.16"
"MRP","CONRESA","17-Apr-2023","35","183.83"
"MRP","CONRESB","17-Apr-2023","35","156.26"
"MRP","CONRESC","17-Apr-2023","35","137.87"
"MRP","CONRESD","17-Apr-2023","35","110.30"
"MRP","CONRESE","17-Apr-2023","35","45.96"
"MRP","PRIRESA","17-Apr-2023","35","0.65"
"MRP","PRIRESB","17-Apr-2023","35","0.55"
"MRP","PRIRESC","17-Apr-2023","35","0.49"
"MRP","PRIRESD","17-Apr-2023","35","0.39"
"MRP","PRIRESE","17-Apr-2023","35","0.16"
"MRP","CONRESA","17-Apr-2023","36","183.83"
"MRP","CONRESB","17-Apr-2023","36","156.26"
"MRP","CONRESC","17-Apr-2023","36","137.87"
"MRP","CONRESD","17-Apr-2023","36","110.30"
"MRP","CONRESE","17-Apr-2023","36","45.96"
"MRP","PRIRESA","17-Apr-2023","36","0.55"
"MRP","PRIRESB","17-Apr-2023","36","0.47"
"MRP","PRIRESC","17-Apr-2023","36","0.41"
"MRP","PRIRESD","17-Apr-2023","36","0.33"
"MRP","PRIRESE","17-Apr-2023","36","0.14"
"MRP","CONRESA","17-Apr-2023","37","9.99"
"MRP","CONRESB","17-Apr-2023","37","8.49"
"MRP","CONRESC","17-Apr-2023","37","7.49"
"MRP","CONRESD","17-Apr-2023","37","5.99"
"MRP","CONRESE","17-Apr-2023","37","2.50"
"MRP","PRIRESA","17-Apr-2023","37","0.06"
"MRP","PRIRESB","17-Apr-2023","37","0.05"
"MRP","PRIRESC","17-Apr-2023","37","0.04"
"MRP","PRIRESD","17-Apr-2023","37","0.04"
"MRP","PRIRESE","17-Apr-2023","37","0.02"
"MRP","CONRESA","17-Apr-2023","38","9.99"
"MRP","CONRESB","17-Apr-2023","38","8.49"
"MRP","CONRESC","17-Apr-2023","38","7.49"
"MRP","CONRESD","17-Apr-2023","38","5.99"
"MRP","CONRESE","17-Apr-2023","38","2.50"
"MRP","PRIRESA","17-Apr-2023","38","0.55"
"MRP","PRIRESB","17-Apr-2023","38","0.47"
"MRP","PRIRESC","17-Apr-2023","38","0.41"
"MRP","PRIRESD","17-Apr-2023","38","0.33"
"MRP","PRIRESE","17-Apr-2023","38","0.14"
"MRP","CONRESA","17-Apr-2023","39","9.99"
"MRP","CONRESB","17-Apr-2023","39","8.49"
"MRP","CONRESC","17-Apr-2023","39","7.49"
"MRP","CONRESD","17-Apr-2023","39","5.99"
"MRP","CONRESE","17-Apr-2023","39","2.50"
"MRP","PRIRESA","17-Apr-2023","39","0.50"
"MRP","PRIRESB","17-Apr-2023","39","0.42"
"MRP","PRIRESC","17-Apr-2023","39","0.38"
"MRP","PRIRESD","17-Apr-2023","39","0.30"
"MRP","PRIRESE","17-Apr-2023","39","0.12"
"MRP","CONRESA","17-Apr-2023","40","10.77"
"MRP","CONRESB","17-Apr-2023","40","9.16"
"MRP","CONRESC","17-Apr-2023","40","8.08"
"MRP","CONRESD","17-Apr-2023","40","6.46"
"MRP","CONRESE","17-Apr-2023","40","2.69"
"MRP","PRIRESA","17-Apr-2023","40","0.55"
"MRP","PRIRESB","17-Apr-2023","40","0.47"
"MRP","PRIRESC","17-Apr-2023","40","0.41"
"MRP","PRIRESD","17-Apr-2023","40","0.33"
"MRP","PRIRESE","17-Apr-2023","40","0.14"
"MRP","CONRESA","17-Apr-2023","41","22.87"
"MRP","CONRESB","17-Apr-2023","41","19.44"
"MRP","CONRESC","17-Apr-2023","41","17.15"
"MRP","CONRESD","17-Apr-2023","41","13.72"
"MRP","CONRESE","17-Apr-2023","41","5.72"
"MRP","PRIRESA","17-Apr-2023","41","0.05"
"MRP","PRIRESB","17-Apr-2023","41","0.04"
"MRP","PRIRESC","17-Apr-2023","41","0.04"
"MRP","PRIRESD","17-Apr-2023","41","0.03"
"MRP","PRIRESE","17-Apr-2023","41","0.01"
"MRP","CONRESA","17-Apr-2023","42","9.99"
"MRP","CONRESB","17-Apr-2023","42","8.49"
"MRP","CONRESC","17-Apr-2023","42","7.49"
"MRP","CONRESD","17-Apr-2023","42","5.99"
"MRP","CONRESE","17-Apr-2023","42","2.50"
"MRP","PRIRESA","17-Apr-2023","42","0.05"
"MRP","PRIRESB","17-Apr-2023","42","0.04"
"MRP","PRIRESC","17-Apr-2023","42","0.04"
"MRP","PRIRESD","17-Apr-2023","42","0.03"
"MRP","PRIRESE","17-Apr-2023","42","0.01"
"MRP","CONRESA","17-Apr-2023","43","9.99"
"MRP","CONRESB","17-Apr-2023","43","8.49"
"MRP","CONRESC","17-Apr-2023","43","7.49"
"MRP","CONRESD","17-Apr-2023","43","5.99"
"MRP","CONRESE","17-Apr-2023","43","2.50"
"MRP","PRIRESA","17-Apr-2023","43","0.01"
"MRP","PRIRESB","17-Apr-2023","43","0.01"
"MRP","PRIRESC","17-Apr-2023","43","0.01"
"MRP","PRIRESD","17-Apr-2023","43","0.01"
"MRP","PRIRESE","17-Apr-2023","43","0.00"
"MRP","CONRESA","17-Apr-2023","44","2.00"
"MRP","CONRESB","17-Apr-2023","44","1.70"
"MRP","CONRESC","17-Apr-2023","44","1.50"
"MRP","CONRESD","17-Apr-2023","44","1.20"
"MRP","CONRESE","17-Apr-2023","44","0.50"
"MRP","PRIRESA","17-Apr-2023","44","0.01"
"MRP","PRIRESB","17-Apr-2023","44","0.01"
"MRP","PRIRESC","17-Apr-2023","44","0.01"
"MRP","PRIRESD","17-Apr-2023","44","0.01"
"MRP","PRIRESE","17-Apr-2023","44","0.00"
"MRP","CONRESA","17-Apr-2023","45","0.10"
"MRP","CONRESB","17-Apr-2023","45","0.09"
"MRP","CONRESC","17-Apr-2023","45","0.08"
"MRP","CONRESD","17-Apr-2023","45","0.06"
"MRP","CONRESE","17-Apr-2023","45","0.03"
"MRP","PRIRESA","17-Apr-2023","45","0.01"
"MRP","PRIRESB","17-Apr-2023","45","0.01"
"MRP","PRIRESC","17-Apr-2023","45","0.01"
"MRP","PRIRESD","17-Apr-2023","45","0.01"
"MRP","PRIRESE","17-Apr-2023","45","0.00"
"MRP","CONRESA","17-Apr-2023","46","0.01"
"MRP","CONRESB","17-Apr-2023","46","0.01"
"MRP","CONRESC","17-Apr-2023","46","0.01"
"MRP","CONRESD","17-Apr-2023","46","0.01"
"MRP","CONRESE","17-Apr-2023","46","0.00"
"MRP","PRIRESA","17-Apr-2023","46","0.01"
"MRP","PRIRESB","17-Apr-2023","46","0.01"
"MRP","PRIRESC","17-Apr-2023","46","0.01"
"MRP","PRIRESD","17-Apr-2023","46","0.01"
"MRP","PRIRESE","17-Apr-2023","46","0.00"
"MRP","CONRESA","17-Apr-2023","47","0.01"
"MRP","CONRESB","17-Apr-2023","47","0.01"
"MRP","CONRESC","17-Apr-2023","47","0.01"
"MRP","CONRESD","17-Apr-2023","47","0.01"
"MRP","CONRESE","17-Apr-2023","47","0.00"
"MRP","PRIRESA","17-Apr-2023","47","0.01"
"MRP","PRIRESB","17-Apr-2023","47","0.01"
"MRP","PRIRESC","17-Apr-2023","47","0.01"
"MRP","PRIRESD","17-Apr-2023","47","0.01"
"MRP","PRIRESE","17-Apr-2023","47","0.00"
"MRP","CONRESA","17-Apr-2023","48","0.01"
"MRP","CONRESB","17-Apr-2023","48","0.01"
"MRP","CONRESC","17-Apr-2023","48","0.01"
"MRP","CONRESD","17-Apr-2023","48","0.01"
"MRP","CONRESE","17-Apr-2023","48","0.00"
"MRP","PRIRESA","17-Apr-2023","48","0.01"
"MRP","PRIRESB","17-Apr-2023","48","0.01"
"MRP","PRIRESC","17-Apr-2023","48","0.01"
"MRP","PRIRESD","17-Apr-2023","48","0.01"
"MRP","PRIRESE","17-Apr-2023","48","0.00"
"MRP","CONRESA","18-Apr-2023","1","0.10"
"MRP","CONRESB","18-Apr-2023","1","0.08"
"MRP","CONRESC","18-Apr-2023","1","0.08"
"MRP","CONRESD","18-Apr-2023","1","0.06"
"MRP","CONRESE","18-Apr-2023","1","0.02"
"MRP","PRIRESA","18-Apr-2023","1","0.02"
"MRP","PRIRESB","18-Apr-2023","1","0.02"
"MRP","PRIRESC","18-Apr-2023","1","0.01"
"MRP","PRIRESD","18-Apr-2023","1","0.01"
"MRP","PRIRESE","18-Apr-2023","1","0.00"
"MRP","CONRESA","18-Apr-2023","2","0.01"
"MRP","CONRESB","18-Apr-2023","2","0.01"
"MRP","CONRESC","18-Apr-2023","2","0.01"
"MRP","CONRESD","18-Apr-2023","2","0.01"
"MRP","CONRESE","18-Apr-2023","2","0.00"
"MRP","PRIRESA","18-Apr-2023","2","0.01"
"MRP","PRIRESB","18-Apr-2023","2","0.01"
"MRP","PRIRESC","18-Apr-2023","2","0.01"
"MRP","PRIRESD","18-Apr-2023","2","0.01"
"MRP","PRIRESE","18-Apr-2023","2","0.00"
"MRP","CONRESA","18-Apr-2023","3","0.01"
"MRP","CONRESB","18-Apr-2023","3","0.01"
"MRP","CONRESC","18-Apr-2023","3","0.01"
"MRP","CONRESD","18-Apr-2023","3","0.01"
"MRP","CONRESE","18-Apr-2023","3","0.00"
"MRP","PRIRESA","18-Apr-2023","3","0.01"
"MRP","PRIRESB","18-Apr-2023","3","0.01"
"MRP","PRIRESC","18-Apr-2023","3","0.01"
"MRP","PRIRESD","18-Apr-2023","3","0.01"
"MRP","PRIRESE","18-Apr-2023","3","0.00"
"MRP","CONRESA","18-Apr-2023","4","0.01"
"MRP","CONRESB","18-Apr-2023","4","0.01"
"MRP","CONRESC","18-Apr-2023","4","0.01"
"MRP","CONRESD","18-Apr-2023","4","0.01"
"MRP","CONRESE","18-Apr-2023","4","0.00"
"MRP","PRIRESA","18-Apr-2023","4","0.01"
"MRP","PRIRESB","18-Apr-2023","4","0.01"
"MRP","PRIRESC","18-Apr-2023","4","0.01"
"MRP","PRIRESD","18-Apr-2023","4","0.01"
"MRP","PRIRESE","18-Apr-2023","4","0.00"
"MRP","CONRESA","18-Apr-2023","5","0.01"
"MRP","CONRESB","18-Apr-2023","5","0.01"
"MRP","CONRESC","18-Apr-2023","5","0.01"
"MRP","CONRESD","18-Apr-2023","5","0.01"
"MRP","CONRESE","18-Apr-2023","5","0.00"
"MRP","PRIRESA","18-Apr-2023","5","0.01"
"MRP","PRIRESB","18-Apr-2023","5","0.01"
"MRP","PRIRESC","18-Apr-2023","5","0.01"
