"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","09-Jul-2023","35","0.01"
"MRP","CONRESB","09-Jul-2023","35","0.01"
"MRP","CONRESC","09-Jul-2023","35","0.01"
"MRP","CONRESD","09-Jul-2023","35","0.01"
"MRP","CONRESE","09-Jul-2023","35","0.00"
"MRP","PRIRESA","09-Jul-2023","35","0.01"
"MRP","PRIRESB","09-Jul-2023","35","0.01"
"MRP","PRIRESC","09-Jul-2023","35","0.01"
"MRP","PRIRESD","09-Jul-2023","35","0.01"
"MRP","PRIRESE","09-Jul-2023","35","0.00"
"MRP","CONRESA","09-Jul-2023","36","0.01"
"MRP","CONRESB","09-Jul-2023","36","0.01"
"MRP","CONRESC","09-Jul-2023","36","0.01"
"MRP","CONRESD","09-Jul-2023","36","0.01"
"MRP","CONRESE","09-Jul-2023","36","0.00"
"MRP","PRIRESA","09-Jul-2023","36","0.01"
"MRP","PRIRESB","09-Jul-2023","36","0.01"
"MRP","PRIRESC","09-Jul-2023","36","0.01"
"MRP","PRIRESD","09-Jul-2023","36","0.01"
"MRP","PRIRESE","09-Jul-2023","36","0.00"
"MRP","CONRESA","09-Jul-2023","37","0.01"
"MRP","CONRESB","09-Jul-2023","37","0.01"
"MRP","CONRESC","09-Jul-2023","37","0.01"
"MRP","CONRESD","09-Jul-2023","37","0.01"
"MRP","CONRESE","09-Jul-2023","37","0.00"
"MRP","PRIRESA","09-Jul-2023","37","0.01"
"MRP","PRIRESB","09-Jul-2023","37","0.01"
"MRP","PRIRESC","09-Jul-2023","37","0.01"
"MRP","PRIRESD","09-Jul-2023","37","0.01"
"MRP","PRIRESE","09-Jul-2023","37","0.00"
"MRP","CONRESA","09-Jul-2023","38","0.01"
"MRP","CONRESB","09-Jul-2023","38","0.01"
"MRP","CONRESC","09-Jul-2023","38","0.01"
"MRP","CONRESD","09-Jul-2023","38","0.01"
"MRP","CONRESE","09-Jul-2023","38","0.00"
"MRP","PRIRESA","09-Jul-2023","38","0.01"
"MRP","PRIRESB","09-Jul-2023","38","0.01"
"MRP","PRIRESC","09-Jul-2023","38","0.01"
"MRP","PRIRESD","09-Jul-2023","38","0.01"
"MRP","PRIRESE","09-Jul-2023","38","0.00"
"MRP","CONRESA","09-Jul-2023","39","0.01"
"MRP","CONRESB","09-Jul-2023","39","0.01"
"MRP","CONRESC","09-Jul-2023","39","0.01"
"MRP","CONRESD","09-Jul-2023","39","0.01"
"MRP","CONRESE","09-Jul-2023","39","0.00"
"MRP","PRIRESA","09-Jul-2023","39","0.01"
"MRP","PRIRESB","09-Jul-2023","39","0.01"
"MRP","PRIRESC","09-Jul-2023","39","0.01"
"MRP","PRIRESD","09-Jul-2023","39","0.01"
"MRP","PRIRESE","09-Jul-2023","39","0.00"
"MRP","CONRESA","09-Jul-2023","40","0.01"
"MRP","CONRESB","09-Jul-2023","40","0.01"
"MRP","CONRESC","09-Jul-2023","40","0.01"
"MRP","CONRESD","09-Jul-2023","40","0.01"
"MRP","CONRESE","09-Jul-2023","40","0.00"
"MRP","PRIRESA","09-Jul-2023","40","0.01"
"MRP","PRIRESB","09-Jul-2023","40","0.01"
"MRP","PRIRESC","09-Jul-2023","40","0.01"
"MRP","PRIRESD","09-Jul-2023","40","0.01"
"MRP","PRIRESE","09-Jul-2023","40","0.00"
"MRP","CONRESA","09-Jul-2023","41","0.01"
"MRP","CONRESB","09-Jul-2023","41","0.01"
"MRP","CONRESC","09-Jul-2023","41","0.01"
"MRP","CONRESD","09-Jul-2023","41","0.01"
"MRP","CONRESE","09-Jul-2023","41","0.00"
"MRP","PRIRESA","09-Jul-2023","41","0.01"
"MRP","PRIRESB","09-Jul-2023","41","0.01"
"MRP","PRIRESC","09-Jul-2023","41","0.01"
"MRP","PRIRESD","09-Jul-2023","41","0.01"
"MRP","PRIRESE","09-Jul-2023","41","0.00"
"MRP","CONRESA","09-Jul-2023","42","0.01"
"MRP","CONRESB","09-Jul-2023","42","0.01"
"MRP","CONRESC","09-Jul-2023","42","0.01"
"MRP","CONRESD","09-Jul-2023","42","0.01"
"MRP","CONRESE","09-Jul-2023","42","0.00"
"MRP","PRIRESA","09-Jul-2023","42","0.01"
"MRP","PRIRESB","09-Jul-2023","42","0.01"
"MRP","PRIRESC","09-Jul-2023","42","0.01"
"MRP","PRIRESD","09-Jul-2023","42","0.01"
"MRP","PRIRESE","09-Jul-2023","42","0.00"
"MRP","CONRESA","09-Jul-2023","43","0.01"
"MRP","CONRESB","09-Jul-2023","43","0.01"
"MRP","CONRESC","09-Jul-2023","43","0.01"
"MRP","CONRESD","09-Jul-2023","43","0.01"
"MRP","CONRESE","09-Jul-2023","43","0.00"
"MRP","PRIRESA","09-Jul-2023","43","0.01"
"MRP","PRIRESB","09-Jul-2023","43","0.01"
"MRP","PRIRESC","09-Jul-2023","43","0.01"
"MRP","PRIRESD","09-Jul-2023","43","0.01"
"MRP","PRIRESE","09-Jul-2023","43","0.00"
"MRP","CONRESA","09-Jul-2023","44","0.01"
"MRP","CONRESB","09-Jul-2023","44","0.01"
"MRP","CONRESC","09-Jul-2023","44","0.01"
"MRP","CONRESD","09-Jul-2023","44","0.01"
"MRP","CONRESE","09-Jul-2023","44","0.00"
"MRP","PRIRESA","09-Jul-2023","44","0.01"
"MRP","PRIRESB","09-Jul-2023","44","0.01"
"MRP","PRIRESC","09-Jul-2023","44","0.01"
"MRP","PRIRESD","09-Jul-2023","44","0.01"
"MRP","PRIRESE","09-Jul-2023","44","0.00"
"MRP","CONRESA","09-Jul-2023","45","0.01"
"MRP","CONRESB","09-Jul-2023","45","0.01"
"MRP","CONRESC","09-Jul-2023","45","0.01"
"MRP","CONRESD","09-Jul-2023","45","0.01"
"MRP","CONRESE","09-Jul-2023","45","0.00"
"MRP","PRIRESA","09-Jul-2023","45","0.01"
"MRP","PRIRESB","09-Jul-2023","45","0.01"
"MRP","PRIRESC","09-Jul-2023","45","0.01"
"MRP","PRIRESD","09-Jul-2023","45","0.01"
"MRP","PRIRESE","09-Jul-2023","45","0.00"
"MRP","CONRESA","09-Jul-2023","46","0.01"
"MRP","CONRESB","09-Jul-2023","46","0.01"
"MRP","CONRESC","09-Jul-2023","46","0.01"
"MRP","CONRESD","09-Jul-2023","46","0.01"
"MRP","CONRESE","09-Jul-2023","46","0.00"
"MRP","PRIRESA","09-Jul-2023","46","0.01"
"MRP","PRIRESB","09-Jul-2023","46","0.01"
"MRP","PRIRESC","09-Jul-2023","46","0.01"
"MRP","PRIRESD","09-Jul-2023","46","0.01"
"MRP","PRIRESE","09-Jul-2023","46","0.00"
"MRP","CONRESA","09-Jul-2023","47","0.01"
"MRP","CONRESB","09-Jul-2023","47","0.01"
"MRP","CONRESC","09-Jul-2023","47","0.01"
"MRP","CONRESD","09-Jul-2023","47","0.01"
"MRP","CONRESE","09-Jul-2023","47","0.00"
"MRP","PRIRESA","09-Jul-2023","47","0.01"
"MRP","PRIRESB","09-Jul-2023","47","0.01"
"MRP","PRIRESC","09-Jul-2023","47","0.01"
"MRP","PRIRESD","09-Jul-2023","47","0.01"
"MRP","PRIRESE","09-Jul-2023","47","0.00"
"MRP","CONRESA","09-Jul-2023","48","0.01"
"MRP","CONRESB","09-Jul-2023","48","0.01"
"MRP","CONRESC","09-Jul-2023","48","0.01"
"MRP","CONRESD","09-Jul-2023","48","0.01"
"MRP","CONRESE","09-Jul-2023","48","0.00"
"MRP","PRIRESA","09-Jul-2023","48","0.01"
"MRP","PRIRESB","09-Jul-2023","48","0.01"
"MRP","PRIRESC","09-Jul-2023","48","0.01"
"MRP","PRIRESD","09-Jul-2023","48","0.01"
"MRP","PRIRESE","09-Jul-2023","48","0.00"
"MRP","CONRESA","10-Jul-2023","1","0.01"
"MRP","CONRESB","10-Jul-2023","1","0.01"
"MRP","CONRESC","10-Jul-2023","1","0.01"
"MRP","CONRESD","10-Jul-2023","1","0.01"
"MRP","CONRESE","10-Jul-2023","1","0.00"
"MRP","PRIRESA","10-Jul-2023","1","0.01"
"MRP","PRIRESB","10-Jul-2023","1","0.01"
"MRP","PRIRESC","10-Jul-2023","1","0.01"
"MRP","PRIRESD","10-Jul-2023","1","0.01"
"MRP","PRIRESE","10-Jul-2023","1","0.00"
"MRP","CONRESA","10-Jul-2023","2","0.01"
"MRP","CONRESB","10-Jul-2023","2","0.01"
"MRP","CONRESC","10-Jul-2023","2","0.01"
"MRP","CONRESD","10-Jul-2023","2","0.01"
"MRP","CONRESE","10-Jul-2023","2","0.00"
"MRP","PRIRESA","10-Jul-2023","2","0.01"
"MRP","PRIRESB","10-Jul-2023","2","0.01"
"MRP","PRIRESC","10-Jul-2023","2","0.01"
"MRP","PRIRESD","10-Jul-2023","2","0.01"
"MRP","PRIRESE","10-Jul-2023","2","0.00"
"MRP","CONRESA","10-Jul-2023","3","0.10"
"MRP","CONRESB","10-Jul-2023","3","0.08"
"MRP","CONRESC","10-Jul-2023","3","0.08"
"MRP","CONRESD","10-Jul-2023","3","0.06"
"MRP","CONRESE","10-Jul-2023","3","0.02"
"MRP","PRIRESA","10-Jul-2023","3","0.01"
"MRP","PRIRESB","10-Jul-2023","3","0.01"
"MRP","PRIRESC","10-Jul-2023","3","0.01"
"MRP","PRIRESD","10-Jul-2023","3","0.01"
"MRP","PRIRESE","10-Jul-2023","3","0.00"
"MRP","CONRESA","10-Jul-2023","4","0.10"
"MRP","CONRESB","10-Jul-2023","4","0.08"
"MRP","CONRESC","10-Jul-2023","4","0.07"
"MRP","CONRESD","10-Jul-2023","4","0.06"
"MRP","CONRESE","10-Jul-2023","4","0.02"
"MRP","PRIRESA","10-Jul-2023","4","0.01"
"MRP","PRIRESB","10-Jul-2023","4","0.01"
"MRP","PRIRESC","10-Jul-2023","4","0.01"
"MRP","PRIRESD","10-Jul-2023","4","0.01"
"MRP","PRIRESE","10-Jul-2023","4","0.00"
"MRP","CONRESA","10-Jul-2023","5","0.10"
"MRP","CONRESB","10-Jul-2023","5","0.08"
"MRP","CONRESC","10-Jul-2023","5","0.07"
"MRP","CONRESD","10-Jul-2023","5","0.06"
"MRP","CONRESE","10-Jul-2023","5","0.02"
"MRP","PRIRESA","10-Jul-2023","5","0.01"
"MRP","PRIRESB","10-Jul-2023","5","0.01"
"MRP","PRIRESC","10-Jul-2023","5","0.01"
"MRP","PRIRESD","10-Jul-2023","5","0.01"
"MRP","PRIRESE","10-Jul-2023","5","0.00"
"MRP","CONRESA","10-Jul-2023","6","0.10"
"MRP","CONRESB","10-Jul-2023","6","0.08"
"MRP","CONRESC","10-Jul-2023","6","0.08"
"MRP","CONRESD","10-Jul-2023","6","0.06"
"MRP","CONRESE","10-Jul-2023","6","0.02"
"MRP","PRIRESA","10-Jul-2023","6","0.01"
"MRP","PRIRESB","10-Jul-2023","6","0.01"
"MRP","PRIRESC","10-Jul-2023","6","0.01"
"MRP","PRIRESD","10-Jul-2023","6","0.01"
"MRP","PRIRESE","10-Jul-2023","6","0.00"
"MRP","CONRESA","10-Jul-2023","7","0.10"
"MRP","CONRESB","10-Jul-2023","7","0.08"
"MRP","CONRESC","10-Jul-2023","7","0.07"
"MRP","CONRESD","10-Jul-2023","7","0.06"
"MRP","CONRESE","10-Jul-2023","7","0.02"
"MRP","PRIRESA","10-Jul-2023","7","0.01"
"MRP","PRIRESB","10-Jul-2023","7","0.01"
"MRP","PRIRESC","10-Jul-2023","7","0.01"
"MRP","PRIRESD","10-Jul-2023","7","0.01"
"MRP","PRIRESE","10-Jul-2023","7","0.00"
"MRP","CONRESA","10-Jul-2023","8","0.10"
"MRP","CONRESB","10-Jul-2023","8","0.08"
"MRP","CONRESC","10-Jul-2023","8","0.07"
"MRP","CONRESD","10-Jul-2023","8","0.06"
"MRP","CONRESE","10-Jul-2023","8","0.02"
"MRP","PRIRESA","10-Jul-2023","8","0.01"
"MRP","PRIRESB","10-Jul-2023","8","0.01"
"MRP","PRIRESC","10-Jul-2023","8","0.01"
"MRP","PRIRESD","10-Jul-2023","8","0.01"
"MRP","PRIRESE","10-Jul-2023","8","0.00"
"MRP","CONRESA","10-Jul-2023","9","0.10"
"MRP","CONRESB","10-Jul-2023","9","0.08"
"MRP","CONRESC","10-Jul-2023","9","0.07"
"MRP","CONRESD","10-Jul-2023","9","0.06"
"MRP","CONRESE","10-Jul-2023","9","0.02"
"MRP","PRIRESA","10-Jul-2023","9","0.01"
"MRP","PRIRESB","10-Jul-2023","9","0.01"
"MRP","PRIRESC","10-Jul-2023","9","0.01"
"MRP","PRIRESD","10-Jul-2023","9","0.01"
"MRP","PRIRESE","10-Jul-2023","9","0.00"
"MRP","CONRESA","10-Jul-2023","10","0.10"
"MRP","CONRESB","10-Jul-2023","10","0.08"
"MRP","CONRESC","10-Jul-2023","10","0.08"
"MRP","CONRESD","10-Jul-2023","10","0.06"
"MRP","CONRESE","10-Jul-2023","10","0.02"
"MRP","PRIRESA","10-Jul-2023","10","0.01"
"MRP","PRIRESB","10-Jul-2023","10","0.01"
"MRP","PRIRESC","10-Jul-2023","10","0.01"
"MRP","PRIRESD","10-Jul-2023","10","0.01"
"MRP","PRIRESE","10-Jul-2023","10","0.00"
"MRP","CONRESA","10-Jul-2023","11","0.10"
"MRP","CONRESB","10-Jul-2023","11","0.08"
"MRP","CONRESC","10-Jul-2023","11","0.08"
"MRP","CONRESD","10-Jul-2023","11","0.06"
"MRP","CONRESE","10-Jul-2023","11","0.02"
"MRP","PRIRESA","10-Jul-2023","11","0.01"
"MRP","PRIRESB","10-Jul-2023","11","0.01"
"MRP","PRIRESC","10-Jul-2023","11","0.01"
"MRP","PRIRESD","10-Jul-2023","11","0.01"
"MRP","PRIRESE","10-Jul-2023","11","0.00"
"MRP","CONRESA","10-Jul-2023","12","0.10"
"MRP","CONRESB","10-Jul-2023","12","0.09"
"MRP","CONRESC","10-Jul-2023","12","0.08"
"MRP","CONRESD","10-Jul-2023","12","0.06"
"MRP","CONRESE","10-Jul-2023","12","0.03"
"MRP","PRIRESA","10-Jul-2023","12","0.01"
"MRP","PRIRESB","10-Jul-2023","12","0.01"
"MRP","PRIRESC","10-Jul-2023","12","0.01"
"MRP","PRIRESD","10-Jul-2023","12","0.01"
"MRP","PRIRESE","10-Jul-2023","12","0.00"
"MRP","CONRESA","10-Jul-2023","13","5.55"
"MRP","CONRESB","10-Jul-2023","13","4.72"
"MRP","CONRESC","10-Jul-2023","13","4.16"
"MRP","CONRESD","10-Jul-2023","13","3.33"
"MRP","CONRESE","10-Jul-2023","13","1.39"
"MRP","PRIRESA","10-Jul-2023","13","0.01"
"MRP","PRIRESB","10-Jul-2023","13","0.01"
"MRP","PRIRESC","10-Jul-2023","13","0.01"
"MRP","PRIRESD","10-Jul-2023","13","0.01"
"MRP","PRIRESE","10-Jul-2023","13","0.00"
"MRP","CONRESA","10-Jul-2023","14","8.88"
"MRP","CONRESB","10-Jul-2023","14","7.55"
"MRP","CONRESC","10-Jul-2023","14","6.66"
"MRP","CONRESD","10-Jul-2023","14","5.33"
"MRP","CONRESE","10-Jul-2023","14","2.22"
"MRP","PRIRESA","10-Jul-2023","14","0.01"
"MRP","PRIRESB","10-Jul-2023","14","0.01"
"MRP","PRIRESC","10-Jul-2023","14","0.01"
"MRP","PRIRESD","10-Jul-2023","14","0.01"
"MRP","PRIRESE","10-Jul-2023","14","0.00"
"MRP","CONRESA","10-Jul-2023","15","0.10"
"MRP","CONRESB","10-Jul-2023","15","0.08"
"MRP","CONRESC","10-Jul-2023","15","0.07"
"MRP","CONRESD","10-Jul-2023","15","0.06"
"MRP","CONRESE","10-Jul-2023","15","0.02"
"MRP","PRIRESA","10-Jul-2023","15","0.01"
"MRP","PRIRESB","10-Jul-2023","15","0.01"
"MRP","PRIRESC","10-Jul-2023","15","0.01"
"MRP","PRIRESD","10-Jul-2023","15","0.01"
"MRP","PRIRESE","10-Jul-2023","15","0.00"
"MRP","CONRESA","10-Jul-2023","16","8.88"
"MRP","CONRESB","10-Jul-2023","16","7.55"
"MRP","CONRESC","10-Jul-2023","16","6.66"
"MRP","CONRESD","10-Jul-2023","16","5.33"
"MRP","CONRESE","10-Jul-2023","16","2.22"
"MRP","PRIRESA","10-Jul-2023","16","0.01"
"MRP","PRIRESB","10-Jul-2023","16","0.01"
"MRP","PRIRESC","10-Jul-2023","16","0.01"
"MRP","PRIRESD","10-Jul-2023","16","0.01"
"MRP","PRIRESE","10-Jul-2023","16","0.00"
"MRP","CONRESA","10-Jul-2023","17","2.00"
"MRP","CONRESB","10-Jul-2023","17","1.70"
"MRP","CONRESC","10-Jul-2023","17","1.50"
"MRP","CONRESD","10-Jul-2023","17","1.20"
"MRP","CONRESE","10-Jul-2023","17","0.50"
"MRP","PRIRESA","10-Jul-2023","17","0.01"
"MRP","PRIRESB","10-Jul-2023","17","0.01"
"MRP","PRIRESC","10-Jul-2023","17","0.01"
"MRP","PRIRESD","10-Jul-2023","17","0.01"
"MRP","PRIRESE","10-Jul-2023","17","0.00"
"MRP","CONRESA","10-Jul-2023","18","12.34"
"MRP","CONRESB","10-Jul-2023","18","10.49"
"MRP","CONRESC","10-Jul-2023","18","9.25"
"MRP","CONRESD","10-Jul-2023","18","7.40"
"MRP","CONRESE","10-Jul-2023","18","3.08"
"MRP","PRIRESA","10-Jul-2023","18","0.01"
"MRP","PRIRESB","10-Jul-2023","18","0.01"
"MRP","PRIRESC","10-Jul-2023","18","0.01"
"MRP","PRIRESD","10-Jul-2023","18","0.01"
"MRP","PRIRESE","10-Jul-2023","18","0.00"
"MRP","CONRESA","10-Jul-2023","19","5.00"
"MRP","CONRESB","10-Jul-2023","19","4.25"
"MRP","CONRESC","10-Jul-2023","19","3.75"
"MRP","CONRESD","10-Jul-2023","19","3.00"
"MRP","CONRESE","10-Jul-2023","19","1.25"
"MRP","PRIRESA","10-Jul-2023","19","0.01"
"MRP","PRIRESB","10-Jul-2023","19","0.01"
"MRP","PRIRESC","10-Jul-2023","19","0.01"
"MRP","PRIRESD","10-Jul-2023","19","0.01"
"MRP","PRIRESE","10-Jul-2023","19","0.00"
"MRP","CONRESA","10-Jul-2023","20","8.88"
"MRP","CONRESB","10-Jul-2023","20","7.55"
"MRP","CONRESC","10-Jul-2023","20","6.66"
"MRP","CONRESD","10-Jul-2023","20","5.33"
"MRP","CONRESE","10-Jul-2023","20","2.22"
"MRP","PRIRESA","10-Jul-2023","20","0.01"
"MRP","PRIRESB","10-Jul-2023","20","0.01"
"MRP","PRIRESC","10-Jul-2023","20","0.01"
"MRP","PRIRESD","10-Jul-2023","20","0.01"
"MRP","PRIRESE","10-Jul-2023","20","0.00"
"MRP","CONRESA","10-Jul-2023","21","33.41"
"MRP","CONRESB","10-Jul-2023","21","28.40"
"MRP","CONRESC","10-Jul-2023","21","25.06"
"MRP","CONRESD","10-Jul-2023","21","20.05"
"MRP","CONRESE","10-Jul-2023","21","8.35"
"MRP","PRIRESA","10-Jul-2023","21","0.01"
"MRP","PRIRESB","10-Jul-2023","21","0.01"
"MRP","PRIRESC","10-Jul-2023","21","0.01"
"MRP","PRIRESD","10-Jul-2023","21","0.01"
"MRP","PRIRESE","10-Jul-2023","21","0.00"
"MRP","CONRESA","10-Jul-2023","22","35.00"
"MRP","CONRESB","10-Jul-2023","22","29.75"
"MRP","CONRESC","10-Jul-2023","22","26.25"
"MRP","CONRESD","10-Jul-2023","22","21.00"
"MRP","CONRESE","10-Jul-2023","22","8.75"
"MRP","PRIRESA","10-Jul-2023","22","0.01"
"MRP","PRIRESB","10-Jul-2023","22","0.01"
"MRP","PRIRESC","10-Jul-2023","22","0.01"
"MRP","PRIRESD","10-Jul-2023","22","0.01"
"MRP","PRIRESE","10-Jul-2023","22","0.00"
"MRP","CONRESA","10-Jul-2023","23","35.00"
"MRP","CONRESB","10-Jul-2023","23","29.75"
"MRP","CONRESC","10-Jul-2023","23","26.25"
"MRP","CONRESD","10-Jul-2023","23","21.00"
"MRP","CONRESE","10-Jul-2023","23","8.75"
"MRP","PRIRESA","10-Jul-2023","23","0.01"
"MRP","PRIRESB","10-Jul-2023","23","0.01"
"MRP","PRIRESC","10-Jul-2023","23","0.01"
"MRP","PRIRESD","10-Jul-2023","23","0.01"
"MRP","PRIRESE","10-Jul-2023","23","0.00"
"MRP","CONRESA","10-Jul-2023","24","12.34"
"MRP","CONRESB","10-Jul-2023","24","10.49"
"MRP","CONRESC","10-Jul-2023","24","9.25"
"MRP","CONRESD","10-Jul-2023","24","7.40"
"MRP","CONRESE","10-Jul-2023","24","3.08"
"MRP","PRIRESA","10-Jul-2023","24","0.01"
"MRP","PRIRESB","10-Jul-2023","24","0.01"
"MRP","PRIRESC","10-Jul-2023","24","0.01"
"MRP","PRIRESD","10-Jul-2023","24","0.01"
"MRP","PRIRESE","10-Jul-2023","24","0.00"
"MRP","CONRESA","10-Jul-2023","25","5.72"
"MRP","CONRESB","10-Jul-2023","25","4.86"
"MRP","CONRESC","10-Jul-2023","25","4.29"
"MRP","CONRESD","10-Jul-2023","25","3.43"
"MRP","CONRESE","10-Jul-2023","25","1.43"
"MRP","PRIRESA","10-Jul-2023","25","0.01"
"MRP","PRIRESB","10-Jul-2023","25","0.01"
"MRP","PRIRESC","10-Jul-2023","25","0.01"
"MRP","PRIRESD","10-Jul-2023","25","0.01"
"MRP","PRIRESE","10-Jul-2023","25","0.00"
"MRP","CONRESA","10-Jul-2023","26","5.55"
"MRP","CONRESB","10-Jul-2023","26","4.72"
"MRP","CONRESC","10-Jul-2023","26","4.16"
"MRP","CONRESD","10-Jul-2023","26","3.33"
"MRP","CONRESE","10-Jul-2023","26","1.39"
"MRP","PRIRESA","10-Jul-2023","26","0.01"
"MRP","PRIRESB","10-Jul-2023","26","0.01"
"MRP","PRIRESC","10-Jul-2023","26","0.01"
"MRP","PRIRESD","10-Jul-2023","26","0.01"
"MRP","PRIRESE","10-Jul-2023","26","0.00"
"MRP","CONRESA","10-Jul-2023","27","25.00"
"MRP","CONRESB","10-Jul-2023","27","21.25"
"MRP","CONRESC","10-Jul-2023","27","18.75"
"MRP","CONRESD","10-Jul-2023","27","15.00"
"MRP","CONRESE","10-Jul-2023","27","6.25"
"MRP","PRIRESA","10-Jul-2023","27","0.01"
"MRP","PRIRESB","10-Jul-2023","27","0.01"
"MRP","PRIRESC","10-Jul-2023","27","0.01"
"MRP","PRIRESD","10-Jul-2023","27","0.01"
"MRP","PRIRESE","10-Jul-2023","27","0.00"
"MRP","CONRESA","10-Jul-2023","28","25.00"
"MRP","CONRESB","10-Jul-2023","28","21.25"
"MRP","CONRESC","10-Jul-2023","28","18.75"
"MRP","CONRESD","10-Jul-2023","28","15.00"
"MRP","CONRESE","10-Jul-2023","28","6.25"
"MRP","PRIRESA","10-Jul-2023","28","0.01"
"MRP","PRIRESB","10-Jul-2023","28","0.01"
"MRP","PRIRESC","10-Jul-2023","28","0.01"
"MRP","PRIRESD","10-Jul-2023","28","0.01"
"MRP","PRIRESE","10-Jul-2023","28","0.00"
"MRP","CONRESA","10-Jul-2023","29","35.00"
"MRP","CONRESB","10-Jul-2023","29","29.75"
"MRP","CONRESC","10-Jul-2023","29","26.25"
"MRP","CONRESD","10-Jul-2023","29","21.00"
"MRP","CONRESE","10-Jul-2023","29","8.75"
"MRP","PRIRESA","10-Jul-2023","29","0.02"
"MRP","PRIRESB","10-Jul-2023","29","0.02"
"MRP","PRIRESC","10-Jul-2023","29","0.02"
"MRP","PRIRESD","10-Jul-2023","29","0.01"
"MRP","PRIRESE","10-Jul-2023","29","0.01"
"MRP","CONRESA","10-Jul-2023","30","12.34"
"MRP","CONRESB","10-Jul-2023","30","10.49"
"MRP","CONRESC","10-Jul-2023","30","9.25"
"MRP","CONRESD","10-Jul-2023","30","7.40"
"MRP","CONRESE","10-Jul-2023","30","3.08"
"MRP","PRIRESA","10-Jul-2023","30","0.01"
"MRP","PRIRESB","10-Jul-2023","30","0.01"
"MRP","PRIRESC","10-Jul-2023","30","0.01"
"MRP","PRIRESD","10-Jul-2023","30","0.01"
"MRP","PRIRESE","10-Jul-2023","30","0.00"
"MRP","CONRESA","10-Jul-2023","31","8.88"
"MRP","CONRESB","10-Jul-2023","31","7.55"
"MRP","CONRESC","10-Jul-2023","31","6.66"
"MRP","CONRESD","10-Jul-2023","31","5.33"
"MRP","CONRESE","10-Jul-2023","31","2.22"
"MRP","PRIRESA","10-Jul-2023","31","0.01"
"MRP","PRIRESB","10-Jul-2023","31","0.01"
"MRP","PRIRESC","10-Jul-2023","31","0.01"
"MRP","PRIRESD","10-Jul-2023","31","0.01"
"MRP","PRIRESE","10-Jul-2023","31","0.00"
"MRP","CONRESA","10-Jul-2023","32","2.00"
"MRP","CONRESB","10-Jul-2023","32","1.70"
"MRP","CONRESC","10-Jul-2023","32","1.50"
"MRP","CONRESD","10-Jul-2023","32","1.20"
"MRP","CONRESE","10-Jul-2023","32","0.50"
"MRP","PRIRESA","10-Jul-2023","32","0.01"
"MRP","PRIRESB","10-Jul-2023","32","0.01"
"MRP","PRIRESC","10-Jul-2023","32","0.01"
"MRP","PRIRESD","10-Jul-2023","32","0.01"
"MRP","PRIRESE","10-Jul-2023","32","0.00"
"MRP","CONRESA","10-Jul-2023","33","0.10"
"MRP","CONRESB","10-Jul-2023","33","0.09"
"MRP","CONRESC","10-Jul-2023","33","0.08"
"MRP","CONRESD","10-Jul-2023","33","0.06"
"MRP","CONRESE","10-Jul-2023","33","0.03"
"MRP","PRIRESA","10-Jul-2023","33","0.01"
"MRP","PRIRESB","10-Jul-2023","33","0.01"
"MRP","PRIRESC","10-Jul-2023","33","0.01"
"MRP","PRIRESD","10-Jul-2023","33","0.01"
"MRP","PRIRESE","10-Jul-2023","33","0.00"
"MRP","CONRESA","10-Jul-2023","34","0.10"
"MRP","CONRESB","10-Jul-2023","34","0.08"
"MRP","CONRESC","10-Jul-2023","34","0.08"
"MRP","CONRESD","10-Jul-2023","34","0.06"
"MRP","CONRESE","10-Jul-2023","34","0.02"
"MRP","PRIRESA","10-Jul-2023","34","0.01"
"MRP","PRIRESB","10-Jul-2023","34","0.01"
"MRP","PRIRESC","10-Jul-2023","34","0.01"
"MRP","PRIRESD","10-Jul-2023","34","0.01"
"MRP","PRIRESE","10-Jul-2023","34","0.00"
"MRP","CONRESA","10-Jul-2023","35","7.60"
"MRP","CONRESB","10-Jul-2023","35","6.46"
"MRP","CONRESC","10-Jul-2023","35","5.70"
"MRP","CONRESD","10-Jul-2023","35","4.56"
"MRP","CONRESE","10-Jul-2023","35","1.90"
"MRP","PRIRESA","10-Jul-2023","35","0.01"
"MRP","PRIRESB","10-Jul-2023","35","0.01"
"MRP","PRIRESC","10-Jul-2023","35","0.01"
"MRP","PRIRESD","10-Jul-2023","35","0.01"
"MRP","PRIRESE","10-Jul-2023","35","0.00"
"MRP","CONRESA","10-Jul-2023","36","5.55"
"MRP","CONRESB","10-Jul-2023","36","4.72"
"MRP","CONRESC","10-Jul-2023","36","4.16"
"MRP","CONRESD","10-Jul-2023","36","3.33"
"MRP","CONRESE","10-Jul-2023","36","1.39"
"MRP","PRIRESA","10-Jul-2023","36","0.01"
"MRP","PRIRESB","10-Jul-2023","36","0.01"
"MRP","PRIRESC","10-Jul-2023","36","0.01"
"MRP","PRIRESD","10-Jul-2023","36","0.01"
"MRP","PRIRESE","10-Jul-2023","36","0.00"
"MRP","CONRESA","10-Jul-2023","37","5.55"
"MRP","CONRESB","10-Jul-2023","37","4.72"
"MRP","CONRESC","10-Jul-2023","37","4.16"
"MRP","CONRESD","10-Jul-2023","37","3.33"
"MRP","CONRESE","10-Jul-2023","37","1.39"
"MRP","PRIRESA","10-Jul-2023","37","0.01"
"MRP","PRIRESB","10-Jul-2023","37","0.01"
