"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","02-Jun-2023","3","0.10"
"MRP","CONRESB","02-Jun-2023","3","0.09"
"MRP","CONRESC","02-Jun-2023","3","0.08"
"MRP","CONRESD","02-Jun-2023","3","0.06"
"MRP","CONRESE","02-Jun-2023","3","0.03"
"MRP","PRIRESA","02-Jun-2023","3","0.50"
"MRP","PRIRESB","02-Jun-2023","3","0.43"
"MRP","PRIRESC","02-Jun-2023","3","0.38"
"MRP","PRIRESD","02-Jun-2023","3","0.30"
"MRP","PRIRESE","02-Jun-2023","3","0.13"
"MRP","CONRESA","02-Jun-2023","4","0.10"
"MRP","CONRESB","02-Jun-2023","4","0.09"
"MRP","CONRESC","02-Jun-2023","4","0.08"
"MRP","CONRESD","02-Jun-2023","4","0.06"
"MRP","CONRESE","02-Jun-2023","4","0.03"
"MRP","PRIRESA","02-Jun-2023","4","0.50"
"MRP","PRIRESB","02-Jun-2023","4","0.43"
"MRP","PRIRESC","02-Jun-2023","4","0.38"
"MRP","PRIRESD","02-Jun-2023","4","0.30"
"MRP","PRIRESE","02-Jun-2023","4","0.13"
"MRP","CONRESA","02-Jun-2023","5","0.10"
"MRP","CONRESB","02-Jun-2023","5","0.08"
"MRP","CONRESC","02-Jun-2023","5","0.08"
"MRP","CONRESD","02-Jun-2023","5","0.06"
"MRP","CONRESE","02-Jun-2023","5","0.02"
"MRP","PRIRESA","02-Jun-2023","5","0.55"
"MRP","PRIRESB","02-Jun-2023","5","0.47"
"MRP","PRIRESC","02-Jun-2023","5","0.41"
"MRP","PRIRESD","02-Jun-2023","5","0.33"
"MRP","PRIRESE","02-Jun-2023","5","0.14"
"MRP","CONRESA","02-Jun-2023","6","0.10"
"MRP","CONRESB","02-Jun-2023","6","0.08"
"MRP","CONRESC","02-Jun-2023","6","0.08"
"MRP","CONRESD","02-Jun-2023","6","0.06"
"MRP","CONRESE","02-Jun-2023","6","0.02"
"MRP","PRIRESA","02-Jun-2023","6","0.55"
"MRP","PRIRESB","02-Jun-2023","6","0.47"
"MRP","PRIRESC","02-Jun-2023","6","0.41"
"MRP","PRIRESD","02-Jun-2023","6","0.33"
"MRP","PRIRESE","02-Jun-2023","6","0.14"
"MRP","CONRESA","02-Jun-2023","7","0.10"
"MRP","CONRESB","02-Jun-2023","7","0.08"
"MRP","CONRESC","02-Jun-2023","7","0.07"
"MRP","CONRESD","02-Jun-2023","7","0.06"
"MRP","CONRESE","02-Jun-2023","7","0.02"
"MRP","PRIRESA","02-Jun-2023","7","0.55"
"MRP","PRIRESB","02-Jun-2023","7","0.47"
"MRP","PRIRESC","02-Jun-2023","7","0.41"
"MRP","PRIRESD","02-Jun-2023","7","0.33"
"MRP","PRIRESE","02-Jun-2023","7","0.14"
"MRP","CONRESA","02-Jun-2023","8","0.10"
"MRP","CONRESB","02-Jun-2023","8","0.08"
"MRP","CONRESC","02-Jun-2023","8","0.08"
"MRP","CONRESD","02-Jun-2023","8","0.06"
"MRP","CONRESE","02-Jun-2023","8","0.02"
"MRP","PRIRESA","02-Jun-2023","8","0.55"
"MRP","PRIRESB","02-Jun-2023","8","0.47"
"MRP","PRIRESC","02-Jun-2023","8","0.41"
"MRP","PRIRESD","02-Jun-2023","8","0.33"
"MRP","PRIRESE","02-Jun-2023","8","0.14"
"MRP","CONRESA","02-Jun-2023","9","0.10"
"MRP","CONRESB","02-Jun-2023","9","0.08"
"MRP","CONRESC","02-Jun-2023","9","0.08"
"MRP","CONRESD","02-Jun-2023","9","0.06"
"MRP","CONRESE","02-Jun-2023","9","0.02"
"MRP","PRIRESA","02-Jun-2023","9","0.55"
"MRP","PRIRESB","02-Jun-2023","9","0.47"
"MRP","PRIRESC","02-Jun-2023","9","0.41"
"MRP","PRIRESD","02-Jun-2023","9","0.33"
"MRP","PRIRESE","02-Jun-2023","9","0.14"
"MRP","CONRESA","02-Jun-2023","10","0.10"
"MRP","CONRESB","02-Jun-2023","10","0.08"
"MRP","CONRESC","02-Jun-2023","10","0.07"
"MRP","CONRESD","02-Jun-2023","10","0.06"
"MRP","CONRESE","02-Jun-2023","10","0.02"
"MRP","PRIRESA","02-Jun-2023","10","0.55"
"MRP","PRIRESB","02-Jun-2023","10","0.47"
"MRP","PRIRESC","02-Jun-2023","10","0.41"
"MRP","PRIRESD","02-Jun-2023","10","0.33"
"MRP","PRIRESE","02-Jun-2023","10","0.14"
"MRP","CONRESA","02-Jun-2023","11","0.10"
"MRP","CONRESB","02-Jun-2023","11","0.08"
"MRP","CONRESC","02-Jun-2023","11","0.07"
"MRP","CONRESD","02-Jun-2023","11","0.06"
"MRP","CONRESE","02-Jun-2023","11","0.02"
"MRP","PRIRESA","02-Jun-2023","11","0.55"
"MRP","PRIRESB","02-Jun-2023","11","0.47"
"MRP","PRIRESC","02-Jun-2023","11","0.41"
"MRP","PRIRESD","02-Jun-2023","11","0.33"
"MRP","PRIRESE","02-Jun-2023","11","0.14"
"MRP","CONRESA","02-Jun-2023","12","0.10"
"MRP","CONRESB","02-Jun-2023","12","0.08"
"MRP","CONRESC","02-Jun-2023","12","0.07"
"MRP","CONRESD","02-Jun-2023","12","0.06"
"MRP","CONRESE","02-Jun-2023","12","0.02"
"MRP","PRIRESA","02-Jun-2023","12","0.55"
"MRP","PRIRESB","02-Jun-2023","12","0.47"
"MRP","PRIRESC","02-Jun-2023","12","0.41"
"MRP","PRIRESD","02-Jun-2023","12","0.33"
"MRP","PRIRESE","02-Jun-2023","12","0.14"
"MRP","CONRESA","02-Jun-2023","13","0.10"
"MRP","CONRESB","02-Jun-2023","13","0.09"
"MRP","CONRESC","02-Jun-2023","13","0.08"
"MRP","CONRESD","02-Jun-2023","13","0.06"
"MRP","CONRESE","02-Jun-2023","13","0.03"
"MRP","PRIRESA","02-Jun-2023","13","0.06"
"MRP","PRIRESB","02-Jun-2023","13","0.05"
"MRP","PRIRESC","02-Jun-2023","13","0.04"
"MRP","PRIRESD","02-Jun-2023","13","0.04"
"MRP","PRIRESE","02-Jun-2023","13","0.02"
"MRP","CONRESA","02-Jun-2023","14","0.10"
"MRP","CONRESB","02-Jun-2023","14","0.09"
"MRP","CONRESC","02-Jun-2023","14","0.08"
"MRP","CONRESD","02-Jun-2023","14","0.06"
"MRP","CONRESE","02-Jun-2023","14","0.03"
"MRP","PRIRESA","02-Jun-2023","14","0.05"
"MRP","PRIRESB","02-Jun-2023","14","0.04"
"MRP","PRIRESC","02-Jun-2023","14","0.04"
"MRP","PRIRESD","02-Jun-2023","14","0.03"
"MRP","PRIRESE","02-Jun-2023","14","0.01"
"MRP","CONRESA","02-Jun-2023","15","0.01"
"MRP","CONRESB","02-Jun-2023","15","0.01"
"MRP","CONRESC","02-Jun-2023","15","0.01"
"MRP","CONRESD","02-Jun-2023","15","0.01"
"MRP","CONRESE","02-Jun-2023","15","0.00"
"MRP","PRIRESA","02-Jun-2023","15","0.01"
"MRP","PRIRESB","02-Jun-2023","15","0.01"
"MRP","PRIRESC","02-Jun-2023","15","0.01"
"MRP","PRIRESD","02-Jun-2023","15","0.01"
"MRP","PRIRESE","02-Jun-2023","15","0.00"
"MRP","CONRESA","02-Jun-2023","16","0.01"
"MRP","CONRESB","02-Jun-2023","16","0.01"
"MRP","CONRESC","02-Jun-2023","16","0.01"
"MRP","CONRESD","02-Jun-2023","16","0.01"
"MRP","CONRESE","02-Jun-2023","16","0.00"
"MRP","PRIRESA","02-Jun-2023","16","0.01"
"MRP","PRIRESB","02-Jun-2023","16","0.01"
"MRP","PRIRESC","02-Jun-2023","16","0.01"
"MRP","PRIRESD","02-Jun-2023","16","0.01"
"MRP","PRIRESE","02-Jun-2023","16","0.00"
"MRP","CONRESA","02-Jun-2023","17","0.01"
"MRP","CONRESB","02-Jun-2023","17","0.01"
"MRP","CONRESC","02-Jun-2023","17","0.01"
"MRP","CONRESD","02-Jun-2023","17","0.01"
"MRP","CONRESE","02-Jun-2023","17","0.00"
"MRP","PRIRESA","02-Jun-2023","17","0.01"
"MRP","PRIRESB","02-Jun-2023","17","0.01"
"MRP","PRIRESC","02-Jun-2023","17","0.01"
"MRP","PRIRESD","02-Jun-2023","17","0.01"
"MRP","PRIRESE","02-Jun-2023","17","0.00"
"MRP","CONRESA","02-Jun-2023","18","0.01"
"MRP","CONRESB","02-Jun-2023","18","0.01"
"MRP","CONRESC","02-Jun-2023","18","0.01"
"MRP","CONRESD","02-Jun-2023","18","0.01"
"MRP","CONRESE","02-Jun-2023","18","0.00"
"MRP","PRIRESA","02-Jun-2023","18","0.01"
"MRP","PRIRESB","02-Jun-2023","18","0.01"
"MRP","PRIRESC","02-Jun-2023","18","0.01"
"MRP","PRIRESD","02-Jun-2023","18","0.01"
"MRP","PRIRESE","02-Jun-2023","18","0.00"
"MRP","CONRESA","02-Jun-2023","19","0.01"
"MRP","CONRESB","02-Jun-2023","19","0.01"
"MRP","CONRESC","02-Jun-2023","19","0.01"
"MRP","CONRESD","02-Jun-2023","19","0.01"
"MRP","CONRESE","02-Jun-2023","19","0.00"
"MRP","PRIRESA","02-Jun-2023","19","0.01"
"MRP","PRIRESB","02-Jun-2023","19","0.01"
"MRP","PRIRESC","02-Jun-2023","19","0.01"
"MRP","PRIRESD","02-Jun-2023","19","0.01"
"MRP","PRIRESE","02-Jun-2023","19","0.00"
"MRP","CONRESA","02-Jun-2023","20","0.01"
"MRP","CONRESB","02-Jun-2023","20","0.01"
"MRP","CONRESC","02-Jun-2023","20","0.01"
"MRP","CONRESD","02-Jun-2023","20","0.01"
"MRP","CONRESE","02-Jun-2023","20","0.00"
"MRP","PRIRESA","02-Jun-2023","20","0.01"
"MRP","PRIRESB","02-Jun-2023","20","0.01"
"MRP","PRIRESC","02-Jun-2023","20","0.01"
"MRP","PRIRESD","02-Jun-2023","20","0.01"
"MRP","PRIRESE","02-Jun-2023","20","0.00"
"MRP","CONRESA","02-Jun-2023","21","0.01"
"MRP","CONRESB","02-Jun-2023","21","0.01"
"MRP","CONRESC","02-Jun-2023","21","0.01"
"MRP","CONRESD","02-Jun-2023","21","0.01"
"MRP","CONRESE","02-Jun-2023","21","0.00"
"MRP","PRIRESA","02-Jun-2023","21","0.01"
"MRP","PRIRESB","02-Jun-2023","21","0.01"
"MRP","PRIRESC","02-Jun-2023","21","0.01"
"MRP","PRIRESD","02-Jun-2023","21","0.01"
"MRP","PRIRESE","02-Jun-2023","21","0.00"
"MRP","CONRESA","02-Jun-2023","22","0.01"
"MRP","CONRESB","02-Jun-2023","22","0.01"
"MRP","CONRESC","02-Jun-2023","22","0.01"
"MRP","CONRESD","02-Jun-2023","22","0.01"
"MRP","CONRESE","02-Jun-2023","22","0.00"
"MRP","PRIRESA","02-Jun-2023","22","0.01"
"MRP","PRIRESB","02-Jun-2023","22","0.01"
"MRP","PRIRESC","02-Jun-2023","22","0.01"
"MRP","PRIRESD","02-Jun-2023","22","0.01"
"MRP","PRIRESE","02-Jun-2023","22","0.00"
"MRP","CONRESA","02-Jun-2023","23","0.01"
"MRP","CONRESB","02-Jun-2023","23","0.01"
"MRP","CONRESC","02-Jun-2023","23","0.01"
"MRP","CONRESD","02-Jun-2023","23","0.01"
"MRP","CONRESE","02-Jun-2023","23","0.00"
"MRP","PRIRESA","02-Jun-2023","23","0.01"
"MRP","PRIRESB","02-Jun-2023","23","0.01"
"MRP","PRIRESC","02-Jun-2023","23","0.01"
"MRP","PRIRESD","02-Jun-2023","23","0.01"
"MRP","PRIRESE","02-Jun-2023","23","0.00"
"MRP","CONRESA","02-Jun-2023","24","0.01"
"MRP","CONRESB","02-Jun-2023","24","0.01"
"MRP","CONRESC","02-Jun-2023","24","0.01"
"MRP","CONRESD","02-Jun-2023","24","0.01"
"MRP","CONRESE","02-Jun-2023","24","0.00"
"MRP","PRIRESA","02-Jun-2023","24","0.01"
"MRP","PRIRESB","02-Jun-2023","24","0.01"
"MRP","PRIRESC","02-Jun-2023","24","0.01"
"MRP","PRIRESD","02-Jun-2023","24","0.01"
"MRP","PRIRESE","02-Jun-2023","24","0.00"
"MRP","CONRESA","02-Jun-2023","25","0.01"
"MRP","CONRESB","02-Jun-2023","25","0.01"
"MRP","CONRESC","02-Jun-2023","25","0.01"
"MRP","CONRESD","02-Jun-2023","25","0.01"
"MRP","CONRESE","02-Jun-2023","25","0.00"
"MRP","PRIRESA","02-Jun-2023","25","0.01"
"MRP","PRIRESB","02-Jun-2023","25","0.01"
"MRP","PRIRESC","02-Jun-2023","25","0.01"
"MRP","PRIRESD","02-Jun-2023","25","0.01"
"MRP","PRIRESE","02-Jun-2023","25","0.00"
"MRP","CONRESA","02-Jun-2023","26","0.01"
"MRP","CONRESB","02-Jun-2023","26","0.01"
"MRP","CONRESC","02-Jun-2023","26","0.01"
"MRP","CONRESD","02-Jun-2023","26","0.01"
"MRP","CONRESE","02-Jun-2023","26","0.00"
"MRP","PRIRESA","02-Jun-2023","26","0.01"
"MRP","PRIRESB","02-Jun-2023","26","0.01"
"MRP","PRIRESC","02-Jun-2023","26","0.01"
"MRP","PRIRESD","02-Jun-2023","26","0.01"
"MRP","PRIRESE","02-Jun-2023","26","0.00"
"MRP","CONRESA","02-Jun-2023","27","0.01"
"MRP","CONRESB","02-Jun-2023","27","0.01"
"MRP","CONRESC","02-Jun-2023","27","0.01"
"MRP","CONRESD","02-Jun-2023","27","0.01"
"MRP","CONRESE","02-Jun-2023","27","0.00"
"MRP","PRIRESA","02-Jun-2023","27","0.01"
"MRP","PRIRESB","02-Jun-2023","27","0.01"
"MRP","PRIRESC","02-Jun-2023","27","0.01"
"MRP","PRIRESD","02-Jun-2023","27","0.01"
"MRP","PRIRESE","02-Jun-2023","27","0.00"
"MRP","CONRESA","02-Jun-2023","28","0.01"
"MRP","CONRESB","02-Jun-2023","28","0.01"
"MRP","CONRESC","02-Jun-2023","28","0.01"
"MRP","CONRESD","02-Jun-2023","28","0.01"
"MRP","CONRESE","02-Jun-2023","28","0.00"
"MRP","PRIRESA","02-Jun-2023","28","0.01"
"MRP","PRIRESB","02-Jun-2023","28","0.01"
"MRP","PRIRESC","02-Jun-2023","28","0.01"
"MRP","PRIRESD","02-Jun-2023","28","0.01"
"MRP","PRIRESE","02-Jun-2023","28","0.00"
"MRP","CONRESA","02-Jun-2023","29","0.01"
"MRP","CONRESB","02-Jun-2023","29","0.01"
"MRP","CONRESC","02-Jun-2023","29","0.01"
"MRP","CONRESD","02-Jun-2023","29","0.01"
"MRP","CONRESE","02-Jun-2023","29","0.00"
"MRP","PRIRESA","02-Jun-2023","29","0.01"
"MRP","PRIRESB","02-Jun-2023","29","0.01"
"MRP","PRIRESC","02-Jun-2023","29","0.01"
"MRP","PRIRESD","02-Jun-2023","29","0.01"
"MRP","PRIRESE","02-Jun-2023","29","0.00"
"MRP","CONRESA","02-Jun-2023","30","0.01"
"MRP","CONRESB","02-Jun-2023","30","0.01"
"MRP","CONRESC","02-Jun-2023","30","0.01"
"MRP","CONRESD","02-Jun-2023","30","0.01"
"MRP","CONRESE","02-Jun-2023","30","0.00"
"MRP","PRIRESA","02-Jun-2023","30","0.01"
"MRP","PRIRESB","02-Jun-2023","30","0.01"
"MRP","PRIRESC","02-Jun-2023","30","0.01"
"MRP","PRIRESD","02-Jun-2023","30","0.01"
"MRP","PRIRESE","02-Jun-2023","30","0.00"
"MRP","CONRESA","02-Jun-2023","31","0.01"
"MRP","CONRESB","02-Jun-2023","31","0.01"
"MRP","CONRESC","02-Jun-2023","31","0.01"
"MRP","CONRESD","02-Jun-2023","31","0.01"
"MRP","CONRESE","02-Jun-2023","31","0.00"
"MRP","PRIRESA","02-Jun-2023","31","0.01"
"MRP","PRIRESB","02-Jun-2023","31","0.01"
"MRP","PRIRESC","02-Jun-2023","31","0.01"
"MRP","PRIRESD","02-Jun-2023","31","0.01"
"MRP","PRIRESE","02-Jun-2023","31","0.00"
"MRP","CONRESA","02-Jun-2023","32","0.01"
"MRP","CONRESB","02-Jun-2023","32","0.01"
"MRP","CONRESC","02-Jun-2023","32","0.01"
"MRP","CONRESD","02-Jun-2023","32","0.01"
"MRP","CONRESE","02-Jun-2023","32","0.00"
"MRP","PRIRESA","02-Jun-2023","32","0.01"
"MRP","PRIRESB","02-Jun-2023","32","0.01"
"MRP","PRIRESC","02-Jun-2023","32","0.01"
"MRP","PRIRESD","02-Jun-2023","32","0.01"
"MRP","PRIRESE","02-Jun-2023","32","0.00"
"MRP","CONRESA","02-Jun-2023","33","0.01"
"MRP","CONRESB","02-Jun-2023","33","0.01"
"MRP","CONRESC","02-Jun-2023","33","0.01"
"MRP","CONRESD","02-Jun-2023","33","0.01"
"MRP","CONRESE","02-Jun-2023","33","0.00"
"MRP","PRIRESA","02-Jun-2023","33","0.01"
"MRP","PRIRESB","02-Jun-2023","33","0.01"
"MRP","PRIRESC","02-Jun-2023","33","0.01"
"MRP","PRIRESD","02-Jun-2023","33","0.01"
"MRP","PRIRESE","02-Jun-2023","33","0.00"
"MRP","CONRESA","02-Jun-2023","34","0.01"
"MRP","CONRESB","02-Jun-2023","34","0.01"
"MRP","CONRESC","02-Jun-2023","34","0.01"
"MRP","CONRESD","02-Jun-2023","34","0.01"
"MRP","CONRESE","02-Jun-2023","34","0.00"
"MRP","PRIRESA","02-Jun-2023","34","0.01"
"MRP","PRIRESB","02-Jun-2023","34","0.01"
"MRP","PRIRESC","02-Jun-2023","34","0.01"
"MRP","PRIRESD","02-Jun-2023","34","0.01"
"MRP","PRIRESE","02-Jun-2023","34","0.00"
"MRP","CONRESA","02-Jun-2023","35","0.02"
"MRP","CONRESB","02-Jun-2023","35","0.02"
"MRP","CONRESC","02-Jun-2023","35","0.01"
"MRP","CONRESD","02-Jun-2023","35","0.01"
"MRP","CONRESE","02-Jun-2023","35","0.00"
"MRP","PRIRESA","02-Jun-2023","35","0.01"
"MRP","PRIRESB","02-Jun-2023","35","0.01"
"MRP","PRIRESC","02-Jun-2023","35","0.01"
"MRP","PRIRESD","02-Jun-2023","35","0.01"
"MRP","PRIRESE","02-Jun-2023","35","0.00"
"MRP","CONRESA","02-Jun-2023","36","0.10"
"MRP","CONRESB","02-Jun-2023","36","0.09"
"MRP","CONRESC","02-Jun-2023","36","0.08"
"MRP","CONRESD","02-Jun-2023","36","0.06"
"MRP","CONRESE","02-Jun-2023","36","0.03"
"MRP","PRIRESA","02-Jun-2023","36","0.01"
"MRP","PRIRESB","02-Jun-2023","36","0.01"
"MRP","PRIRESC","02-Jun-2023","36","0.01"
"MRP","PRIRESD","02-Jun-2023","36","0.01"
"MRP","PRIRESE","02-Jun-2023","36","0.00"
"MRP","CONRESA","02-Jun-2023","37","13.14"
"MRP","CONRESB","02-Jun-2023","37","11.17"
"MRP","CONRESC","02-Jun-2023","37","9.86"
"MRP","CONRESD","02-Jun-2023","37","7.88"
"MRP","CONRESE","02-Jun-2023","37","3.28"
"MRP","PRIRESA","02-Jun-2023","37","0.01"
"MRP","PRIRESB","02-Jun-2023","37","0.01"
"MRP","PRIRESC","02-Jun-2023","37","0.01"
"MRP","PRIRESD","02-Jun-2023","37","0.01"
"MRP","PRIRESE","02-Jun-2023","37","0.00"
"MRP","CONRESA","02-Jun-2023","38","13.14"
"MRP","CONRESB","02-Jun-2023","38","11.17"
"MRP","CONRESC","02-Jun-2023","38","9.85"
"MRP","CONRESD","02-Jun-2023","38","7.88"
"MRP","CONRESE","02-Jun-2023","38","3.28"
"MRP","PRIRESA","02-Jun-2023","38","0.01"
"MRP","PRIRESB","02-Jun-2023","38","0.01"
"MRP","PRIRESC","02-Jun-2023","38","0.01"
"MRP","PRIRESD","02-Jun-2023","38","0.01"
"MRP","PRIRESE","02-Jun-2023","38","0.00"
"MRP","CONRESA","02-Jun-2023","39","13.14"
"MRP","CONRESB","02-Jun-2023","39","11.17"
"MRP","CONRESC","02-Jun-2023","39","9.85"
"MRP","CONRESD","02-Jun-2023","39","7.88"
"MRP","CONRESE","02-Jun-2023","39","3.28"
"MRP","PRIRESA","02-Jun-2023","39","0.02"
"MRP","PRIRESB","02-Jun-2023","39","0.02"
"MRP","PRIRESC","02-Jun-2023","39","0.01"
"MRP","PRIRESD","02-Jun-2023","39","0.01"
"MRP","PRIRESE","02-Jun-2023","39","0.00"
"MRP","CONRESA","02-Jun-2023","40","13.14"
"MRP","CONRESB","02-Jun-2023","40","11.17"
"MRP","CONRESC","02-Jun-2023","40","9.86"
"MRP","CONRESD","02-Jun-2023","40","7.88"
"MRP","CONRESE","02-Jun-2023","40","3.28"
"MRP","PRIRESA","02-Jun-2023","40","0.02"
"MRP","PRIRESB","02-Jun-2023","40","0.01"
"MRP","PRIRESC","02-Jun-2023","40","0.01"
"MRP","PRIRESD","02-Jun-2023","40","0.01"
"MRP","PRIRESE","02-Jun-2023","40","0.00"
"MRP","CONRESA","02-Jun-2023","41","25.00"
"MRP","CONRESB","02-Jun-2023","41","21.25"
"MRP","CONRESC","02-Jun-2023","41","18.75"
"MRP","CONRESD","02-Jun-2023","41","15.00"
"MRP","CONRESE","02-Jun-2023","41","6.25"
"MRP","PRIRESA","02-Jun-2023","41","0.06"
"MRP","PRIRESB","02-Jun-2023","41","0.05"
"MRP","PRIRESC","02-Jun-2023","41","0.04"
"MRP","PRIRESD","02-Jun-2023","41","0.04"
"MRP","PRIRESE","02-Jun-2023","41","0.02"
"MRP","CONRESA","02-Jun-2023","42","34.20"
"MRP","CONRESB","02-Jun-2023","42","29.07"
"MRP","CONRESC","02-Jun-2023","42","25.65"
"MRP","CONRESD","02-Jun-2023","42","20.52"
"MRP","CONRESE","02-Jun-2023","42","8.55"
"MRP","PRIRESA","02-Jun-2023","42","0.50"
"MRP","PRIRESB","02-Jun-2023","42","0.43"
"MRP","PRIRESC","02-Jun-2023","42","0.38"
"MRP","PRIRESD","02-Jun-2023","42","0.30"
"MRP","PRIRESE","02-Jun-2023","42","0.13"
"MRP","CONRESA","02-Jun-2023","43","43.00"
"MRP","CONRESB","02-Jun-2023","43","36.55"
"MRP","CONRESC","02-Jun-2023","43","32.25"
"MRP","CONRESD","02-Jun-2023","43","25.80"
"MRP","CONRESE","02-Jun-2023","43","10.75"
"MRP","PRIRESA","02-Jun-2023","43","0.50"
"MRP","PRIRESB","02-Jun-2023","43","0.43"
"MRP","PRIRESC","02-Jun-2023","43","0.38"
"MRP","PRIRESD","02-Jun-2023","43","0.30"
"MRP","PRIRESE","02-Jun-2023","43","0.13"
"MRP","CONRESA","02-Jun-2023","44","43.00"
"MRP","CONRESB","02-Jun-2023","44","36.55"
"MRP","CONRESC","02-Jun-2023","44","32.25"
"MRP","CONRESD","02-Jun-2023","44","25.80"
"MRP","CONRESE","02-Jun-2023","44","10.75"
"MRP","PRIRESA","02-Jun-2023","44","0.50"
"MRP","PRIRESB","02-Jun-2023","44","0.43"
"MRP","PRIRESC","02-Jun-2023","44","0.38"
"MRP","PRIRESD","02-Jun-2023","44","0.30"
"MRP","PRIRESE","02-Jun-2023","44","0.13"
"MRP","CONRESA","02-Jun-2023","45","35.00"
"MRP","CONRESB","02-Jun-2023","45","29.75"
"MRP","CONRESC","02-Jun-2023","45","26.25"
"MRP","CONRESD","02-Jun-2023","45","21.00"
"MRP","CONRESE","02-Jun-2023","45","8.75"
"MRP","PRIRESA","02-Jun-2023","45","0.50"
"MRP","PRIRESB","02-Jun-2023","45","0.43"
"MRP","PRIRESC","02-Jun-2023","45","0.38"
"MRP","PRIRESD","02-Jun-2023","45","0.30"
"MRP","PRIRESE","02-Jun-2023","45","0.13"
"MRP","CONRESA","02-Jun-2023","46","30.33"
"MRP","CONRESB","02-Jun-2023","46","25.78"
"MRP","CONRESC","02-Jun-2023","46","22.75"
"MRP","CONRESD","02-Jun-2023","46","18.20"
"MRP","CONRESE","02-Jun-2023","46","7.58"
"MRP","PRIRESA","02-Jun-2023","46","0.06"
"MRP","PRIRESB","02-Jun-2023","46","0.05"
"MRP","PRIRESC","02-Jun-2023","46","0.04"
"MRP","PRIRESD","02-Jun-2023","46","0.04"
"MRP","PRIRESE","02-Jun-2023","46","0.02"
"MRP","CONRESA","02-Jun-2023","47","25.00"
"MRP","CONRESB","02-Jun-2023","47","21.25"
"MRP","CONRESC","02-Jun-2023","47","18.75"
"MRP","CONRESD","02-Jun-2023","47","15.00"
"MRP","CONRESE","02-Jun-2023","47","6.25"
"MRP","PRIRESA","02-Jun-2023","47","0.50"
"MRP","PRIRESB","02-Jun-2023","47","0.43"
"MRP","PRIRESC","02-Jun-2023","47","0.38"
"MRP","PRIRESD","02-Jun-2023","47","0.30"
"MRP","PRIRESE","02-Jun-2023","47","0.13"
"MRP","CONRESA","02-Jun-2023","48","13.14"
"MRP","CONRESB","02-Jun-2023","48","11.17"
"MRP","CONRESC","02-Jun-2023","48","9.86"
"MRP","CONRESD","02-Jun-2023","48","7.88"
"MRP","CONRESE","02-Jun-2023","48","3.29"
"MRP","PRIRESA","02-Jun-2023","48","0.06"
"MRP","PRIRESB","02-Jun-2023","48","0.05"
"MRP","PRIRESC","02-Jun-2023","48","0.04"
"MRP","PRIRESD","02-Jun-2023","48","0.04"
"MRP","PRIRESE","02-Jun-2023","48","0.02"
"MRP","CONRESA","03-Jun-2023","1","10.46"
"MRP","CONRESB","03-Jun-2023","1","8.89"
"MRP","CONRESC","03-Jun-2023","1","7.84"
"MRP","CONRESD","03-Jun-2023","1","6.27"
"MRP","CONRESE","03-Jun-2023","1","2.61"
"MRP","PRIRESA","03-Jun-2023","1","0.50"
"MRP","PRIRESB","03-Jun-2023","1","0.43"
"MRP","PRIRESC","03-Jun-2023","1","0.38"
"MRP","PRIRESD","03-Jun-2023","1","0.30"
"MRP","PRIRESE","03-Jun-2023","1","0.13"
"MRP","CONRESA","03-Jun-2023","2","8.88"
"MRP","CONRESB","03-Jun-2023","2","7.55"
"MRP","CONRESC","03-Jun-2023","2","6.66"
"MRP","CONRESD","03-Jun-2023","2","5.33"
"MRP","CONRESE","03-Jun-2023","2","2.22"
"MRP","PRIRESA","03-Jun-2023","2","0.06"
"MRP","PRIRESB","03-Jun-2023","2","0.05"
"MRP","PRIRESC","03-Jun-2023","2","0.04"
"MRP","PRIRESD","03-Jun-2023","2","0.04"
"MRP","PRIRESE","03-Jun-2023","2","0.02"
"MRP","CONRESA","03-Jun-2023","3","8.88"
"MRP","CONRESB","03-Jun-2023","3","7.55"
"MRP","CONRESC","03-Jun-2023","3","6.66"
"MRP","CONRESD","03-Jun-2023","3","5.33"
"MRP","CONRESE","03-Jun-2023","3","2.22"
"MRP","PRIRESA","03-Jun-2023","3","0.07"
"MRP","PRIRESB","03-Jun-2023","3","0.06"
"MRP","PRIRESC","03-Jun-2023","3","0.05"
"MRP","PRIRESD","03-Jun-2023","3","0.04"
"MRP","PRIRESE","03-Jun-2023","3","0.02"
"MRP","CONRESA","03-Jun-2023","4","8.88"
"MRP","CONRESB","03-Jun-2023","4","7.55"
"MRP","CONRESC","03-Jun-2023","4","6.66"
"MRP","CONRESD","03-Jun-2023","4","5.33"
"MRP","CONRESE","03-Jun-2023","4","2.22"
"MRP","PRIRESA","03-Jun-2023","4","0.07"
"MRP","PRIRESB","03-Jun-2023","4","0.06"
"MRP","PRIRESC","03-Jun-2023","4","0.05"
"MRP","PRIRESD","03-Jun-2023","4","0.04"
"MRP","PRIRESE","03-Jun-2023","4","0.02"
"MRP","CONRESA","03-Jun-2023","5","8.88"
"MRP","CONRESB","03-Jun-2023","5","7.55"
"MRP","CONRESC","03-Jun-2023","5","6.66"
"MRP","CONRESD","03-Jun-2023","5","5.33"
"MRP","CONRESE","03-Jun-2023","5","2.22"
"MRP","PRIRESA","03-Jun-2023","5","0.07"
"MRP","PRIRESB","03-Jun-2023","5","0.06"
