"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESE","30-Aug-2023","10","0.00"
"MRP","PRIRESA","30-Aug-2023","10","0.01"
"MRP","PRIRESB","30-Aug-2023","10","0.01"
"MRP","PRIRESC","30-Aug-2023","10","0.01"
"MRP","PRIRESD","30-Aug-2023","10","0.01"
"MRP","PRIRESE","30-Aug-2023","10","0.00"
"MRP","CONRESA","30-Aug-2023","11","0.10"
"MRP","CONRESB","30-Aug-2023","11","0.08"
"MRP","CONRESC","30-Aug-2023","11","0.08"
"MRP","CONRESD","30-Aug-2023","11","0.06"
"MRP","CONRESE","30-Aug-2023","11","0.02"
"MRP","PRIRESA","30-Aug-2023","11","0.01"
"MRP","PRIRESB","30-Aug-2023","11","0.01"
"MRP","PRIRESC","30-Aug-2023","11","0.01"
"MRP","PRIRESD","30-Aug-2023","11","0.01"
"MRP","PRIRESE","30-Aug-2023","11","0.00"
"MRP","CONRESA","30-Aug-2023","12","0.10"
"MRP","CONRESB","30-Aug-2023","12","0.08"
"MRP","CONRESC","30-Aug-2023","12","0.08"
"MRP","CONRESD","30-Aug-2023","12","0.06"
"MRP","CONRESE","30-Aug-2023","12","0.02"
"MRP","PRIRESA","30-Aug-2023","12","0.01"
"MRP","PRIRESB","30-Aug-2023","12","0.01"
"MRP","PRIRESC","30-Aug-2023","12","0.01"
"MRP","PRIRESD","30-Aug-2023","12","0.01"
"MRP","PRIRESE","30-Aug-2023","12","0.00"
"MRP","CONRESA","30-Aug-2023","13","0.01"
"MRP","CONRESB","30-Aug-2023","13","0.01"
"MRP","CONRESC","30-Aug-2023","13","0.01"
"MRP","CONRESD","30-Aug-2023","13","0.01"
"MRP","CONRESE","30-Aug-2023","13","0.00"
"MRP","PRIRESA","30-Aug-2023","13","0.01"
"MRP","PRIRESB","30-Aug-2023","13","0.01"
"MRP","PRIRESC","30-Aug-2023","13","0.01"
"MRP","PRIRESD","30-Aug-2023","13","0.01"
"MRP","PRIRESE","30-Aug-2023","13","0.00"
"MRP","CONRESA","30-Aug-2023","14","0.01"
"MRP","CONRESB","30-Aug-2023","14","0.01"
"MRP","CONRESC","30-Aug-2023","14","0.01"
"MRP","CONRESD","30-Aug-2023","14","0.01"
"MRP","CONRESE","30-Aug-2023","14","0.00"
"MRP","PRIRESA","30-Aug-2023","14","0.01"
"MRP","PRIRESB","30-Aug-2023","14","0.01"
"MRP","PRIRESC","30-Aug-2023","14","0.01"
"MRP","PRIRESD","30-Aug-2023","14","0.01"
"MRP","PRIRESE","30-Aug-2023","14","0.00"
"MRP","CONRESA","30-Aug-2023","15","0.01"
"MRP","CONRESB","30-Aug-2023","15","0.01"
"MRP","CONRESC","30-Aug-2023","15","0.01"
"MRP","CONRESD","30-Aug-2023","15","0.01"
"MRP","CONRESE","30-Aug-2023","15","0.00"
"MRP","PRIRESA","30-Aug-2023","15","0.01"
"MRP","PRIRESB","30-Aug-2023","15","0.01"
"MRP","PRIRESC","30-Aug-2023","15","0.01"
"MRP","PRIRESD","30-Aug-2023","15","0.01"
"MRP","PRIRESE","30-Aug-2023","15","0.00"
"MRP","CONRESA","30-Aug-2023","16","0.87"
"MRP","CONRESB","30-Aug-2023","16","0.74"
"MRP","CONRESC","30-Aug-2023","16","0.65"
"MRP","CONRESD","30-Aug-2023","16","0.52"
"MRP","CONRESE","30-Aug-2023","16","0.22"
"MRP","PRIRESA","30-Aug-2023","16","0.01"
"MRP","PRIRESB","30-Aug-2023","16","0.01"
"MRP","PRIRESC","30-Aug-2023","16","0.01"
"MRP","PRIRESD","30-Aug-2023","16","0.01"
"MRP","PRIRESE","30-Aug-2023","16","0.00"
"MRP","CONRESA","30-Aug-2023","17","0.10"
"MRP","CONRESB","30-Aug-2023","17","0.08"
"MRP","CONRESC","30-Aug-2023","17","0.07"
"MRP","CONRESD","30-Aug-2023","17","0.06"
"MRP","CONRESE","30-Aug-2023","17","0.02"
"MRP","PRIRESA","30-Aug-2023","17","0.05"
"MRP","PRIRESB","30-Aug-2023","17","0.04"
"MRP","PRIRESC","30-Aug-2023","17","0.04"
"MRP","PRIRESD","30-Aug-2023","17","0.03"
"MRP","PRIRESE","30-Aug-2023","17","0.01"
"MRP","CONRESA","30-Aug-2023","18","12.81"
"MRP","CONRESB","30-Aug-2023","18","10.89"
"MRP","CONRESC","30-Aug-2023","18","9.61"
"MRP","CONRESD","30-Aug-2023","18","7.68"
"MRP","CONRESE","30-Aug-2023","18","3.20"
"MRP","PRIRESA","30-Aug-2023","18","0.01"
"MRP","PRIRESB","30-Aug-2023","18","0.01"
"MRP","PRIRESC","30-Aug-2023","18","0.01"
"MRP","PRIRESD","30-Aug-2023","18","0.01"
"MRP","PRIRESE","30-Aug-2023","18","0.00"
"MRP","CONRESA","30-Aug-2023","19","24.68"
"MRP","CONRESB","30-Aug-2023","19","20.98"
"MRP","CONRESC","30-Aug-2023","19","18.51"
"MRP","CONRESD","30-Aug-2023","19","14.81"
"MRP","CONRESE","30-Aug-2023","19","6.17"
"MRP","PRIRESA","30-Aug-2023","19","0.50"
"MRP","PRIRESB","30-Aug-2023","19","0.43"
"MRP","PRIRESC","30-Aug-2023","19","0.38"
"MRP","PRIRESD","30-Aug-2023","19","0.30"
"MRP","PRIRESE","30-Aug-2023","19","0.13"
"MRP","CONRESA","30-Aug-2023","20","25.00"
"MRP","CONRESB","30-Aug-2023","20","21.25"
"MRP","CONRESC","30-Aug-2023","20","18.75"
"MRP","CONRESD","30-Aug-2023","20","15.00"
"MRP","CONRESE","30-Aug-2023","20","6.25"
"MRP","PRIRESA","30-Aug-2023","20","0.50"
"MRP","PRIRESB","30-Aug-2023","20","0.43"
"MRP","PRIRESC","30-Aug-2023","20","0.38"
"MRP","PRIRESD","30-Aug-2023","20","0.30"
"MRP","PRIRESE","30-Aug-2023","20","0.13"
"MRP","CONRESA","30-Aug-2023","21","25.55"
"MRP","CONRESB","30-Aug-2023","21","21.72"
"MRP","CONRESC","30-Aug-2023","21","19.16"
"MRP","CONRESD","30-Aug-2023","21","15.33"
"MRP","CONRESE","30-Aug-2023","21","6.39"
"MRP","PRIRESA","30-Aug-2023","21","0.50"
"MRP","PRIRESB","30-Aug-2023","21","0.43"
"MRP","PRIRESC","30-Aug-2023","21","0.38"
"MRP","PRIRESD","30-Aug-2023","21","0.30"
"MRP","PRIRESE","30-Aug-2023","21","0.13"
"MRP","CONRESA","30-Aug-2023","22","23.45"
"MRP","CONRESB","30-Aug-2023","22","19.93"
"MRP","CONRESC","30-Aug-2023","22","17.59"
"MRP","CONRESD","30-Aug-2023","22","14.07"
"MRP","CONRESE","30-Aug-2023","22","5.86"
"MRP","PRIRESA","30-Aug-2023","22","0.02"
"MRP","PRIRESB","30-Aug-2023","22","0.02"
"MRP","PRIRESC","30-Aug-2023","22","0.02"
"MRP","PRIRESD","30-Aug-2023","22","0.01"
"MRP","PRIRESE","30-Aug-2023","22","0.01"
"MRP","CONRESA","30-Aug-2023","23","23.45"
"MRP","CONRESB","30-Aug-2023","23","19.93"
"MRP","CONRESC","30-Aug-2023","23","17.59"
"MRP","CONRESD","30-Aug-2023","23","14.07"
"MRP","CONRESE","30-Aug-2023","23","5.86"
"MRP","PRIRESA","30-Aug-2023","23","3.12"
"MRP","PRIRESB","30-Aug-2023","23","2.65"
"MRP","PRIRESC","30-Aug-2023","23","2.34"
"MRP","PRIRESD","30-Aug-2023","23","1.87"
"MRP","PRIRESE","30-Aug-2023","23","0.78"
"MRP","CONRESA","30-Aug-2023","24","15.55"
"MRP","CONRESB","30-Aug-2023","24","13.22"
"MRP","CONRESC","30-Aug-2023","24","11.66"
"MRP","CONRESD","30-Aug-2023","24","9.33"
"MRP","CONRESE","30-Aug-2023","24","3.89"
"MRP","PRIRESA","30-Aug-2023","24","5.09"
"MRP","PRIRESB","30-Aug-2023","24","4.33"
"MRP","PRIRESC","30-Aug-2023","24","3.82"
"MRP","PRIRESD","30-Aug-2023","24","3.06"
"MRP","PRIRESE","30-Aug-2023","24","1.27"
"MRP","CONRESA","30-Aug-2023","25","23.45"
"MRP","CONRESB","30-Aug-2023","25","19.93"
"MRP","CONRESC","30-Aug-2023","25","17.59"
"MRP","CONRESD","30-Aug-2023","25","14.07"
"MRP","CONRESE","30-Aug-2023","25","5.86"
"MRP","PRIRESA","30-Aug-2023","25","3.12"
"MRP","PRIRESB","30-Aug-2023","25","2.65"
"MRP","PRIRESC","30-Aug-2023","25","2.34"
"MRP","PRIRESD","30-Aug-2023","25","1.87"
"MRP","PRIRESE","30-Aug-2023","25","0.78"
"MRP","CONRESA","30-Aug-2023","26","23.45"
"MRP","CONRESB","30-Aug-2023","26","19.93"
"MRP","CONRESC","30-Aug-2023","26","17.59"
"MRP","CONRESD","30-Aug-2023","26","14.07"
"MRP","CONRESE","30-Aug-2023","26","5.86"
"MRP","PRIRESA","30-Aug-2023","26","3.12"
"MRP","PRIRESB","30-Aug-2023","26","2.65"
"MRP","PRIRESC","30-Aug-2023","26","2.34"
"MRP","PRIRESD","30-Aug-2023","26","1.87"
"MRP","PRIRESE","30-Aug-2023","26","0.78"
"MRP","CONRESA","30-Aug-2023","27","23.45"
"MRP","CONRESB","30-Aug-2023","27","19.93"
"MRP","CONRESC","30-Aug-2023","27","17.59"
"MRP","CONRESD","30-Aug-2023","27","14.07"
"MRP","CONRESE","30-Aug-2023","27","5.86"
"MRP","PRIRESA","30-Aug-2023","27","3.12"
"MRP","PRIRESB","30-Aug-2023","27","2.65"
"MRP","PRIRESC","30-Aug-2023","27","2.34"
"MRP","PRIRESD","30-Aug-2023","27","1.87"
"MRP","PRIRESE","30-Aug-2023","27","0.78"
"MRP","CONRESA","30-Aug-2023","28","17.49"
"MRP","CONRESB","30-Aug-2023","28","14.87"
"MRP","CONRESC","30-Aug-2023","28","13.12"
"MRP","CONRESD","30-Aug-2023","28","10.49"
"MRP","CONRESE","30-Aug-2023","28","4.37"
"MRP","PRIRESA","30-Aug-2023","28","12.00"
"MRP","PRIRESB","30-Aug-2023","28","10.20"
"MRP","PRIRESC","30-Aug-2023","28","9.00"
"MRP","PRIRESD","30-Aug-2023","28","7.20"
"MRP","PRIRESE","30-Aug-2023","28","3.00"
"MRP","CONRESA","30-Aug-2023","29","15.55"
"MRP","CONRESB","30-Aug-2023","29","13.22"
"MRP","CONRESC","30-Aug-2023","29","11.66"
"MRP","CONRESD","30-Aug-2023","29","9.33"
"MRP","CONRESE","30-Aug-2023","29","3.89"
"MRP","PRIRESA","30-Aug-2023","29","6.28"
"MRP","PRIRESB","30-Aug-2023","29","5.34"
"MRP","PRIRESC","30-Aug-2023","29","4.71"
"MRP","PRIRESD","30-Aug-2023","29","3.77"
"MRP","PRIRESE","30-Aug-2023","29","1.57"
"MRP","CONRESA","30-Aug-2023","30","15.55"
"MRP","CONRESB","30-Aug-2023","30","13.22"
"MRP","CONRESC","30-Aug-2023","30","11.66"
"MRP","CONRESD","30-Aug-2023","30","9.33"
"MRP","CONRESE","30-Aug-2023","30","3.89"
"MRP","PRIRESA","30-Aug-2023","30","6.34"
"MRP","PRIRESB","30-Aug-2023","30","5.39"
"MRP","PRIRESC","30-Aug-2023","30","4.75"
"MRP","PRIRESD","30-Aug-2023","30","3.80"
"MRP","PRIRESE","30-Aug-2023","30","1.58"
"MRP","CONRESA","30-Aug-2023","31","23.45"
"MRP","CONRESB","30-Aug-2023","31","19.93"
"MRP","CONRESC","30-Aug-2023","31","17.59"
"MRP","CONRESD","30-Aug-2023","31","14.07"
"MRP","CONRESE","30-Aug-2023","31","5.86"
"MRP","PRIRESA","30-Aug-2023","31","3.12"
"MRP","PRIRESB","30-Aug-2023","31","2.65"
"MRP","PRIRESC","30-Aug-2023","31","2.34"
"MRP","PRIRESD","30-Aug-2023","31","1.87"
"MRP","PRIRESE","30-Aug-2023","31","0.78"
"MRP","CONRESA","30-Aug-2023","32","23.45"
"MRP","CONRESB","30-Aug-2023","32","19.93"
"MRP","CONRESC","30-Aug-2023","32","17.59"
"MRP","CONRESD","30-Aug-2023","32","14.07"
"MRP","CONRESE","30-Aug-2023","32","5.86"
"MRP","PRIRESA","30-Aug-2023","32","3.12"
"MRP","PRIRESB","30-Aug-2023","32","2.65"
"MRP","PRIRESC","30-Aug-2023","32","2.34"
"MRP","PRIRESD","30-Aug-2023","32","1.87"
"MRP","PRIRESE","30-Aug-2023","32","0.78"
"MRP","CONRESA","30-Aug-2023","33","19.45"
"MRP","CONRESB","30-Aug-2023","33","16.53"
"MRP","CONRESC","30-Aug-2023","33","14.59"
"MRP","CONRESD","30-Aug-2023","33","11.67"
"MRP","CONRESE","30-Aug-2023","33","4.86"
"MRP","PRIRESA","30-Aug-2023","33","3.12"
"MRP","PRIRESB","30-Aug-2023","33","2.65"
"MRP","PRIRESC","30-Aug-2023","33","2.34"
"MRP","PRIRESD","30-Aug-2023","33","1.87"
"MRP","PRIRESE","30-Aug-2023","33","0.78"
"MRP","CONRESA","30-Aug-2023","34","18.45"
"MRP","CONRESB","30-Aug-2023","34","15.68"
"MRP","CONRESC","30-Aug-2023","34","13.84"
"MRP","CONRESD","30-Aug-2023","34","11.07"
"MRP","CONRESE","30-Aug-2023","34","4.61"
"MRP","PRIRESA","30-Aug-2023","34","3.12"
"MRP","PRIRESB","30-Aug-2023","34","2.65"
"MRP","PRIRESC","30-Aug-2023","34","2.34"
"MRP","PRIRESD","30-Aug-2023","34","1.87"
"MRP","PRIRESE","30-Aug-2023","34","0.78"
"MRP","CONRESA","30-Aug-2023","35","19.95"
"MRP","CONRESB","30-Aug-2023","35","16.96"
"MRP","CONRESC","30-Aug-2023","35","14.96"
"MRP","CONRESD","30-Aug-2023","35","11.97"
"MRP","CONRESE","30-Aug-2023","35","4.99"
"MRP","PRIRESA","30-Aug-2023","35","3.12"
"MRP","PRIRESB","30-Aug-2023","35","2.65"
"MRP","PRIRESC","30-Aug-2023","35","2.34"
"MRP","PRIRESD","30-Aug-2023","35","1.87"
"MRP","PRIRESE","30-Aug-2023","35","0.78"
"MRP","CONRESA","30-Aug-2023","36","23.45"
"MRP","CONRESB","30-Aug-2023","36","19.93"
"MRP","CONRESC","30-Aug-2023","36","17.59"
"MRP","CONRESD","30-Aug-2023","36","14.07"
"MRP","CONRESE","30-Aug-2023","36","5.86"
"MRP","PRIRESA","30-Aug-2023","36","1.50"
"MRP","PRIRESB","30-Aug-2023","36","1.27"
"MRP","PRIRESC","30-Aug-2023","36","1.12"
"MRP","PRIRESD","30-Aug-2023","36","0.90"
"MRP","PRIRESE","30-Aug-2023","36","0.38"
"MRP","CONRESA","30-Aug-2023","37","23.45"
"MRP","CONRESB","30-Aug-2023","37","19.93"
"MRP","CONRESC","30-Aug-2023","37","17.59"
"MRP","CONRESD","30-Aug-2023","37","14.07"
"MRP","CONRESE","30-Aug-2023","37","5.86"
"MRP","PRIRESA","30-Aug-2023","37","1.50"
"MRP","PRIRESB","30-Aug-2023","37","1.27"
"MRP","PRIRESC","30-Aug-2023","37","1.12"
"MRP","PRIRESD","30-Aug-2023","37","0.90"
"MRP","PRIRESE","30-Aug-2023","37","0.38"
"MRP","CONRESA","30-Aug-2023","38","23.45"
"MRP","CONRESB","30-Aug-2023","38","19.93"
"MRP","CONRESC","30-Aug-2023","38","17.59"
"MRP","CONRESD","30-Aug-2023","38","14.07"
"MRP","CONRESE","30-Aug-2023","38","5.86"
"MRP","PRIRESA","30-Aug-2023","38","1.50"
"MRP","PRIRESB","30-Aug-2023","38","1.27"
"MRP","PRIRESC","30-Aug-2023","38","1.12"
"MRP","PRIRESD","30-Aug-2023","38","0.90"
"MRP","PRIRESE","30-Aug-2023","38","0.38"
"MRP","CONRESA","30-Aug-2023","39","24.68"
"MRP","CONRESB","30-Aug-2023","39","20.98"
"MRP","CONRESC","30-Aug-2023","39","18.51"
"MRP","CONRESD","30-Aug-2023","39","14.81"
"MRP","CONRESE","30-Aug-2023","39","6.17"
"MRP","PRIRESA","30-Aug-2023","39","3.12"
"MRP","PRIRESB","30-Aug-2023","39","2.65"
"MRP","PRIRESC","30-Aug-2023","39","2.34"
"MRP","PRIRESD","30-Aug-2023","39","1.87"
"MRP","PRIRESE","30-Aug-2023","39","0.78"
"MRP","CONRESA","30-Aug-2023","40","24.68"
"MRP","CONRESB","30-Aug-2023","40","20.98"
"MRP","CONRESC","30-Aug-2023","40","18.51"
"MRP","CONRESD","30-Aug-2023","40","14.81"
"MRP","CONRESE","30-Aug-2023","40","6.17"
"MRP","PRIRESA","30-Aug-2023","40","3.12"
"MRP","PRIRESB","30-Aug-2023","40","2.65"
"MRP","PRIRESC","30-Aug-2023","40","2.34"
"MRP","PRIRESD","30-Aug-2023","40","1.87"
"MRP","PRIRESE","30-Aug-2023","40","0.78"
"MRP","CONRESA","30-Aug-2023","41","23.45"
"MRP","CONRESB","30-Aug-2023","41","19.93"
"MRP","CONRESC","30-Aug-2023","41","17.59"
"MRP","CONRESD","30-Aug-2023","41","14.07"
"MRP","CONRESE","30-Aug-2023","41","5.86"
"MRP","PRIRESA","30-Aug-2023","41","1.50"
"MRP","PRIRESB","30-Aug-2023","41","1.27"
"MRP","PRIRESC","30-Aug-2023","41","1.12"
"MRP","PRIRESD","30-Aug-2023","41","0.90"
"MRP","PRIRESE","30-Aug-2023","41","0.38"
"MRP","CONRESA","30-Aug-2023","42","23.45"
"MRP","CONRESB","30-Aug-2023","42","19.93"
"MRP","CONRESC","30-Aug-2023","42","17.59"
"MRP","CONRESD","30-Aug-2023","42","14.07"
"MRP","CONRESE","30-Aug-2023","42","5.86"
"MRP","PRIRESA","30-Aug-2023","42","1.50"
"MRP","PRIRESB","30-Aug-2023","42","1.27"
"MRP","PRIRESC","30-Aug-2023","42","1.12"
"MRP","PRIRESD","30-Aug-2023","42","0.90"
"MRP","PRIRESE","30-Aug-2023","42","0.38"
"MRP","CONRESA","30-Aug-2023","43","15.55"
"MRP","CONRESB","30-Aug-2023","43","13.22"
"MRP","CONRESC","30-Aug-2023","43","11.66"
"MRP","CONRESD","30-Aug-2023","43","9.33"
"MRP","CONRESE","30-Aug-2023","43","3.89"
"MRP","PRIRESA","30-Aug-2023","43","3.12"
"MRP","PRIRESB","30-Aug-2023","43","2.65"
"MRP","PRIRESC","30-Aug-2023","43","2.34"
"MRP","PRIRESD","30-Aug-2023","43","1.87"
"MRP","PRIRESE","30-Aug-2023","43","0.78"
"MRP","CONRESA","30-Aug-2023","44","33.97"
"MRP","CONRESB","30-Aug-2023","44","28.87"
"MRP","CONRESC","30-Aug-2023","44","25.48"
"MRP","CONRESD","30-Aug-2023","44","20.38"
"MRP","CONRESE","30-Aug-2023","44","8.49"
"MRP","PRIRESA","30-Aug-2023","44","0.01"
"MRP","PRIRESB","30-Aug-2023","44","0.01"
"MRP","PRIRESC","30-Aug-2023","44","0.01"
"MRP","PRIRESD","30-Aug-2023","44","0.01"
"MRP","PRIRESE","30-Aug-2023","44","0.00"
"MRP","CONRESA","30-Aug-2023","45","24.68"
"MRP","CONRESB","30-Aug-2023","45","20.98"
"MRP","CONRESC","30-Aug-2023","45","18.51"
"MRP","CONRESD","30-Aug-2023","45","14.81"
"MRP","CONRESE","30-Aug-2023","45","6.17"
"MRP","PRIRESA","30-Aug-2023","45","0.06"
"MRP","PRIRESB","30-Aug-2023","45","0.05"
"MRP","PRIRESC","30-Aug-2023","45","0.04"
"MRP","PRIRESD","30-Aug-2023","45","0.04"
"MRP","PRIRESE","30-Aug-2023","45","0.02"
"MRP","CONRESA","30-Aug-2023","46","23.45"
"MRP","CONRESB","30-Aug-2023","46","19.93"
"MRP","CONRESC","30-Aug-2023","46","17.59"
"MRP","CONRESD","30-Aug-2023","46","14.07"
"MRP","CONRESE","30-Aug-2023","46","5.86"
"MRP","PRIRESA","30-Aug-2023","46","0.06"
"MRP","PRIRESB","30-Aug-2023","46","0.05"
"MRP","PRIRESC","30-Aug-2023","46","0.04"
"MRP","PRIRESD","30-Aug-2023","46","0.04"
"MRP","PRIRESE","30-Aug-2023","46","0.02"
"MRP","CONRESA","30-Aug-2023","47","35.00"
"MRP","CONRESB","30-Aug-2023","47","29.75"
"MRP","CONRESC","30-Aug-2023","47","26.25"
"MRP","CONRESD","30-Aug-2023","47","21.00"
"MRP","CONRESE","30-Aug-2023","47","8.75"
"MRP","PRIRESA","30-Aug-2023","47","0.06"
"MRP","PRIRESB","30-Aug-2023","47","0.05"
"MRP","PRIRESC","30-Aug-2023","47","0.04"
"MRP","PRIRESD","30-Aug-2023","47","0.04"
"MRP","PRIRESE","30-Aug-2023","47","0.02"
"MRP","CONRESA","30-Aug-2023","48","10.03"
"MRP","CONRESB","30-Aug-2023","48","8.53"
"MRP","CONRESC","30-Aug-2023","48","7.52"
"MRP","CONRESD","30-Aug-2023","48","6.02"
"MRP","CONRESE","30-Aug-2023","48","2.51"
"MRP","PRIRESA","30-Aug-2023","48","0.05"
"MRP","PRIRESB","30-Aug-2023","48","0.04"
"MRP","PRIRESC","30-Aug-2023","48","0.04"
"MRP","PRIRESD","30-Aug-2023","48","0.03"
"MRP","PRIRESE","30-Aug-2023","48","0.01"
"MRP","CONRESA","31-Aug-2023","1","5.00"
"MRP","CONRESB","31-Aug-2023","1","4.25"
"MRP","CONRESC","31-Aug-2023","1","3.75"
"MRP","CONRESD","31-Aug-2023","1","3.00"
"MRP","CONRESE","31-Aug-2023","1","1.25"
"MRP","PRIRESA","31-Aug-2023","1","0.05"
"MRP","PRIRESB","31-Aug-2023","1","0.04"
"MRP","PRIRESC","31-Aug-2023","1","0.04"
"MRP","PRIRESD","31-Aug-2023","1","0.03"
"MRP","PRIRESE","31-Aug-2023","1","0.01"
"MRP","CONRESA","31-Aug-2023","2","3.00"
"MRP","CONRESB","31-Aug-2023","2","2.55"
"MRP","CONRESC","31-Aug-2023","2","2.25"
"MRP","CONRESD","31-Aug-2023","2","1.80"
"MRP","CONRESE","31-Aug-2023","2","0.75"
"MRP","PRIRESA","31-Aug-2023","2","0.05"
"MRP","PRIRESB","31-Aug-2023","2","0.04"
"MRP","PRIRESC","31-Aug-2023","2","0.04"
"MRP","PRIRESD","31-Aug-2023","2","0.03"
"MRP","PRIRESE","31-Aug-2023","2","0.01"
"MRP","CONRESA","31-Aug-2023","3","3.00"
"MRP","CONRESB","31-Aug-2023","3","2.55"
"MRP","CONRESC","31-Aug-2023","3","2.25"
"MRP","CONRESD","31-Aug-2023","3","1.80"
"MRP","CONRESE","31-Aug-2023","3","0.75"
"MRP","PRIRESA","31-Aug-2023","3","0.05"
"MRP","PRIRESB","31-Aug-2023","3","0.04"
"MRP","PRIRESC","31-Aug-2023","3","0.04"
"MRP","PRIRESD","31-Aug-2023","3","0.03"
"MRP","PRIRESE","31-Aug-2023","3","0.01"
"MRP","CONRESA","31-Aug-2023","4","1.01"
"MRP","CONRESB","31-Aug-2023","4","0.86"
"MRP","CONRESC","31-Aug-2023","4","0.76"
"MRP","CONRESD","31-Aug-2023","4","0.61"
"MRP","CONRESE","31-Aug-2023","4","0.25"
"MRP","PRIRESA","31-Aug-2023","4","0.05"
"MRP","PRIRESB","31-Aug-2023","4","0.04"
"MRP","PRIRESC","31-Aug-2023","4","0.04"
"MRP","PRIRESD","31-Aug-2023","4","0.03"
"MRP","PRIRESE","31-Aug-2023","4","0.01"
"MRP","CONRESA","31-Aug-2023","5","0.10"
"MRP","CONRESB","31-Aug-2023","5","0.08"
"MRP","CONRESC","31-Aug-2023","5","0.07"
"MRP","CONRESD","31-Aug-2023","5","0.06"
"MRP","CONRESE","31-Aug-2023","5","0.02"
"MRP","PRIRESA","31-Aug-2023","5","0.05"
"MRP","PRIRESB","31-Aug-2023","5","0.04"
"MRP","PRIRESC","31-Aug-2023","5","0.04"
"MRP","PRIRESD","31-Aug-2023","5","0.03"
"MRP","PRIRESE","31-Aug-2023","5","0.01"
"MRP","CONRESA","31-Aug-2023","6","0.10"
"MRP","CONRESB","31-Aug-2023","6","0.08"
"MRP","CONRESC","31-Aug-2023","6","0.07"
"MRP","CONRESD","31-Aug-2023","6","0.06"
"MRP","CONRESE","31-Aug-2023","6","0.02"
"MRP","PRIRESA","31-Aug-2023","6","0.05"
"MRP","PRIRESB","31-Aug-2023","6","0.04"
"MRP","PRIRESC","31-Aug-2023","6","0.04"
"MRP","PRIRESD","31-Aug-2023","6","0.03"
"MRP","PRIRESE","31-Aug-2023","6","0.01"
"MRP","CONRESA","31-Aug-2023","7","0.10"
"MRP","CONRESB","31-Aug-2023","7","0.08"
"MRP","CONRESC","31-Aug-2023","7","0.07"
"MRP","CONRESD","31-Aug-2023","7","0.06"
"MRP","CONRESE","31-Aug-2023","7","0.02"
"MRP","PRIRESA","31-Aug-2023","7","0.05"
"MRP","PRIRESB","31-Aug-2023","7","0.04"
"MRP","PRIRESC","31-Aug-2023","7","0.04"
"MRP","PRIRESD","31-Aug-2023","7","0.03"
"MRP","PRIRESE","31-Aug-2023","7","0.01"
"MRP","CONRESA","31-Aug-2023","8","0.10"
"MRP","CONRESB","31-Aug-2023","8","0.08"
"MRP","CONRESC","31-Aug-2023","8","0.08"
"MRP","CONRESD","31-Aug-2023","8","0.06"
"MRP","CONRESE","31-Aug-2023","8","0.02"
"MRP","PRIRESA","31-Aug-2023","8","0.05"
"MRP","PRIRESB","31-Aug-2023","8","0.04"
"MRP","PRIRESC","31-Aug-2023","8","0.04"
"MRP","PRIRESD","31-Aug-2023","8","0.03"
"MRP","PRIRESE","31-Aug-2023","8","0.01"
"MRP","CONRESA","31-Aug-2023","9","0.10"
"MRP","CONRESB","31-Aug-2023","9","0.08"
"MRP","CONRESC","31-Aug-2023","9","0.07"
"MRP","CONRESD","31-Aug-2023","9","0.06"
"MRP","CONRESE","31-Aug-2023","9","0.02"
"MRP","PRIRESA","31-Aug-2023","9","0.05"
"MRP","PRIRESB","31-Aug-2023","9","0.04"
"MRP","PRIRESC","31-Aug-2023","9","0.04"
"MRP","PRIRESD","31-Aug-2023","9","0.03"
"MRP","PRIRESE","31-Aug-2023","9","0.01"
"MRP","CONRESA","31-Aug-2023","10","0.10"
"MRP","CONRESB","31-Aug-2023","10","0.08"
"MRP","CONRESC","31-Aug-2023","10","0.08"
"MRP","CONRESD","31-Aug-2023","10","0.06"
"MRP","CONRESE","31-Aug-2023","10","0.02"
"MRP","PRIRESA","31-Aug-2023","10","0.05"
"MRP","PRIRESB","31-Aug-2023","10","0.04"
"MRP","PRIRESC","31-Aug-2023","10","0.04"
"MRP","PRIRESD","31-Aug-2023","10","0.03"
"MRP","PRIRESE","31-Aug-2023","10","0.01"
"MRP","CONRESA","31-Aug-2023","11","1.00"
"MRP","CONRESB","31-Aug-2023","11","0.85"
"MRP","CONRESC","31-Aug-2023","11","0.75"
"MRP","CONRESD","31-Aug-2023","11","0.60"
"MRP","CONRESE","31-Aug-2023","11","0.25"
"MRP","PRIRESA","31-Aug-2023","11","0.06"
"MRP","PRIRESB","31-Aug-2023","11","0.05"
"MRP","PRIRESC","31-Aug-2023","11","0.05"
"MRP","PRIRESD","31-Aug-2023","11","0.04"
"MRP","PRIRESE","31-Aug-2023","11","0.02"
"MRP","CONRESA","31-Aug-2023","12","3.00"
"MRP","CONRESB","31-Aug-2023","12","2.55"
"MRP","CONRESC","31-Aug-2023","12","2.25"
"MRP","CONRESD","31-Aug-2023","12","1.80"
"MRP","CONRESE","31-Aug-2023","12","0.75"
"MRP","PRIRESA","31-Aug-2023","12","0.05"
"MRP","PRIRESB","31-Aug-2023","12","0.04"
"MRP","PRIRESC","31-Aug-2023","12","0.04"
"MRP","PRIRESD","31-Aug-2023","12","0.03"
"MRP","PRIRESE","31-Aug-2023","12","0.01"
"MRP","CONRESA","31-Aug-2023","13","5.55"
