"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESE","10-Feb-2024","21","0.02"
"MRP","PRIRESA","10-Feb-2024","21","0.07"
"MRP","PRIRESB","10-Feb-2024","21","0.06"
"MRP","PRIRESC","10-Feb-2024","21","0.05"
"MRP","PRIRESD","10-Feb-2024","21","0.04"
"MRP","PRIRESE","10-Feb-2024","21","0.02"
"MRP","CONRESA","10-Feb-2024","22","0.10"
"MRP","CONRESB","10-Feb-2024","22","0.08"
"MRP","CONRESC","10-Feb-2024","22","0.08"
"MRP","CONRESD","10-Feb-2024","22","0.06"
"MRP","CONRESE","10-Feb-2024","22","0.02"
"MRP","PRIRESA","10-Feb-2024","22","0.07"
"MRP","PRIRESB","10-Feb-2024","22","0.06"
"MRP","PRIRESC","10-Feb-2024","22","0.05"
"MRP","PRIRESD","10-Feb-2024","22","0.04"
"MRP","PRIRESE","10-Feb-2024","22","0.02"
"MRP","CONRESA","10-Feb-2024","23","0.10"
"MRP","CONRESB","10-Feb-2024","23","0.08"
"MRP","CONRESC","10-Feb-2024","23","0.08"
"MRP","CONRESD","10-Feb-2024","23","0.06"
"MRP","CONRESE","10-Feb-2024","23","0.02"
"MRP","PRIRESA","10-Feb-2024","23","0.07"
"MRP","PRIRESB","10-Feb-2024","23","0.06"
"MRP","PRIRESC","10-Feb-2024","23","0.05"
"MRP","PRIRESD","10-Feb-2024","23","0.04"
"MRP","PRIRESE","10-Feb-2024","23","0.02"
"MRP","CONRESA","10-Feb-2024","24","0.10"
"MRP","CONRESB","10-Feb-2024","24","0.08"
"MRP","CONRESC","10-Feb-2024","24","0.07"
"MRP","CONRESD","10-Feb-2024","24","0.06"
"MRP","CONRESE","10-Feb-2024","24","0.02"
"MRP","PRIRESA","10-Feb-2024","24","0.07"
"MRP","PRIRESB","10-Feb-2024","24","0.06"
"MRP","PRIRESC","10-Feb-2024","24","0.05"
"MRP","PRIRESD","10-Feb-2024","24","0.04"
"MRP","PRIRESE","10-Feb-2024","24","0.02"
"MRP","CONRESA","10-Feb-2024","25","0.10"
"MRP","CONRESB","10-Feb-2024","25","0.08"
"MRP","CONRESC","10-Feb-2024","25","0.07"
"MRP","CONRESD","10-Feb-2024","25","0.06"
"MRP","CONRESE","10-Feb-2024","25","0.02"
"MRP","PRIRESA","10-Feb-2024","25","0.06"
"MRP","PRIRESB","10-Feb-2024","25","0.05"
"MRP","PRIRESC","10-Feb-2024","25","0.04"
"MRP","PRIRESD","10-Feb-2024","25","0.04"
"MRP","PRIRESE","10-Feb-2024","25","0.02"
"MRP","CONRESA","10-Feb-2024","26","0.10"
"MRP","CONRESB","10-Feb-2024","26","0.08"
"MRP","CONRESC","10-Feb-2024","26","0.07"
"MRP","CONRESD","10-Feb-2024","26","0.06"
"MRP","CONRESE","10-Feb-2024","26","0.02"
"MRP","PRIRESA","10-Feb-2024","26","0.06"
"MRP","PRIRESB","10-Feb-2024","26","0.05"
"MRP","PRIRESC","10-Feb-2024","26","0.04"
"MRP","PRIRESD","10-Feb-2024","26","0.04"
"MRP","PRIRESE","10-Feb-2024","26","0.02"
"MRP","CONRESA","10-Feb-2024","27","0.10"
"MRP","CONRESB","10-Feb-2024","27","0.08"
"MRP","CONRESC","10-Feb-2024","27","0.07"
"MRP","CONRESD","10-Feb-2024","27","0.06"
"MRP","CONRESE","10-Feb-2024","27","0.02"
"MRP","PRIRESA","10-Feb-2024","27","0.06"
"MRP","PRIRESB","10-Feb-2024","27","0.05"
"MRP","PRIRESC","10-Feb-2024","27","0.04"
"MRP","PRIRESD","10-Feb-2024","27","0.04"
"MRP","PRIRESE","10-Feb-2024","27","0.02"
"MRP","CONRESA","10-Feb-2024","28","0.10"
"MRP","CONRESB","10-Feb-2024","28","0.08"
"MRP","CONRESC","10-Feb-2024","28","0.07"
"MRP","CONRESD","10-Feb-2024","28","0.06"
"MRP","CONRESE","10-Feb-2024","28","0.02"
"MRP","PRIRESA","10-Feb-2024","28","0.06"
"MRP","PRIRESB","10-Feb-2024","28","0.05"
"MRP","PRIRESC","10-Feb-2024","28","0.04"
"MRP","PRIRESD","10-Feb-2024","28","0.04"
"MRP","PRIRESE","10-Feb-2024","28","0.02"
"MRP","CONRESA","10-Feb-2024","29","0.10"
"MRP","CONRESB","10-Feb-2024","29","0.09"
"MRP","CONRESC","10-Feb-2024","29","0.08"
"MRP","CONRESD","10-Feb-2024","29","0.06"
"MRP","CONRESE","10-Feb-2024","29","0.03"
"MRP","PRIRESA","10-Feb-2024","29","0.05"
"MRP","PRIRESB","10-Feb-2024","29","0.04"
"MRP","PRIRESC","10-Feb-2024","29","0.04"
"MRP","PRIRESD","10-Feb-2024","29","0.03"
"MRP","PRIRESE","10-Feb-2024","29","0.01"
"MRP","CONRESA","10-Feb-2024","30","0.10"
"MRP","CONRESB","10-Feb-2024","30","0.09"
"MRP","CONRESC","10-Feb-2024","30","0.08"
"MRP","CONRESD","10-Feb-2024","30","0.06"
"MRP","CONRESE","10-Feb-2024","30","0.03"
"MRP","PRIRESA","10-Feb-2024","30","0.05"
"MRP","PRIRESB","10-Feb-2024","30","0.04"
"MRP","PRIRESC","10-Feb-2024","30","0.04"
"MRP","PRIRESD","10-Feb-2024","30","0.03"
"MRP","PRIRESE","10-Feb-2024","30","0.01"
"MRP","CONRESA","10-Feb-2024","31","0.10"
"MRP","CONRESB","10-Feb-2024","31","0.08"
"MRP","CONRESC","10-Feb-2024","31","0.07"
"MRP","CONRESD","10-Feb-2024","31","0.06"
"MRP","CONRESE","10-Feb-2024","31","0.02"
"MRP","PRIRESA","10-Feb-2024","31","0.06"
"MRP","PRIRESB","10-Feb-2024","31","0.05"
"MRP","PRIRESC","10-Feb-2024","31","0.04"
"MRP","PRIRESD","10-Feb-2024","31","0.04"
"MRP","PRIRESE","10-Feb-2024","31","0.02"
"MRP","CONRESA","10-Feb-2024","32","0.10"
"MRP","CONRESB","10-Feb-2024","32","0.08"
"MRP","CONRESC","10-Feb-2024","32","0.07"
"MRP","CONRESD","10-Feb-2024","32","0.06"
"MRP","CONRESE","10-Feb-2024","32","0.02"
"MRP","PRIRESA","10-Feb-2024","32","0.06"
"MRP","PRIRESB","10-Feb-2024","32","0.05"
"MRP","PRIRESC","10-Feb-2024","32","0.04"
"MRP","PRIRESD","10-Feb-2024","32","0.04"
"MRP","PRIRESE","10-Feb-2024","32","0.02"
"MRP","CONRESA","10-Feb-2024","33","0.10"
"MRP","CONRESB","10-Feb-2024","33","0.09"
"MRP","CONRESC","10-Feb-2024","33","0.08"
"MRP","CONRESD","10-Feb-2024","33","0.06"
"MRP","CONRESE","10-Feb-2024","33","0.03"
"MRP","PRIRESA","10-Feb-2024","33","0.05"
"MRP","PRIRESB","10-Feb-2024","33","0.04"
"MRP","PRIRESC","10-Feb-2024","33","0.04"
"MRP","PRIRESD","10-Feb-2024","33","0.03"
"MRP","PRIRESE","10-Feb-2024","33","0.01"
"MRP","CONRESA","10-Feb-2024","34","0.10"
"MRP","CONRESB","10-Feb-2024","34","0.08"
"MRP","CONRESC","10-Feb-2024","34","0.07"
"MRP","CONRESD","10-Feb-2024","34","0.06"
"MRP","CONRESE","10-Feb-2024","34","0.02"
"MRP","PRIRESA","10-Feb-2024","34","0.07"
"MRP","PRIRESB","10-Feb-2024","34","0.06"
"MRP","PRIRESC","10-Feb-2024","34","0.05"
"MRP","PRIRESD","10-Feb-2024","34","0.04"
"MRP","PRIRESE","10-Feb-2024","34","0.02"
"MRP","CONRESA","10-Feb-2024","35","0.10"
"MRP","CONRESB","10-Feb-2024","35","0.08"
"MRP","CONRESC","10-Feb-2024","35","0.07"
"MRP","CONRESD","10-Feb-2024","35","0.06"
"MRP","CONRESE","10-Feb-2024","35","0.02"
"MRP","PRIRESA","10-Feb-2024","35","0.50"
"MRP","PRIRESB","10-Feb-2024","35","0.42"
"MRP","PRIRESC","10-Feb-2024","35","0.38"
"MRP","PRIRESD","10-Feb-2024","35","0.30"
"MRP","PRIRESE","10-Feb-2024","35","0.12"
"MRP","CONRESA","10-Feb-2024","36","0.10"
"MRP","CONRESB","10-Feb-2024","36","0.08"
"MRP","CONRESC","10-Feb-2024","36","0.07"
"MRP","CONRESD","10-Feb-2024","36","0.06"
"MRP","CONRESE","10-Feb-2024","36","0.02"
"MRP","PRIRESA","10-Feb-2024","36","0.50"
"MRP","PRIRESB","10-Feb-2024","36","0.42"
"MRP","PRIRESC","10-Feb-2024","36","0.38"
"MRP","PRIRESD","10-Feb-2024","36","0.30"
"MRP","PRIRESE","10-Feb-2024","36","0.12"
"MRP","CONRESA","10-Feb-2024","37","0.10"
"MRP","CONRESB","10-Feb-2024","37","0.09"
"MRP","CONRESC","10-Feb-2024","37","0.08"
"MRP","CONRESD","10-Feb-2024","37","0.06"
"MRP","CONRESE","10-Feb-2024","37","0.03"
"MRP","PRIRESA","10-Feb-2024","37","0.07"
"MRP","PRIRESB","10-Feb-2024","37","0.06"
"MRP","PRIRESC","10-Feb-2024","37","0.05"
"MRP","PRIRESD","10-Feb-2024","37","0.04"
"MRP","PRIRESE","10-Feb-2024","37","0.02"
"MRP","CONRESA","10-Feb-2024","38","0.10"
"MRP","CONRESB","10-Feb-2024","38","0.09"
"MRP","CONRESC","10-Feb-2024","38","0.08"
"MRP","CONRESD","10-Feb-2024","38","0.06"
"MRP","CONRESE","10-Feb-2024","38","0.03"
"MRP","PRIRESA","10-Feb-2024","38","0.07"
"MRP","PRIRESB","10-Feb-2024","38","0.06"
"MRP","PRIRESC","10-Feb-2024","38","0.05"
"MRP","PRIRESD","10-Feb-2024","38","0.04"
"MRP","PRIRESE","10-Feb-2024","38","0.02"
"MRP","CONRESA","10-Feb-2024","39","0.10"
"MRP","CONRESB","10-Feb-2024","39","0.08"
"MRP","CONRESC","10-Feb-2024","39","0.07"
"MRP","CONRESD","10-Feb-2024","39","0.06"
"MRP","CONRESE","10-Feb-2024","39","0.02"
"MRP","PRIRESA","10-Feb-2024","39","0.07"
"MRP","PRIRESB","10-Feb-2024","39","0.06"
"MRP","PRIRESC","10-Feb-2024","39","0.05"
"MRP","PRIRESD","10-Feb-2024","39","0.04"
"MRP","PRIRESE","10-Feb-2024","39","0.02"
"MRP","CONRESA","10-Feb-2024","40","0.10"
"MRP","CONRESB","10-Feb-2024","40","0.08"
"MRP","CONRESC","10-Feb-2024","40","0.07"
"MRP","CONRESD","10-Feb-2024","40","0.06"
"MRP","CONRESE","10-Feb-2024","40","0.02"
"MRP","PRIRESA","10-Feb-2024","40","0.50"
"MRP","PRIRESB","10-Feb-2024","40","0.42"
"MRP","PRIRESC","10-Feb-2024","40","0.38"
"MRP","PRIRESD","10-Feb-2024","40","0.30"
"MRP","PRIRESE","10-Feb-2024","40","0.12"
"MRP","CONRESA","10-Feb-2024","41","0.10"
"MRP","CONRESB","10-Feb-2024","41","0.08"
"MRP","CONRESC","10-Feb-2024","41","0.07"
"MRP","CONRESD","10-Feb-2024","41","0.06"
"MRP","CONRESE","10-Feb-2024","41","0.02"
"MRP","PRIRESA","10-Feb-2024","41","0.50"
"MRP","PRIRESB","10-Feb-2024","41","0.42"
"MRP","PRIRESC","10-Feb-2024","41","0.38"
"MRP","PRIRESD","10-Feb-2024","41","0.30"
"MRP","PRIRESE","10-Feb-2024","41","0.12"
"MRP","CONRESA","10-Feb-2024","42","0.10"
"MRP","CONRESB","10-Feb-2024","42","0.08"
"MRP","CONRESC","10-Feb-2024","42","0.07"
"MRP","CONRESD","10-Feb-2024","42","0.06"
"MRP","CONRESE","10-Feb-2024","42","0.02"
"MRP","PRIRESA","10-Feb-2024","42","0.50"
"MRP","PRIRESB","10-Feb-2024","42","0.42"
"MRP","PRIRESC","10-Feb-2024","42","0.38"
"MRP","PRIRESD","10-Feb-2024","42","0.30"
"MRP","PRIRESE","10-Feb-2024","42","0.12"
"MRP","CONRESA","10-Feb-2024","43","0.10"
"MRP","CONRESB","10-Feb-2024","43","0.08"
"MRP","CONRESC","10-Feb-2024","43","0.07"
"MRP","CONRESD","10-Feb-2024","43","0.06"
"MRP","CONRESE","10-Feb-2024","43","0.02"
"MRP","PRIRESA","10-Feb-2024","43","0.07"
"MRP","PRIRESB","10-Feb-2024","43","0.06"
"MRP","PRIRESC","10-Feb-2024","43","0.05"
"MRP","PRIRESD","10-Feb-2024","43","0.04"
"MRP","PRIRESE","10-Feb-2024","43","0.02"
"MRP","CONRESA","10-Feb-2024","44","0.10"
"MRP","CONRESB","10-Feb-2024","44","0.08"
"MRP","CONRESC","10-Feb-2024","44","0.07"
"MRP","CONRESD","10-Feb-2024","44","0.06"
"MRP","CONRESE","10-Feb-2024","44","0.02"
"MRP","PRIRESA","10-Feb-2024","44","0.50"
"MRP","PRIRESB","10-Feb-2024","44","0.42"
"MRP","PRIRESC","10-Feb-2024","44","0.38"
"MRP","PRIRESD","10-Feb-2024","44","0.30"
"MRP","PRIRESE","10-Feb-2024","44","0.12"
"MRP","CONRESA","10-Feb-2024","45","0.10"
"MRP","CONRESB","10-Feb-2024","45","0.09"
"MRP","CONRESC","10-Feb-2024","45","0.08"
"MRP","CONRESD","10-Feb-2024","45","0.06"
"MRP","CONRESE","10-Feb-2024","45","0.03"
"MRP","PRIRESA","10-Feb-2024","45","0.50"
"MRP","PRIRESB","10-Feb-2024","45","0.42"
"MRP","PRIRESC","10-Feb-2024","45","0.38"
"MRP","PRIRESD","10-Feb-2024","45","0.30"
"MRP","PRIRESE","10-Feb-2024","45","0.12"
"MRP","CONRESA","10-Feb-2024","46","0.10"
"MRP","CONRESB","10-Feb-2024","46","0.09"
"MRP","CONRESC","10-Feb-2024","46","0.08"
"MRP","CONRESD","10-Feb-2024","46","0.06"
"MRP","CONRESE","10-Feb-2024","46","0.03"
"MRP","PRIRESA","10-Feb-2024","46","0.06"
"MRP","PRIRESB","10-Feb-2024","46","0.05"
"MRP","PRIRESC","10-Feb-2024","46","0.04"
"MRP","PRIRESD","10-Feb-2024","46","0.04"
"MRP","PRIRESE","10-Feb-2024","46","0.02"
"MRP","CONRESA","10-Feb-2024","47","0.10"
"MRP","CONRESB","10-Feb-2024","47","0.09"
"MRP","CONRESC","10-Feb-2024","47","0.08"
"MRP","CONRESD","10-Feb-2024","47","0.06"
"MRP","CONRESE","10-Feb-2024","47","0.03"
"MRP","PRIRESA","10-Feb-2024","47","0.06"
"MRP","PRIRESB","10-Feb-2024","47","0.05"
"MRP","PRIRESC","10-Feb-2024","47","0.04"
"MRP","PRIRESD","10-Feb-2024","47","0.04"
"MRP","PRIRESE","10-Feb-2024","47","0.02"
"MRP","CONRESA","10-Feb-2024","48","0.10"
"MRP","CONRESB","10-Feb-2024","48","0.09"
"MRP","CONRESC","10-Feb-2024","48","0.08"
"MRP","CONRESD","10-Feb-2024","48","0.06"
"MRP","CONRESE","10-Feb-2024","48","0.03"
"MRP","PRIRESA","10-Feb-2024","48","0.06"
"MRP","PRIRESB","10-Feb-2024","48","0.05"
"MRP","PRIRESC","10-Feb-2024","48","0.04"
"MRP","PRIRESD","10-Feb-2024","48","0.04"
"MRP","PRIRESE","10-Feb-2024","48","0.02"
"MRP","CONRESA","11-Feb-2024","1","5.00"
"MRP","CONRESB","11-Feb-2024","1","4.25"
"MRP","CONRESC","11-Feb-2024","1","3.75"
"MRP","CONRESD","11-Feb-2024","1","3.00"
"MRP","CONRESE","11-Feb-2024","1","1.25"
"MRP","PRIRESA","11-Feb-2024","1","0.07"
"MRP","PRIRESB","11-Feb-2024","1","0.06"
"MRP","PRIRESC","11-Feb-2024","1","0.05"
"MRP","PRIRESD","11-Feb-2024","1","0.04"
"MRP","PRIRESE","11-Feb-2024","1","0.02"
"MRP","CONRESA","11-Feb-2024","2","3.21"
"MRP","CONRESB","11-Feb-2024","2","2.73"
"MRP","CONRESC","11-Feb-2024","2","2.41"
"MRP","CONRESD","11-Feb-2024","2","1.93"
"MRP","CONRESE","11-Feb-2024","2","0.80"
"MRP","PRIRESA","11-Feb-2024","2","0.01"
"MRP","PRIRESB","11-Feb-2024","2","0.01"
"MRP","PRIRESC","11-Feb-2024","2","0.01"
"MRP","PRIRESD","11-Feb-2024","2","0.01"
"MRP","PRIRESE","11-Feb-2024","2","0.00"
"MRP","CONRESA","11-Feb-2024","3","3.21"
"MRP","CONRESB","11-Feb-2024","3","2.73"
"MRP","CONRESC","11-Feb-2024","3","2.41"
"MRP","CONRESD","11-Feb-2024","3","1.93"
"MRP","CONRESE","11-Feb-2024","3","0.80"
"MRP","PRIRESA","11-Feb-2024","3","0.01"
"MRP","PRIRESB","11-Feb-2024","3","0.01"
"MRP","PRIRESC","11-Feb-2024","3","0.01"
"MRP","PRIRESD","11-Feb-2024","3","0.01"
"MRP","PRIRESE","11-Feb-2024","3","0.00"
"MRP","CONRESA","11-Feb-2024","4","3.21"
"MRP","CONRESB","11-Feb-2024","4","2.73"
"MRP","CONRESC","11-Feb-2024","4","2.41"
"MRP","CONRESD","11-Feb-2024","4","1.93"
"MRP","CONRESE","11-Feb-2024","4","0.80"
"MRP","PRIRESA","11-Feb-2024","4","0.01"
"MRP","PRIRESB","11-Feb-2024","4","0.01"
"MRP","PRIRESC","11-Feb-2024","4","0.01"
"MRP","PRIRESD","11-Feb-2024","4","0.01"
"MRP","PRIRESE","11-Feb-2024","4","0.00"
"MRP","CONRESA","11-Feb-2024","5","3.21"
"MRP","CONRESB","11-Feb-2024","5","2.73"
"MRP","CONRESC","11-Feb-2024","5","2.41"
"MRP","CONRESD","11-Feb-2024","5","1.93"
"MRP","CONRESE","11-Feb-2024","5","0.80"
"MRP","PRIRESA","11-Feb-2024","5","0.01"
"MRP","PRIRESB","11-Feb-2024","5","0.01"
"MRP","PRIRESC","11-Feb-2024","5","0.01"
"MRP","PRIRESD","11-Feb-2024","5","0.01"
"MRP","PRIRESE","11-Feb-2024","5","0.00"
"MRP","CONRESA","11-Feb-2024","6","3.04"
"MRP","CONRESB","11-Feb-2024","6","2.58"
"MRP","CONRESC","11-Feb-2024","6","2.28"
"MRP","CONRESD","11-Feb-2024","6","1.82"
"MRP","CONRESE","11-Feb-2024","6","0.76"
"MRP","PRIRESA","11-Feb-2024","6","0.01"
"MRP","PRIRESB","11-Feb-2024","6","0.01"
"MRP","PRIRESC","11-Feb-2024","6","0.01"
"MRP","PRIRESD","11-Feb-2024","6","0.01"
"MRP","PRIRESE","11-Feb-2024","6","0.00"
"MRP","CONRESA","11-Feb-2024","7","3.04"
"MRP","CONRESB","11-Feb-2024","7","2.58"
"MRP","CONRESC","11-Feb-2024","7","2.28"
"MRP","CONRESD","11-Feb-2024","7","1.82"
"MRP","CONRESE","11-Feb-2024","7","0.76"
"MRP","PRIRESA","11-Feb-2024","7","0.01"
"MRP","PRIRESB","11-Feb-2024","7","0.01"
"MRP","PRIRESC","11-Feb-2024","7","0.01"
"MRP","PRIRESD","11-Feb-2024","7","0.01"
"MRP","PRIRESE","11-Feb-2024","7","0.00"
"MRP","CONRESA","11-Feb-2024","8","3.04"
"MRP","CONRESB","11-Feb-2024","8","2.58"
"MRP","CONRESC","11-Feb-2024","8","2.28"
"MRP","CONRESD","11-Feb-2024","8","1.82"
"MRP","CONRESE","11-Feb-2024","8","0.76"
"MRP","PRIRESA","11-Feb-2024","8","0.01"
"MRP","PRIRESB","11-Feb-2024","8","0.01"
"MRP","PRIRESC","11-Feb-2024","8","0.01"
"MRP","PRIRESD","11-Feb-2024","8","0.01"
"MRP","PRIRESE","11-Feb-2024","8","0.00"
"MRP","CONRESA","11-Feb-2024","9","3.04"
"MRP","CONRESB","11-Feb-2024","9","2.58"
"MRP","CONRESC","11-Feb-2024","9","2.28"
"MRP","CONRESD","11-Feb-2024","9","1.82"
"MRP","CONRESE","11-Feb-2024","9","0.76"
"MRP","PRIRESA","11-Feb-2024","9","0.01"
"MRP","PRIRESB","11-Feb-2024","9","0.01"
"MRP","PRIRESC","11-Feb-2024","9","0.01"
"MRP","PRIRESD","11-Feb-2024","9","0.01"
"MRP","PRIRESE","11-Feb-2024","9","0.00"
"MRP","CONRESA","11-Feb-2024","10","3.04"
"MRP","CONRESB","11-Feb-2024","10","2.58"
"MRP","CONRESC","11-Feb-2024","10","2.28"
"MRP","CONRESD","11-Feb-2024","10","1.82"
"MRP","CONRESE","11-Feb-2024","10","0.76"
"MRP","PRIRESA","11-Feb-2024","10","0.01"
"MRP","PRIRESB","11-Feb-2024","10","0.01"
"MRP","PRIRESC","11-Feb-2024","10","0.01"
"MRP","PRIRESD","11-Feb-2024","10","0.01"
"MRP","PRIRESE","11-Feb-2024","10","0.00"
"MRP","CONRESA","11-Feb-2024","11","3.04"
"MRP","CONRESB","11-Feb-2024","11","2.58"
"MRP","CONRESC","11-Feb-2024","11","2.28"
"MRP","CONRESD","11-Feb-2024","11","1.82"
"MRP","CONRESE","11-Feb-2024","11","0.76"
"MRP","PRIRESA","11-Feb-2024","11","0.01"
"MRP","PRIRESB","11-Feb-2024","11","0.01"
"MRP","PRIRESC","11-Feb-2024","11","0.01"
"MRP","PRIRESD","11-Feb-2024","11","0.01"
"MRP","PRIRESE","11-Feb-2024","11","0.00"
"MRP","CONRESA","11-Feb-2024","12","3.03"
"MRP","CONRESB","11-Feb-2024","12","2.58"
"MRP","CONRESC","11-Feb-2024","12","2.27"
"MRP","CONRESD","11-Feb-2024","12","1.82"
"MRP","CONRESE","11-Feb-2024","12","0.76"
"MRP","PRIRESA","11-Feb-2024","12","0.01"
"MRP","PRIRESB","11-Feb-2024","12","0.01"
"MRP","PRIRESC","11-Feb-2024","12","0.01"
"MRP","PRIRESD","11-Feb-2024","12","0.01"
"MRP","PRIRESE","11-Feb-2024","12","0.00"
"MRP","CONRESA","11-Feb-2024","13","3.03"
"MRP","CONRESB","11-Feb-2024","13","2.58"
"MRP","CONRESC","11-Feb-2024","13","2.27"
"MRP","CONRESD","11-Feb-2024","13","1.82"
"MRP","CONRESE","11-Feb-2024","13","0.76"
"MRP","PRIRESA","11-Feb-2024","13","0.05"
"MRP","PRIRESB","11-Feb-2024","13","0.04"
"MRP","PRIRESC","11-Feb-2024","13","0.04"
"MRP","PRIRESD","11-Feb-2024","13","0.03"
"MRP","PRIRESE","11-Feb-2024","13","0.01"
"MRP","CONRESA","11-Feb-2024","14","3.21"
"MRP","CONRESB","11-Feb-2024","14","2.73"
"MRP","CONRESC","11-Feb-2024","14","2.41"
"MRP","CONRESD","11-Feb-2024","14","1.93"
"MRP","CONRESE","11-Feb-2024","14","0.80"
"MRP","PRIRESA","11-Feb-2024","14","0.06"
"MRP","PRIRESB","11-Feb-2024","14","0.05"
"MRP","PRIRESC","11-Feb-2024","14","0.04"
"MRP","PRIRESD","11-Feb-2024","14","0.04"
"MRP","PRIRESE","11-Feb-2024","14","0.02"
"MRP","CONRESA","11-Feb-2024","15","5.00"
"MRP","CONRESB","11-Feb-2024","15","4.25"
"MRP","CONRESC","11-Feb-2024","15","3.75"
"MRP","CONRESD","11-Feb-2024","15","3.00"
"MRP","CONRESE","11-Feb-2024","15","1.25"
"MRP","PRIRESA","11-Feb-2024","15","0.05"
"MRP","PRIRESB","11-Feb-2024","15","0.04"
"MRP","PRIRESC","11-Feb-2024","15","0.04"
"MRP","PRIRESD","11-Feb-2024","15","0.03"
"MRP","PRIRESE","11-Feb-2024","15","0.01"
"MRP","CONRESA","11-Feb-2024","16","5.00"
"MRP","CONRESB","11-Feb-2024","16","4.25"
"MRP","CONRESC","11-Feb-2024","16","3.75"
"MRP","CONRESD","11-Feb-2024","16","3.00"
"MRP","CONRESE","11-Feb-2024","16","1.25"
"MRP","PRIRESA","11-Feb-2024","16","0.05"
"MRP","PRIRESB","11-Feb-2024","16","0.04"
"MRP","PRIRESC","11-Feb-2024","16","0.04"
"MRP","PRIRESD","11-Feb-2024","16","0.03"
"MRP","PRIRESE","11-Feb-2024","16","0.01"
"MRP","CONRESA","11-Feb-2024","17","0.50"
"MRP","CONRESB","11-Feb-2024","17","0.42"
"MRP","CONRESC","11-Feb-2024","17","0.38"
"MRP","CONRESD","11-Feb-2024","17","0.30"
"MRP","CONRESE","11-Feb-2024","17","0.12"
"MRP","PRIRESA","11-Feb-2024","17","0.07"
"MRP","PRIRESB","11-Feb-2024","17","0.06"
"MRP","PRIRESC","11-Feb-2024","17","0.05"
"MRP","PRIRESD","11-Feb-2024","17","0.04"
"MRP","PRIRESE","11-Feb-2024","17","0.02"
"MRP","CONRESA","11-Feb-2024","18","0.50"
"MRP","CONRESB","11-Feb-2024","18","0.42"
"MRP","CONRESC","11-Feb-2024","18","0.38"
"MRP","CONRESD","11-Feb-2024","18","0.30"
"MRP","CONRESE","11-Feb-2024","18","0.12"
"MRP","PRIRESA","11-Feb-2024","18","0.50"
"MRP","PRIRESB","11-Feb-2024","18","0.42"
"MRP","PRIRESC","11-Feb-2024","18","0.38"
"MRP","PRIRESD","11-Feb-2024","18","0.30"
"MRP","PRIRESE","11-Feb-2024","18","0.12"
"MRP","CONRESA","11-Feb-2024","19","0.10"
"MRP","CONRESB","11-Feb-2024","19","0.08"
"MRP","CONRESC","11-Feb-2024","19","0.07"
"MRP","CONRESD","11-Feb-2024","19","0.06"
"MRP","CONRESE","11-Feb-2024","19","0.02"
"MRP","PRIRESA","11-Feb-2024","19","0.06"
"MRP","PRIRESB","11-Feb-2024","19","0.05"
"MRP","PRIRESC","11-Feb-2024","19","0.04"
"MRP","PRIRESD","11-Feb-2024","19","0.04"
"MRP","PRIRESE","11-Feb-2024","19","0.02"
"MRP","CONRESA","11-Feb-2024","20","0.10"
"MRP","CONRESB","11-Feb-2024","20","0.08"
"MRP","CONRESC","11-Feb-2024","20","0.07"
"MRP","CONRESD","11-Feb-2024","20","0.06"
"MRP","CONRESE","11-Feb-2024","20","0.02"
"MRP","PRIRESA","11-Feb-2024","20","0.07"
"MRP","PRIRESB","11-Feb-2024","20","0.06"
"MRP","PRIRESC","11-Feb-2024","20","0.05"
"MRP","PRIRESD","11-Feb-2024","20","0.04"
"MRP","PRIRESE","11-Feb-2024","20","0.02"
"MRP","CONRESA","11-Feb-2024","21","0.10"
"MRP","CONRESB","11-Feb-2024","21","0.08"
"MRP","CONRESC","11-Feb-2024","21","0.08"
"MRP","CONRESD","11-Feb-2024","21","0.06"
"MRP","CONRESE","11-Feb-2024","21","0.02"
"MRP","PRIRESA","11-Feb-2024","21","0.06"
"MRP","PRIRESB","11-Feb-2024","21","0.05"
"MRP","PRIRESC","11-Feb-2024","21","0.04"
"MRP","PRIRESD","11-Feb-2024","21","0.04"
"MRP","PRIRESE","11-Feb-2024","21","0.02"
"MRP","CONRESA","11-Feb-2024","22","0.10"
"MRP","CONRESB","11-Feb-2024","22","0.08"
"MRP","CONRESC","11-Feb-2024","22","0.08"
"MRP","CONRESD","11-Feb-2024","22","0.06"
"MRP","CONRESE","11-Feb-2024","22","0.02"
"MRP","PRIRESA","11-Feb-2024","22","0.05"
"MRP","PRIRESB","11-Feb-2024","22","0.04"
"MRP","PRIRESC","11-Feb-2024","22","0.04"
"MRP","PRIRESD","11-Feb-2024","22","0.03"
"MRP","PRIRESE","11-Feb-2024","22","0.01"
"MRP","CONRESA","11-Feb-2024","23","0.10"
"MRP","CONRESB","11-Feb-2024","23","0.08"
"MRP","CONRESC","11-Feb-2024","23","0.07"
"MRP","CONRESD","11-Feb-2024","23","0.06"
"MRP","CONRESE","11-Feb-2024","23","0.02"
"MRP","PRIRESA","11-Feb-2024","23","0.05"
"MRP","PRIRESB","11-Feb-2024","23","0.04"
"MRP","PRIRESC","11-Feb-2024","23","0.04"
"MRP","PRIRESD","11-Feb-2024","23","0.03"
"MRP","PRIRESE","11-Feb-2024","23","0.01"
"MRP","CONRESA","11-Feb-2024","24","0.10"
