"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESB","19-Jan-2024","48","8.42"
"MRP","CONRESC","19-Jan-2024","48","7.43"
"MRP","CONRESD","19-Jan-2024","48","5.94"
"MRP","CONRESE","19-Jan-2024","48","2.48"
"MRP","PRIRESA","19-Jan-2024","48","0.01"
"MRP","PRIRESB","19-Jan-2024","48","0.01"
"MRP","PRIRESC","19-Jan-2024","48","0.01"
"MRP","PRIRESD","19-Jan-2024","48","0.01"
"MRP","PRIRESE","19-Jan-2024","48","0.00"
"MRP","CONRESA","20-Jan-2024","1","3.50"
"MRP","CONRESB","20-Jan-2024","1","2.97"
"MRP","CONRESC","20-Jan-2024","1","2.62"
"MRP","CONRESD","20-Jan-2024","1","2.10"
"MRP","CONRESE","20-Jan-2024","1","0.87"
"MRP","PRIRESA","20-Jan-2024","1","0.06"
"MRP","PRIRESB","20-Jan-2024","1","0.05"
"MRP","PRIRESC","20-Jan-2024","1","0.04"
"MRP","PRIRESD","20-Jan-2024","1","0.04"
"MRP","PRIRESE","20-Jan-2024","1","0.02"
"MRP","CONRESA","20-Jan-2024","2","0.01"
"MRP","CONRESB","20-Jan-2024","2","0.01"
"MRP","CONRESC","20-Jan-2024","2","0.01"
"MRP","CONRESD","20-Jan-2024","2","0.01"
"MRP","CONRESE","20-Jan-2024","2","0.00"
"MRP","PRIRESA","20-Jan-2024","2","0.01"
"MRP","PRIRESB","20-Jan-2024","2","0.01"
"MRP","PRIRESC","20-Jan-2024","2","0.01"
"MRP","PRIRESD","20-Jan-2024","2","0.01"
"MRP","PRIRESE","20-Jan-2024","2","0.00"
"MRP","CONRESA","20-Jan-2024","3","0.10"
"MRP","CONRESB","20-Jan-2024","3","0.08"
"MRP","CONRESC","20-Jan-2024","3","0.07"
"MRP","CONRESD","20-Jan-2024","3","0.06"
"MRP","CONRESE","20-Jan-2024","3","0.02"
"MRP","PRIRESA","20-Jan-2024","3","0.01"
"MRP","PRIRESB","20-Jan-2024","3","0.01"
"MRP","PRIRESC","20-Jan-2024","3","0.01"
"MRP","PRIRESD","20-Jan-2024","3","0.01"
"MRP","PRIRESE","20-Jan-2024","3","0.00"
"MRP","CONRESA","20-Jan-2024","4","0.10"
"MRP","CONRESB","20-Jan-2024","4","0.08"
"MRP","CONRESC","20-Jan-2024","4","0.08"
"MRP","CONRESD","20-Jan-2024","4","0.06"
"MRP","CONRESE","20-Jan-2024","4","0.02"
"MRP","PRIRESA","20-Jan-2024","4","0.04"
"MRP","PRIRESB","20-Jan-2024","4","0.03"
"MRP","PRIRESC","20-Jan-2024","4","0.03"
"MRP","PRIRESD","20-Jan-2024","4","0.02"
"MRP","PRIRESE","20-Jan-2024","4","0.01"
"MRP","CONRESA","20-Jan-2024","5","0.10"
"MRP","CONRESB","20-Jan-2024","5","0.09"
"MRP","CONRESC","20-Jan-2024","5","0.08"
"MRP","CONRESD","20-Jan-2024","5","0.06"
"MRP","CONRESE","20-Jan-2024","5","0.03"
"MRP","PRIRESA","20-Jan-2024","5","0.01"
"MRP","PRIRESB","20-Jan-2024","5","0.01"
"MRP","PRIRESC","20-Jan-2024","5","0.01"
"MRP","PRIRESD","20-Jan-2024","5","0.01"
"MRP","PRIRESE","20-Jan-2024","5","0.00"
"MRP","CONRESA","20-Jan-2024","6","0.10"
"MRP","CONRESB","20-Jan-2024","6","0.09"
"MRP","CONRESC","20-Jan-2024","6","0.08"
"MRP","CONRESD","20-Jan-2024","6","0.06"
"MRP","CONRESE","20-Jan-2024","6","0.03"
"MRP","PRIRESA","20-Jan-2024","6","0.01"
"MRP","PRIRESB","20-Jan-2024","6","0.01"
"MRP","PRIRESC","20-Jan-2024","6","0.01"
"MRP","PRIRESD","20-Jan-2024","6","0.01"
"MRP","PRIRESE","20-Jan-2024","6","0.00"
"MRP","CONRESA","20-Jan-2024","7","0.01"
"MRP","CONRESB","20-Jan-2024","7","0.01"
"MRP","CONRESC","20-Jan-2024","7","0.01"
"MRP","CONRESD","20-Jan-2024","7","0.01"
"MRP","CONRESE","20-Jan-2024","7","0.00"
"MRP","PRIRESA","20-Jan-2024","7","0.01"
"MRP","PRIRESB","20-Jan-2024","7","0.01"
"MRP","PRIRESC","20-Jan-2024","7","0.01"
"MRP","PRIRESD","20-Jan-2024","7","0.01"
"MRP","PRIRESE","20-Jan-2024","7","0.00"
"MRP","CONRESA","20-Jan-2024","8","0.01"
"MRP","CONRESB","20-Jan-2024","8","0.01"
"MRP","CONRESC","20-Jan-2024","8","0.01"
"MRP","CONRESD","20-Jan-2024","8","0.01"
"MRP","CONRESE","20-Jan-2024","8","0.00"
"MRP","PRIRESA","20-Jan-2024","8","0.01"
"MRP","PRIRESB","20-Jan-2024","8","0.01"
"MRP","PRIRESC","20-Jan-2024","8","0.01"
"MRP","PRIRESD","20-Jan-2024","8","0.01"
"MRP","PRIRESE","20-Jan-2024","8","0.00"
"MRP","CONRESA","20-Jan-2024","9","0.01"
"MRP","CONRESB","20-Jan-2024","9","0.01"
"MRP","CONRESC","20-Jan-2024","9","0.01"
"MRP","CONRESD","20-Jan-2024","9","0.01"
"MRP","CONRESE","20-Jan-2024","9","0.00"
"MRP","PRIRESA","20-Jan-2024","9","0.01"
"MRP","PRIRESB","20-Jan-2024","9","0.01"
"MRP","PRIRESC","20-Jan-2024","9","0.01"
"MRP","PRIRESD","20-Jan-2024","9","0.01"
"MRP","PRIRESE","20-Jan-2024","9","0.00"
"MRP","CONRESA","20-Jan-2024","10","0.10"
"MRP","CONRESB","20-Jan-2024","10","0.09"
"MRP","CONRESC","20-Jan-2024","10","0.08"
"MRP","CONRESD","20-Jan-2024","10","0.06"
"MRP","CONRESE","20-Jan-2024","10","0.03"
"MRP","PRIRESA","20-Jan-2024","10","0.01"
"MRP","PRIRESB","20-Jan-2024","10","0.01"
"MRP","PRIRESC","20-Jan-2024","10","0.01"
"MRP","PRIRESD","20-Jan-2024","10","0.01"
"MRP","PRIRESE","20-Jan-2024","10","0.00"
"MRP","CONRESA","20-Jan-2024","11","0.10"
"MRP","CONRESB","20-Jan-2024","11","0.09"
"MRP","CONRESC","20-Jan-2024","11","0.08"
"MRP","CONRESD","20-Jan-2024","11","0.06"
"MRP","CONRESE","20-Jan-2024","11","0.03"
"MRP","PRIRESA","20-Jan-2024","11","0.01"
"MRP","PRIRESB","20-Jan-2024","11","0.01"
"MRP","PRIRESC","20-Jan-2024","11","0.01"
"MRP","PRIRESD","20-Jan-2024","11","0.01"
"MRP","PRIRESE","20-Jan-2024","11","0.00"
"MRP","CONRESA","20-Jan-2024","12","0.01"
"MRP","CONRESB","20-Jan-2024","12","0.01"
"MRP","CONRESC","20-Jan-2024","12","0.01"
"MRP","CONRESD","20-Jan-2024","12","0.01"
"MRP","CONRESE","20-Jan-2024","12","0.00"
"MRP","PRIRESA","20-Jan-2024","12","0.01"
"MRP","PRIRESB","20-Jan-2024","12","0.01"
"MRP","PRIRESC","20-Jan-2024","12","0.01"
"MRP","PRIRESD","20-Jan-2024","12","0.01"
"MRP","PRIRESE","20-Jan-2024","12","0.00"
"MRP","CONRESA","20-Jan-2024","13","0.02"
"MRP","CONRESB","20-Jan-2024","13","0.02"
"MRP","CONRESC","20-Jan-2024","13","0.01"
"MRP","CONRESD","20-Jan-2024","13","0.01"
"MRP","CONRESE","20-Jan-2024","13","0.00"
"MRP","PRIRESA","20-Jan-2024","13","0.01"
"MRP","PRIRESB","20-Jan-2024","13","0.01"
"MRP","PRIRESC","20-Jan-2024","13","0.01"
"MRP","PRIRESD","20-Jan-2024","13","0.01"
"MRP","PRIRESE","20-Jan-2024","13","0.00"
"MRP","CONRESA","20-Jan-2024","14","0.10"
"MRP","CONRESB","20-Jan-2024","14","0.08"
"MRP","CONRESC","20-Jan-2024","14","0.07"
"MRP","CONRESD","20-Jan-2024","14","0.06"
"MRP","CONRESE","20-Jan-2024","14","0.02"
"MRP","PRIRESA","20-Jan-2024","14","0.06"
"MRP","PRIRESB","20-Jan-2024","14","0.05"
"MRP","PRIRESC","20-Jan-2024","14","0.04"
"MRP","PRIRESD","20-Jan-2024","14","0.04"
"MRP","PRIRESE","20-Jan-2024","14","0.02"
"MRP","CONRESA","20-Jan-2024","15","0.03"
"MRP","CONRESB","20-Jan-2024","15","0.03"
"MRP","CONRESC","20-Jan-2024","15","0.02"
"MRP","CONRESD","20-Jan-2024","15","0.02"
"MRP","CONRESE","20-Jan-2024","15","0.01"
"MRP","PRIRESA","20-Jan-2024","15","0.01"
"MRP","PRIRESB","20-Jan-2024","15","0.01"
"MRP","PRIRESC","20-Jan-2024","15","0.01"
"MRP","PRIRESD","20-Jan-2024","15","0.01"
"MRP","PRIRESE","20-Jan-2024","15","0.00"
"MRP","CONRESA","20-Jan-2024","16","0.02"
"MRP","CONRESB","20-Jan-2024","16","0.02"
"MRP","CONRESC","20-Jan-2024","16","0.01"
"MRP","CONRESD","20-Jan-2024","16","0.01"
"MRP","CONRESE","20-Jan-2024","16","0.00"
"MRP","PRIRESA","20-Jan-2024","16","0.02"
"MRP","PRIRESB","20-Jan-2024","16","0.02"
"MRP","PRIRESC","20-Jan-2024","16","0.02"
"MRP","PRIRESD","20-Jan-2024","16","0.01"
"MRP","PRIRESE","20-Jan-2024","16","0.01"
"MRP","CONRESA","20-Jan-2024","17","0.01"
"MRP","CONRESB","20-Jan-2024","17","0.01"
"MRP","CONRESC","20-Jan-2024","17","0.01"
"MRP","CONRESD","20-Jan-2024","17","0.01"
"MRP","CONRESE","20-Jan-2024","17","0.00"
"MRP","PRIRESA","20-Jan-2024","17","0.01"
"MRP","PRIRESB","20-Jan-2024","17","0.01"
"MRP","PRIRESC","20-Jan-2024","17","0.01"
"MRP","PRIRESD","20-Jan-2024","17","0.01"
"MRP","PRIRESE","20-Jan-2024","17","0.00"
"MRP","CONRESA","20-Jan-2024","18","0.01"
"MRP","CONRESB","20-Jan-2024","18","0.01"
"MRP","CONRESC","20-Jan-2024","18","0.01"
"MRP","CONRESD","20-Jan-2024","18","0.01"
"MRP","CONRESE","20-Jan-2024","18","0.00"
"MRP","PRIRESA","20-Jan-2024","18","0.01"
"MRP","PRIRESB","20-Jan-2024","18","0.01"
"MRP","PRIRESC","20-Jan-2024","18","0.01"
"MRP","PRIRESD","20-Jan-2024","18","0.01"
"MRP","PRIRESE","20-Jan-2024","18","0.00"
"MRP","CONRESA","20-Jan-2024","19","0.02"
"MRP","CONRESB","20-Jan-2024","19","0.02"
"MRP","CONRESC","20-Jan-2024","19","0.01"
"MRP","CONRESD","20-Jan-2024","19","0.01"
"MRP","CONRESE","20-Jan-2024","19","0.00"
"MRP","PRIRESA","20-Jan-2024","19","0.01"
"MRP","PRIRESB","20-Jan-2024","19","0.01"
"MRP","PRIRESC","20-Jan-2024","19","0.01"
"MRP","PRIRESD","20-Jan-2024","19","0.01"
"MRP","PRIRESE","20-Jan-2024","19","0.00"
"MRP","CONRESA","20-Jan-2024","20","0.05"
"MRP","CONRESB","20-Jan-2024","20","0.04"
"MRP","CONRESC","20-Jan-2024","20","0.04"
"MRP","CONRESD","20-Jan-2024","20","0.03"
"MRP","CONRESE","20-Jan-2024","20","0.01"
"MRP","PRIRESA","20-Jan-2024","20","0.02"
"MRP","PRIRESB","20-Jan-2024","20","0.01"
"MRP","PRIRESC","20-Jan-2024","20","0.01"
"MRP","PRIRESD","20-Jan-2024","20","0.01"
"MRP","PRIRESE","20-Jan-2024","20","0.00"
"MRP","CONRESA","20-Jan-2024","21","0.05"
"MRP","CONRESB","20-Jan-2024","21","0.04"
"MRP","CONRESC","20-Jan-2024","21","0.04"
"MRP","CONRESD","20-Jan-2024","21","0.03"
"MRP","CONRESE","20-Jan-2024","21","0.01"
"MRP","PRIRESA","20-Jan-2024","21","0.01"
"MRP","PRIRESB","20-Jan-2024","21","0.01"
"MRP","PRIRESC","20-Jan-2024","21","0.01"
"MRP","PRIRESD","20-Jan-2024","21","0.01"
"MRP","PRIRESE","20-Jan-2024","21","0.00"
"MRP","CONRESA","20-Jan-2024","22","0.05"
"MRP","CONRESB","20-Jan-2024","22","0.04"
"MRP","CONRESC","20-Jan-2024","22","0.04"
"MRP","CONRESD","20-Jan-2024","22","0.03"
"MRP","CONRESE","20-Jan-2024","22","0.01"
"MRP","PRIRESA","20-Jan-2024","22","0.01"
"MRP","PRIRESB","20-Jan-2024","22","0.01"
"MRP","PRIRESC","20-Jan-2024","22","0.01"
"MRP","PRIRESD","20-Jan-2024","22","0.01"
"MRP","PRIRESE","20-Jan-2024","22","0.00"
"MRP","CONRESA","20-Jan-2024","23","0.10"
"MRP","CONRESB","20-Jan-2024","23","0.09"
"MRP","CONRESC","20-Jan-2024","23","0.08"
"MRP","CONRESD","20-Jan-2024","23","0.06"
"MRP","CONRESE","20-Jan-2024","23","0.03"
"MRP","PRIRESA","20-Jan-2024","23","0.02"
"MRP","PRIRESB","20-Jan-2024","23","0.01"
"MRP","PRIRESC","20-Jan-2024","23","0.01"
"MRP","PRIRESD","20-Jan-2024","23","0.01"
"MRP","PRIRESE","20-Jan-2024","23","0.00"
"MRP","CONRESA","20-Jan-2024","24","0.10"
"MRP","CONRESB","20-Jan-2024","24","0.09"
"MRP","CONRESC","20-Jan-2024","24","0.08"
"MRP","CONRESD","20-Jan-2024","24","0.06"
"MRP","CONRESE","20-Jan-2024","24","0.03"
"MRP","PRIRESA","20-Jan-2024","24","0.02"
"MRP","PRIRESB","20-Jan-2024","24","0.01"
"MRP","PRIRESC","20-Jan-2024","24","0.01"
"MRP","PRIRESD","20-Jan-2024","24","0.01"
"MRP","PRIRESE","20-Jan-2024","24","0.00"
"MRP","CONRESA","20-Jan-2024","25","0.05"
"MRP","CONRESB","20-Jan-2024","25","0.04"
"MRP","CONRESC","20-Jan-2024","25","0.04"
"MRP","CONRESD","20-Jan-2024","25","0.03"
"MRP","CONRESE","20-Jan-2024","25","0.01"
"MRP","PRIRESA","20-Jan-2024","25","0.02"
"MRP","PRIRESB","20-Jan-2024","25","0.01"
"MRP","PRIRESC","20-Jan-2024","25","0.01"
"MRP","PRIRESD","20-Jan-2024","25","0.01"
"MRP","PRIRESE","20-Jan-2024","25","0.00"
"MRP","CONRESA","20-Jan-2024","26","0.05"
"MRP","CONRESB","20-Jan-2024","26","0.04"
"MRP","CONRESC","20-Jan-2024","26","0.04"
"MRP","CONRESD","20-Jan-2024","26","0.03"
"MRP","CONRESE","20-Jan-2024","26","0.01"
"MRP","PRIRESA","20-Jan-2024","26","0.02"
"MRP","PRIRESB","20-Jan-2024","26","0.01"
"MRP","PRIRESC","20-Jan-2024","26","0.01"
"MRP","PRIRESD","20-Jan-2024","26","0.01"
"MRP","PRIRESE","20-Jan-2024","26","0.00"
"MRP","CONRESA","20-Jan-2024","27","0.05"
"MRP","CONRESB","20-Jan-2024","27","0.04"
"MRP","CONRESC","20-Jan-2024","27","0.04"
"MRP","CONRESD","20-Jan-2024","27","0.03"
"MRP","CONRESE","20-Jan-2024","27","0.01"
"MRP","PRIRESA","20-Jan-2024","27","0.01"
"MRP","PRIRESB","20-Jan-2024","27","0.01"
"MRP","PRIRESC","20-Jan-2024","27","0.01"
"MRP","PRIRESD","20-Jan-2024","27","0.01"
"MRP","PRIRESE","20-Jan-2024","27","0.00"
"MRP","CONRESA","20-Jan-2024","28","0.01"
"MRP","CONRESB","20-Jan-2024","28","0.01"
"MRP","CONRESC","20-Jan-2024","28","0.01"
"MRP","CONRESD","20-Jan-2024","28","0.01"
"MRP","CONRESE","20-Jan-2024","28","0.00"
"MRP","PRIRESA","20-Jan-2024","28","0.01"
"MRP","PRIRESB","20-Jan-2024","28","0.01"
"MRP","PRIRESC","20-Jan-2024","28","0.01"
"MRP","PRIRESD","20-Jan-2024","28","0.01"
"MRP","PRIRESE","20-Jan-2024","28","0.00"
"MRP","CONRESA","20-Jan-2024","29","0.02"
"MRP","CONRESB","20-Jan-2024","29","0.02"
"MRP","CONRESC","20-Jan-2024","29","0.01"
"MRP","CONRESD","20-Jan-2024","29","0.01"
"MRP","CONRESE","20-Jan-2024","29","0.00"
"MRP","PRIRESA","20-Jan-2024","29","0.01"
"MRP","PRIRESB","20-Jan-2024","29","0.01"
"MRP","PRIRESC","20-Jan-2024","29","0.01"
"MRP","PRIRESD","20-Jan-2024","29","0.01"
"MRP","PRIRESE","20-Jan-2024","29","0.00"
"MRP","CONRESA","20-Jan-2024","30","0.01"
"MRP","CONRESB","20-Jan-2024","30","0.01"
"MRP","CONRESC","20-Jan-2024","30","0.01"
"MRP","CONRESD","20-Jan-2024","30","0.01"
"MRP","CONRESE","20-Jan-2024","30","0.00"
"MRP","PRIRESA","20-Jan-2024","30","0.01"
"MRP","PRIRESB","20-Jan-2024","30","0.01"
"MRP","PRIRESC","20-Jan-2024","30","0.01"
"MRP","PRIRESD","20-Jan-2024","30","0.01"
"MRP","PRIRESE","20-Jan-2024","30","0.00"
"MRP","CONRESA","20-Jan-2024","31","0.01"
"MRP","CONRESB","20-Jan-2024","31","0.01"
"MRP","CONRESC","20-Jan-2024","31","0.01"
"MRP","CONRESD","20-Jan-2024","31","0.01"
"MRP","CONRESE","20-Jan-2024","31","0.00"
"MRP","PRIRESA","20-Jan-2024","31","0.01"
"MRP","PRIRESB","20-Jan-2024","31","0.01"
"MRP","PRIRESC","20-Jan-2024","31","0.01"
"MRP","PRIRESD","20-Jan-2024","31","0.01"
"MRP","PRIRESE","20-Jan-2024","31","0.00"
"MRP","CONRESA","20-Jan-2024","32","0.01"
"MRP","CONRESB","20-Jan-2024","32","0.01"
"MRP","CONRESC","20-Jan-2024","32","0.01"
"MRP","CONRESD","20-Jan-2024","32","0.01"
"MRP","CONRESE","20-Jan-2024","32","0.00"
"MRP","PRIRESA","20-Jan-2024","32","0.01"
"MRP","PRIRESB","20-Jan-2024","32","0.01"
"MRP","PRIRESC","20-Jan-2024","32","0.01"
"MRP","PRIRESD","20-Jan-2024","32","0.01"
"MRP","PRIRESE","20-Jan-2024","32","0.00"
"MRP","CONRESA","20-Jan-2024","33","0.02"
"MRP","CONRESB","20-Jan-2024","33","0.02"
"MRP","CONRESC","20-Jan-2024","33","0.01"
"MRP","CONRESD","20-Jan-2024","33","0.01"
"MRP","CONRESE","20-Jan-2024","33","0.00"
"MRP","PRIRESA","20-Jan-2024","33","0.01"
"MRP","PRIRESB","20-Jan-2024","33","0.01"
"MRP","PRIRESC","20-Jan-2024","33","0.01"
"MRP","PRIRESD","20-Jan-2024","33","0.01"
"MRP","PRIRESE","20-Jan-2024","33","0.00"
"MRP","CONRESA","20-Jan-2024","34","0.02"
"MRP","CONRESB","20-Jan-2024","34","0.02"
"MRP","CONRESC","20-Jan-2024","34","0.01"
"MRP","CONRESD","20-Jan-2024","34","0.01"
"MRP","CONRESE","20-Jan-2024","34","0.00"
"MRP","PRIRESA","20-Jan-2024","34","0.01"
"MRP","PRIRESB","20-Jan-2024","34","0.01"
"MRP","PRIRESC","20-Jan-2024","34","0.01"
"MRP","PRIRESD","20-Jan-2024","34","0.01"
"MRP","PRIRESE","20-Jan-2024","34","0.00"
"MRP","CONRESA","20-Jan-2024","35","0.01"
"MRP","CONRESB","20-Jan-2024","35","0.01"
"MRP","CONRESC","20-Jan-2024","35","0.01"
"MRP","CONRESD","20-Jan-2024","35","0.01"
"MRP","CONRESE","20-Jan-2024","35","0.00"
"MRP","PRIRESA","20-Jan-2024","35","0.01"
"MRP","PRIRESB","20-Jan-2024","35","0.01"
"MRP","PRIRESC","20-Jan-2024","35","0.01"
"MRP","PRIRESD","20-Jan-2024","35","0.01"
"MRP","PRIRESE","20-Jan-2024","35","0.00"
"MRP","CONRESA","20-Jan-2024","36","0.01"
"MRP","CONRESB","20-Jan-2024","36","0.01"
"MRP","CONRESC","20-Jan-2024","36","0.01"
"MRP","CONRESD","20-Jan-2024","36","0.01"
"MRP","CONRESE","20-Jan-2024","36","0.00"
"MRP","PRIRESA","20-Jan-2024","36","0.02"
"MRP","PRIRESB","20-Jan-2024","36","0.01"
"MRP","PRIRESC","20-Jan-2024","36","0.01"
"MRP","PRIRESD","20-Jan-2024","36","0.01"
"MRP","PRIRESE","20-Jan-2024","36","0.00"
"MRP","CONRESA","20-Jan-2024","37","0.05"
"MRP","CONRESB","20-Jan-2024","37","0.04"
"MRP","CONRESC","20-Jan-2024","37","0.04"
"MRP","CONRESD","20-Jan-2024","37","0.03"
"MRP","CONRESE","20-Jan-2024","37","0.01"
"MRP","PRIRESA","20-Jan-2024","37","0.01"
"MRP","PRIRESB","20-Jan-2024","37","0.01"
"MRP","PRIRESC","20-Jan-2024","37","0.01"
"MRP","PRIRESD","20-Jan-2024","37","0.01"
"MRP","PRIRESE","20-Jan-2024","37","0.00"
"MRP","CONRESA","20-Jan-2024","38","0.05"
"MRP","CONRESB","20-Jan-2024","38","0.04"
"MRP","CONRESC","20-Jan-2024","38","0.04"
"MRP","CONRESD","20-Jan-2024","38","0.03"
"MRP","CONRESE","20-Jan-2024","38","0.01"
"MRP","PRIRESA","20-Jan-2024","38","0.01"
"MRP","PRIRESB","20-Jan-2024","38","0.01"
"MRP","PRIRESC","20-Jan-2024","38","0.01"
"MRP","PRIRESD","20-Jan-2024","38","0.01"
"MRP","PRIRESE","20-Jan-2024","38","0.00"
"MRP","CONRESA","20-Jan-2024","39","0.10"
"MRP","CONRESB","20-Jan-2024","39","0.09"
"MRP","CONRESC","20-Jan-2024","39","0.08"
"MRP","CONRESD","20-Jan-2024","39","0.06"
"MRP","CONRESE","20-Jan-2024","39","0.03"
"MRP","PRIRESA","20-Jan-2024","39","0.02"
"MRP","PRIRESB","20-Jan-2024","39","0.01"
"MRP","PRIRESC","20-Jan-2024","39","0.01"
"MRP","PRIRESD","20-Jan-2024","39","0.01"
"MRP","PRIRESE","20-Jan-2024","39","0.00"
"MRP","CONRESA","20-Jan-2024","40","0.10"
"MRP","CONRESB","20-Jan-2024","40","0.09"
"MRP","CONRESC","20-Jan-2024","40","0.08"
"MRP","CONRESD","20-Jan-2024","40","0.06"
"MRP","CONRESE","20-Jan-2024","40","0.03"
"MRP","PRIRESA","20-Jan-2024","40","0.01"
"MRP","PRIRESB","20-Jan-2024","40","0.01"
"MRP","PRIRESC","20-Jan-2024","40","0.01"
"MRP","PRIRESD","20-Jan-2024","40","0.01"
"MRP","PRIRESE","20-Jan-2024","40","0.00"
"MRP","CONRESA","20-Jan-2024","41","0.10"
"MRP","CONRESB","20-Jan-2024","41","0.09"
"MRP","CONRESC","20-Jan-2024","41","0.08"
"MRP","CONRESD","20-Jan-2024","41","0.06"
"MRP","CONRESE","20-Jan-2024","41","0.03"
"MRP","PRIRESA","20-Jan-2024","41","0.02"
"MRP","PRIRESB","20-Jan-2024","41","0.02"
"MRP","PRIRESC","20-Jan-2024","41","0.02"
"MRP","PRIRESD","20-Jan-2024","41","0.01"
"MRP","PRIRESE","20-Jan-2024","41","0.01"
"MRP","CONRESA","20-Jan-2024","42","0.10"
"MRP","CONRESB","20-Jan-2024","42","0.09"
"MRP","CONRESC","20-Jan-2024","42","0.08"
"MRP","CONRESD","20-Jan-2024","42","0.06"
"MRP","CONRESE","20-Jan-2024","42","0.03"
"MRP","PRIRESA","20-Jan-2024","42","0.02"
"MRP","PRIRESB","20-Jan-2024","42","0.01"
"MRP","PRIRESC","20-Jan-2024","42","0.01"
"MRP","PRIRESD","20-Jan-2024","42","0.01"
"MRP","PRIRESE","20-Jan-2024","42","0.00"
"MRP","CONRESA","20-Jan-2024","43","0.10"
"MRP","CONRESB","20-Jan-2024","43","0.09"
"MRP","CONRESC","20-Jan-2024","43","0.08"
"MRP","CONRESD","20-Jan-2024","43","0.06"
"MRP","CONRESE","20-Jan-2024","43","0.03"
"MRP","PRIRESA","20-Jan-2024","43","0.02"
"MRP","PRIRESB","20-Jan-2024","43","0.01"
"MRP","PRIRESC","20-Jan-2024","43","0.01"
"MRP","PRIRESD","20-Jan-2024","43","0.01"
"MRP","PRIRESE","20-Jan-2024","43","0.00"
"MRP","CONRESA","20-Jan-2024","44","0.05"
"MRP","CONRESB","20-Jan-2024","44","0.04"
"MRP","CONRESC","20-Jan-2024","44","0.04"
"MRP","CONRESD","20-Jan-2024","44","0.03"
"MRP","CONRESE","20-Jan-2024","44","0.01"
"MRP","PRIRESA","20-Jan-2024","44","0.02"
"MRP","PRIRESB","20-Jan-2024","44","0.01"
"MRP","PRIRESC","20-Jan-2024","44","0.01"
"MRP","PRIRESD","20-Jan-2024","44","0.01"
"MRP","PRIRESE","20-Jan-2024","44","0.00"
"MRP","CONRESA","20-Jan-2024","45","0.01"
"MRP","CONRESB","20-Jan-2024","45","0.01"
"MRP","CONRESC","20-Jan-2024","45","0.01"
"MRP","CONRESD","20-Jan-2024","45","0.01"
"MRP","CONRESE","20-Jan-2024","45","0.00"
"MRP","PRIRESA","20-Jan-2024","45","0.01"
"MRP","PRIRESB","20-Jan-2024","45","0.01"
"MRP","PRIRESC","20-Jan-2024","45","0.01"
"MRP","PRIRESD","20-Jan-2024","45","0.01"
"MRP","PRIRESE","20-Jan-2024","45","0.00"
"MRP","CONRESA","20-Jan-2024","46","0.01"
"MRP","CONRESB","20-Jan-2024","46","0.01"
"MRP","CONRESC","20-Jan-2024","46","0.01"
"MRP","CONRESD","20-Jan-2024","46","0.01"
"MRP","CONRESE","20-Jan-2024","46","0.00"
"MRP","PRIRESA","20-Jan-2024","46","0.01"
"MRP","PRIRESB","20-Jan-2024","46","0.01"
"MRP","PRIRESC","20-Jan-2024","46","0.01"
"MRP","PRIRESD","20-Jan-2024","46","0.01"
"MRP","PRIRESE","20-Jan-2024","46","0.00"
"MRP","CONRESA","20-Jan-2024","47","0.01"
"MRP","CONRESB","20-Jan-2024","47","0.01"
"MRP","CONRESC","20-Jan-2024","47","0.01"
"MRP","CONRESD","20-Jan-2024","47","0.01"
"MRP","CONRESE","20-Jan-2024","47","0.00"
"MRP","PRIRESA","20-Jan-2024","47","0.01"
"MRP","PRIRESB","20-Jan-2024","47","0.01"
"MRP","PRIRESC","20-Jan-2024","47","0.01"
"MRP","PRIRESD","20-Jan-2024","47","0.01"
"MRP","PRIRESE","20-Jan-2024","47","0.00"
"MRP","CONRESA","20-Jan-2024","48","0.02"
"MRP","CONRESB","20-Jan-2024","48","0.02"
"MRP","CONRESC","20-Jan-2024","48","0.01"
"MRP","CONRESD","20-Jan-2024","48","0.01"
"MRP","CONRESE","20-Jan-2024","48","0.00"
"MRP","PRIRESA","20-Jan-2024","48","0.06"
"MRP","PRIRESB","20-Jan-2024","48","0.05"
"MRP","PRIRESC","20-Jan-2024","48","0.04"
"MRP","PRIRESD","20-Jan-2024","48","0.04"
"MRP","PRIRESE","20-Jan-2024","48","0.02"
"MRP","CONRESA","21-Jan-2024","1","0.01"
"MRP","CONRESB","21-Jan-2024","1","0.01"
"MRP","CONRESC","21-Jan-2024","1","0.01"
"MRP","CONRESD","21-Jan-2024","1","0.01"
"MRP","CONRESE","21-Jan-2024","1","0.00"
"MRP","PRIRESA","21-Jan-2024","1","0.01"
"MRP","PRIRESB","21-Jan-2024","1","0.01"
"MRP","PRIRESC","21-Jan-2024","1","0.01"
"MRP","PRIRESD","21-Jan-2024","1","0.01"
"MRP","PRIRESE","21-Jan-2024","1","0.00"
"MRP","CONRESA","21-Jan-2024","2","0.10"
"MRP","CONRESB","21-Jan-2024","2","0.09"
"MRP","CONRESC","21-Jan-2024","2","0.08"
"MRP","CONRESD","21-Jan-2024","2","0.06"
"MRP","CONRESE","21-Jan-2024","2","0.03"
"MRP","PRIRESA","21-Jan-2024","2","0.05"
"MRP","PRIRESB","21-Jan-2024","2","0.04"
"MRP","PRIRESC","21-Jan-2024","2","0.04"
