"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","09-May-2024","6","0.01"
"MRP","CONRESB","09-May-2024","6","0.01"
"MRP","CONRESC","09-May-2024","6","0.01"
"MRP","CONRESD","09-May-2024","6","0.01"
"MRP","CONRESE","09-May-2024","6","0.00"
"MRP","PRIRESA","09-May-2024","6","0.01"
"MRP","PRIRESB","09-May-2024","6","0.01"
"MRP","PRIRESC","09-May-2024","6","0.01"
"MRP","PRIRESD","09-May-2024","6","0.01"
"MRP","PRIRESE","09-May-2024","6","0.00"
"MRP","CONRESA","09-May-2024","7","0.01"
"MRP","CONRESB","09-May-2024","7","0.01"
"MRP","CONRESC","09-May-2024","7","0.01"
"MRP","CONRESD","09-May-2024","7","0.01"
"MRP","CONRESE","09-May-2024","7","0.00"
"MRP","PRIRESA","09-May-2024","7","0.01"
"MRP","PRIRESB","09-May-2024","7","0.01"
"MRP","PRIRESC","09-May-2024","7","0.01"
"MRP","PRIRESD","09-May-2024","7","0.01"
"MRP","PRIRESE","09-May-2024","7","0.00"
"MRP","CONRESA","09-May-2024","8","0.01"
"MRP","CONRESB","09-May-2024","8","0.01"
"MRP","CONRESC","09-May-2024","8","0.01"
"MRP","CONRESD","09-May-2024","8","0.01"
"MRP","CONRESE","09-May-2024","8","0.00"
"MRP","PRIRESA","09-May-2024","8","0.01"
"MRP","PRIRESB","09-May-2024","8","0.01"
"MRP","PRIRESC","09-May-2024","8","0.01"
"MRP","PRIRESD","09-May-2024","8","0.01"
"MRP","PRIRESE","09-May-2024","8","0.00"
"MRP","CONRESA","09-May-2024","9","0.01"
"MRP","CONRESB","09-May-2024","9","0.01"
"MRP","CONRESC","09-May-2024","9","0.01"
"MRP","CONRESD","09-May-2024","9","0.01"
"MRP","CONRESE","09-May-2024","9","0.00"
"MRP","PRIRESA","09-May-2024","9","0.01"
"MRP","PRIRESB","09-May-2024","9","0.01"
"MRP","PRIRESC","09-May-2024","9","0.01"
"MRP","PRIRESD","09-May-2024","9","0.01"
"MRP","PRIRESE","09-May-2024","9","0.00"
"MRP","CONRESA","09-May-2024","10","0.01"
"MRP","CONRESB","09-May-2024","10","0.01"
"MRP","CONRESC","09-May-2024","10","0.01"
"MRP","CONRESD","09-May-2024","10","0.01"
"MRP","CONRESE","09-May-2024","10","0.00"
"MRP","PRIRESA","09-May-2024","10","0.01"
"MRP","PRIRESB","09-May-2024","10","0.01"
"MRP","PRIRESC","09-May-2024","10","0.01"
"MRP","PRIRESD","09-May-2024","10","0.01"
"MRP","PRIRESE","09-May-2024","10","0.00"
"MRP","CONRESA","09-May-2024","11","0.01"
"MRP","CONRESB","09-May-2024","11","0.01"
"MRP","CONRESC","09-May-2024","11","0.01"
"MRP","CONRESD","09-May-2024","11","0.01"
"MRP","CONRESE","09-May-2024","11","0.00"
"MRP","PRIRESA","09-May-2024","11","0.01"
"MRP","PRIRESB","09-May-2024","11","0.01"
"MRP","PRIRESC","09-May-2024","11","0.01"
"MRP","PRIRESD","09-May-2024","11","0.01"
"MRP","PRIRESE","09-May-2024","11","0.00"
"MRP","CONRESA","09-May-2024","12","0.01"
"MRP","CONRESB","09-May-2024","12","0.01"
"MRP","CONRESC","09-May-2024","12","0.01"
"MRP","CONRESD","09-May-2024","12","0.01"
"MRP","CONRESE","09-May-2024","12","0.00"
"MRP","PRIRESA","09-May-2024","12","0.01"
"MRP","PRIRESB","09-May-2024","12","0.01"
"MRP","PRIRESC","09-May-2024","12","0.01"
"MRP","PRIRESD","09-May-2024","12","0.01"
"MRP","PRIRESE","09-May-2024","12","0.00"
"MRP","CONRESA","09-May-2024","13","0.01"
"MRP","CONRESB","09-May-2024","13","0.01"
"MRP","CONRESC","09-May-2024","13","0.01"
"MRP","CONRESD","09-May-2024","13","0.01"
"MRP","CONRESE","09-May-2024","13","0.00"
"MRP","PRIRESA","09-May-2024","13","0.01"
"MRP","PRIRESB","09-May-2024","13","0.01"
"MRP","PRIRESC","09-May-2024","13","0.01"
"MRP","PRIRESD","09-May-2024","13","0.01"
"MRP","PRIRESE","09-May-2024","13","0.00"
"MRP","CONRESA","09-May-2024","14","0.01"
"MRP","CONRESB","09-May-2024","14","0.01"
"MRP","CONRESC","09-May-2024","14","0.01"
"MRP","CONRESD","09-May-2024","14","0.01"
"MRP","CONRESE","09-May-2024","14","0.00"
"MRP","PRIRESA","09-May-2024","14","0.01"
"MRP","PRIRESB","09-May-2024","14","0.01"
"MRP","PRIRESC","09-May-2024","14","0.01"
"MRP","PRIRESD","09-May-2024","14","0.01"
"MRP","PRIRESE","09-May-2024","14","0.00"
"MRP","CONRESA","09-May-2024","15","1.77"
"MRP","CONRESB","09-May-2024","15","1.50"
"MRP","CONRESC","09-May-2024","15","1.33"
"MRP","CONRESD","09-May-2024","15","1.06"
"MRP","CONRESE","09-May-2024","15","0.44"
"MRP","PRIRESA","09-May-2024","15","0.01"
"MRP","PRIRESB","09-May-2024","15","0.01"
"MRP","PRIRESC","09-May-2024","15","0.01"
"MRP","PRIRESD","09-May-2024","15","0.01"
"MRP","PRIRESE","09-May-2024","15","0.00"
"MRP","CONRESA","09-May-2024","16","12.34"
"MRP","CONRESB","09-May-2024","16","10.49"
"MRP","CONRESC","09-May-2024","16","9.25"
"MRP","CONRESD","09-May-2024","16","7.40"
"MRP","CONRESE","09-May-2024","16","3.08"
"MRP","PRIRESA","09-May-2024","16","0.06"
"MRP","PRIRESB","09-May-2024","16","0.05"
"MRP","PRIRESC","09-May-2024","16","0.04"
"MRP","PRIRESD","09-May-2024","16","0.04"
"MRP","PRIRESE","09-May-2024","16","0.01"
"MRP","CONRESA","09-May-2024","17","23.45"
"MRP","CONRESB","09-May-2024","17","19.93"
"MRP","CONRESC","09-May-2024","17","17.59"
"MRP","CONRESD","09-May-2024","17","14.07"
"MRP","CONRESE","09-May-2024","17","5.86"
"MRP","PRIRESA","09-May-2024","17","0.59"
"MRP","PRIRESB","09-May-2024","17","0.50"
"MRP","PRIRESC","09-May-2024","17","0.44"
"MRP","PRIRESD","09-May-2024","17","0.35"
"MRP","PRIRESE","09-May-2024","17","0.15"
"MRP","CONRESA","09-May-2024","18","32.10"
"MRP","CONRESB","09-May-2024","18","27.28"
"MRP","CONRESC","09-May-2024","18","24.08"
"MRP","CONRESD","09-May-2024","18","19.26"
"MRP","CONRESE","09-May-2024","18","8.02"
"MRP","PRIRESA","09-May-2024","18","1.76"
"MRP","PRIRESB","09-May-2024","18","1.50"
"MRP","PRIRESC","09-May-2024","18","1.32"
"MRP","PRIRESD","09-May-2024","18","1.06"
"MRP","PRIRESE","09-May-2024","18","0.44"
"MRP","CONRESA","09-May-2024","19","32.10"
"MRP","CONRESB","09-May-2024","19","27.28"
"MRP","CONRESC","09-May-2024","19","24.08"
"MRP","CONRESD","09-May-2024","19","19.26"
"MRP","CONRESE","09-May-2024","19","8.02"
"MRP","PRIRESA","09-May-2024","19","1.76"
"MRP","PRIRESB","09-May-2024","19","1.50"
"MRP","PRIRESC","09-May-2024","19","1.32"
"MRP","PRIRESD","09-May-2024","19","1.06"
"MRP","PRIRESE","09-May-2024","19","0.44"
"MRP","CONRESA","09-May-2024","20","35.38"
"MRP","CONRESB","09-May-2024","20","30.07"
"MRP","CONRESC","09-May-2024","20","26.54"
"MRP","CONRESD","09-May-2024","20","21.23"
"MRP","CONRESE","09-May-2024","20","8.85"
"MRP","PRIRESA","09-May-2024","20","7.11"
"MRP","PRIRESB","09-May-2024","20","6.04"
"MRP","PRIRESC","09-May-2024","20","5.33"
"MRP","PRIRESD","09-May-2024","20","4.27"
"MRP","PRIRESE","09-May-2024","20","1.78"
"MRP","CONRESA","09-May-2024","21","32.10"
"MRP","CONRESB","09-May-2024","21","27.28"
"MRP","CONRESC","09-May-2024","21","24.08"
"MRP","CONRESD","09-May-2024","21","19.26"
"MRP","CONRESE","09-May-2024","21","8.02"
"MRP","PRIRESA","09-May-2024","21","6.63"
"MRP","PRIRESB","09-May-2024","21","5.63"
"MRP","PRIRESC","09-May-2024","21","4.97"
"MRP","PRIRESD","09-May-2024","21","3.98"
"MRP","PRIRESE","09-May-2024","21","1.66"
"MRP","CONRESA","09-May-2024","22","23.45"
"MRP","CONRESB","09-May-2024","22","19.93"
"MRP","CONRESC","09-May-2024","22","17.59"
"MRP","CONRESD","09-May-2024","22","14.07"
"MRP","CONRESE","09-May-2024","22","5.86"
"MRP","PRIRESA","09-May-2024","22","0.59"
"MRP","PRIRESB","09-May-2024","22","0.50"
"MRP","PRIRESC","09-May-2024","22","0.44"
"MRP","PRIRESD","09-May-2024","22","0.35"
"MRP","PRIRESE","09-May-2024","22","0.15"
"MRP","CONRESA","09-May-2024","23","12.88"
"MRP","CONRESB","09-May-2024","23","10.95"
"MRP","CONRESC","09-May-2024","23","9.66"
"MRP","CONRESD","09-May-2024","23","7.73"
"MRP","CONRESE","09-May-2024","23","3.22"
"MRP","PRIRESA","09-May-2024","23","1.76"
"MRP","PRIRESB","09-May-2024","23","1.50"
"MRP","PRIRESC","09-May-2024","23","1.32"
"MRP","PRIRESD","09-May-2024","23","1.06"
"MRP","PRIRESE","09-May-2024","23","0.44"
"MRP","CONRESA","09-May-2024","24","12.88"
"MRP","CONRESB","09-May-2024","24","10.95"
"MRP","CONRESC","09-May-2024","24","9.66"
"MRP","CONRESD","09-May-2024","24","7.73"
"MRP","CONRESE","09-May-2024","24","3.22"
"MRP","PRIRESA","09-May-2024","24","0.59"
"MRP","PRIRESB","09-May-2024","24","0.50"
"MRP","PRIRESC","09-May-2024","24","0.44"
"MRP","PRIRESD","09-May-2024","24","0.35"
"MRP","PRIRESE","09-May-2024","24","0.15"
"MRP","CONRESA","09-May-2024","25","10.00"
"MRP","CONRESB","09-May-2024","25","8.50"
"MRP","CONRESC","09-May-2024","25","7.50"
"MRP","CONRESD","09-May-2024","25","6.00"
"MRP","CONRESE","09-May-2024","25","2.50"
"MRP","PRIRESA","09-May-2024","25","0.59"
"MRP","PRIRESB","09-May-2024","25","0.50"
"MRP","PRIRESC","09-May-2024","25","0.44"
"MRP","PRIRESD","09-May-2024","25","0.35"
"MRP","PRIRESE","09-May-2024","25","0.15"
"MRP","CONRESA","09-May-2024","26","12.88"
"MRP","CONRESB","09-May-2024","26","10.95"
"MRP","CONRESC","09-May-2024","26","9.66"
"MRP","CONRESD","09-May-2024","26","7.73"
"MRP","CONRESE","09-May-2024","26","3.22"
"MRP","PRIRESA","09-May-2024","26","1.05"
"MRP","PRIRESB","09-May-2024","26","0.89"
"MRP","PRIRESC","09-May-2024","26","0.78"
"MRP","PRIRESD","09-May-2024","26","0.63"
"MRP","PRIRESE","09-May-2024","26","0.26"
"MRP","CONRESA","09-May-2024","27","12.88"
"MRP","CONRESB","09-May-2024","27","10.95"
"MRP","CONRESC","09-May-2024","27","9.66"
"MRP","CONRESD","09-May-2024","27","7.73"
"MRP","CONRESE","09-May-2024","27","3.22"
"MRP","PRIRESA","09-May-2024","27","1.15"
"MRP","PRIRESB","09-May-2024","27","0.98"
"MRP","PRIRESC","09-May-2024","27","0.86"
"MRP","PRIRESD","09-May-2024","27","0.69"
"MRP","PRIRESE","09-May-2024","27","0.29"
"MRP","CONRESA","09-May-2024","28","12.88"
"MRP","CONRESB","09-May-2024","28","10.95"
"MRP","CONRESC","09-May-2024","28","9.66"
"MRP","CONRESD","09-May-2024","28","7.73"
"MRP","CONRESE","09-May-2024","28","3.22"
"MRP","PRIRESA","09-May-2024","28","1.05"
"MRP","PRIRESB","09-May-2024","28","0.89"
"MRP","PRIRESC","09-May-2024","28","0.78"
"MRP","PRIRESD","09-May-2024","28","0.63"
"MRP","PRIRESE","09-May-2024","28","0.26"
"MRP","CONRESA","09-May-2024","29","10.96"
"MRP","CONRESB","09-May-2024","29","9.32"
"MRP","CONRESC","09-May-2024","29","8.22"
"MRP","CONRESD","09-May-2024","29","6.58"
"MRP","CONRESE","09-May-2024","29","2.74"
"MRP","PRIRESA","09-May-2024","29","0.59"
"MRP","PRIRESB","09-May-2024","29","0.50"
"MRP","PRIRESC","09-May-2024","29","0.44"
"MRP","PRIRESD","09-May-2024","29","0.35"
"MRP","PRIRESE","09-May-2024","29","0.15"
"MRP","CONRESA","09-May-2024","30","12.88"
"MRP","CONRESB","09-May-2024","30","10.95"
"MRP","CONRESC","09-May-2024","30","9.66"
"MRP","CONRESD","09-May-2024","30","7.73"
"MRP","CONRESE","09-May-2024","30","3.22"
"MRP","PRIRESA","09-May-2024","30","1.14"
"MRP","PRIRESB","09-May-2024","30","0.97"
"MRP","PRIRESC","09-May-2024","30","0.85"
"MRP","PRIRESD","09-May-2024","30","0.68"
"MRP","PRIRESE","09-May-2024","30","0.28"
"MRP","CONRESA","09-May-2024","31","19.14"
"MRP","CONRESB","09-May-2024","31","16.27"
"MRP","CONRESC","09-May-2024","31","14.36"
"MRP","CONRESD","09-May-2024","31","11.48"
"MRP","CONRESE","09-May-2024","31","4.79"
"MRP","PRIRESA","09-May-2024","31","0.59"
"MRP","PRIRESB","09-May-2024","31","0.50"
"MRP","PRIRESC","09-May-2024","31","0.44"
"MRP","PRIRESD","09-May-2024","31","0.35"
"MRP","PRIRESE","09-May-2024","31","0.15"
"MRP","CONRESA","09-May-2024","32","17.05"
"MRP","CONRESB","09-May-2024","32","14.50"
"MRP","CONRESC","09-May-2024","32","12.79"
"MRP","CONRESD","09-May-2024","32","10.23"
"MRP","CONRESE","09-May-2024","32","4.26"
"MRP","PRIRESA","09-May-2024","32","0.59"
"MRP","PRIRESB","09-May-2024","32","0.50"
"MRP","PRIRESC","09-May-2024","32","0.44"
"MRP","PRIRESD","09-May-2024","32","0.35"
"MRP","PRIRESE","09-May-2024","32","0.15"
"MRP","CONRESA","09-May-2024","33","30.21"
"MRP","CONRESB","09-May-2024","33","25.68"
"MRP","CONRESC","09-May-2024","33","22.66"
"MRP","CONRESD","09-May-2024","33","18.13"
"MRP","CONRESE","09-May-2024","33","7.55"
"MRP","PRIRESA","09-May-2024","33","0.59"
"MRP","PRIRESB","09-May-2024","33","0.50"
"MRP","PRIRESC","09-May-2024","33","0.44"
"MRP","PRIRESD","09-May-2024","33","0.35"
"MRP","PRIRESE","09-May-2024","33","0.15"
"MRP","CONRESA","09-May-2024","34","55.58"
"MRP","CONRESB","09-May-2024","34","47.24"
"MRP","CONRESC","09-May-2024","34","41.68"
"MRP","CONRESD","09-May-2024","34","33.35"
"MRP","CONRESE","09-May-2024","34","13.90"
"MRP","PRIRESA","09-May-2024","34","7.11"
"MRP","PRIRESB","09-May-2024","34","6.04"
"MRP","PRIRESC","09-May-2024","34","5.33"
"MRP","PRIRESD","09-May-2024","34","4.27"
"MRP","PRIRESE","09-May-2024","34","1.78"
"MRP","CONRESA","09-May-2024","35","50.44"
"MRP","CONRESB","09-May-2024","35","42.87"
"MRP","CONRESC","09-May-2024","35","37.83"
"MRP","CONRESD","09-May-2024","35","30.26"
"MRP","CONRESE","09-May-2024","35","12.61"
"MRP","PRIRESA","09-May-2024","35","5.88"
"MRP","PRIRESB","09-May-2024","35","5.00"
"MRP","PRIRESC","09-May-2024","35","4.41"
"MRP","PRIRESD","09-May-2024","35","3.53"
"MRP","PRIRESE","09-May-2024","35","1.47"
"MRP","CONRESA","09-May-2024","36","50.44"
"MRP","CONRESB","09-May-2024","36","42.87"
"MRP","CONRESC","09-May-2024","36","37.83"
"MRP","CONRESD","09-May-2024","36","30.26"
"MRP","CONRESE","09-May-2024","36","12.61"
"MRP","PRIRESA","09-May-2024","36","0.59"
"MRP","PRIRESB","09-May-2024","36","0.50"
"MRP","PRIRESC","09-May-2024","36","0.44"
"MRP","PRIRESD","09-May-2024","36","0.35"
"MRP","PRIRESE","09-May-2024","36","0.15"
"MRP","CONRESA","09-May-2024","37","50.44"
"MRP","CONRESB","09-May-2024","37","42.87"
"MRP","CONRESC","09-May-2024","37","37.83"
"MRP","CONRESD","09-May-2024","37","30.26"
"MRP","CONRESE","09-May-2024","37","12.61"
"MRP","PRIRESA","09-May-2024","37","0.59"
"MRP","PRIRESB","09-May-2024","37","0.50"
"MRP","PRIRESC","09-May-2024","37","0.44"
"MRP","PRIRESD","09-May-2024","37","0.35"
"MRP","PRIRESE","09-May-2024","37","0.15"
"MRP","CONRESA","09-May-2024","38","37.02"
"MRP","CONRESB","09-May-2024","38","31.47"
"MRP","CONRESC","09-May-2024","38","27.77"
"MRP","CONRESD","09-May-2024","38","22.21"
"MRP","CONRESE","09-May-2024","38","9.26"
"MRP","PRIRESA","09-May-2024","38","0.01"
"MRP","PRIRESB","09-May-2024","38","0.01"
"MRP","PRIRESC","09-May-2024","38","0.01"
"MRP","PRIRESD","09-May-2024","38","0.01"
"MRP","PRIRESE","09-May-2024","38","0.00"
"MRP","CONRESA","09-May-2024","39","55.58"
"MRP","CONRESB","09-May-2024","39","47.24"
"MRP","CONRESC","09-May-2024","39","41.68"
"MRP","CONRESD","09-May-2024","39","33.35"
"MRP","CONRESE","09-May-2024","39","13.90"
"MRP","PRIRESA","09-May-2024","39","0.06"
"MRP","PRIRESB","09-May-2024","39","0.05"
"MRP","PRIRESC","09-May-2024","39","0.04"
"MRP","PRIRESD","09-May-2024","39","0.04"
"MRP","PRIRESE","09-May-2024","39","0.01"
"MRP","CONRESA","09-May-2024","40","50.44"
"MRP","CONRESB","09-May-2024","40","42.87"
"MRP","CONRESC","09-May-2024","40","37.83"
"MRP","CONRESD","09-May-2024","40","30.26"
"MRP","CONRESE","09-May-2024","40","12.61"
"MRP","PRIRESA","09-May-2024","40","0.02"
"MRP","PRIRESB","09-May-2024","40","0.02"
"MRP","PRIRESC","09-May-2024","40","0.02"
"MRP","PRIRESD","09-May-2024","40","0.01"
"MRP","PRIRESE","09-May-2024","40","0.01"
"MRP","CONRESA","09-May-2024","41","42.31"
"MRP","CONRESB","09-May-2024","41","35.96"
"MRP","CONRESC","09-May-2024","41","31.73"
"MRP","CONRESD","09-May-2024","41","25.39"
"MRP","CONRESE","09-May-2024","41","10.58"
"MRP","PRIRESA","09-May-2024","41","0.01"
"MRP","PRIRESB","09-May-2024","41","0.01"
"MRP","PRIRESC","09-May-2024","41","0.01"
"MRP","PRIRESD","09-May-2024","41","0.01"
"MRP","PRIRESE","09-May-2024","41","0.00"
"MRP","CONRESA","09-May-2024","42","35.44"
"MRP","CONRESB","09-May-2024","42","30.12"
"MRP","CONRESC","09-May-2024","42","26.58"
"MRP","CONRESD","09-May-2024","42","21.26"
"MRP","CONRESE","09-May-2024","42","8.86"
"MRP","PRIRESA","09-May-2024","42","0.05"
"MRP","PRIRESB","09-May-2024","42","0.04"
"MRP","PRIRESC","09-May-2024","42","0.04"
"MRP","PRIRESD","09-May-2024","42","0.03"
"MRP","PRIRESE","09-May-2024","42","0.01"
"MRP","CONRESA","09-May-2024","43","23.45"
"MRP","CONRESB","09-May-2024","43","19.93"
"MRP","CONRESC","09-May-2024","43","17.59"
"MRP","CONRESD","09-May-2024","43","14.07"
"MRP","CONRESE","09-May-2024","43","5.86"
"MRP","PRIRESA","09-May-2024","43","0.06"
"MRP","PRIRESB","09-May-2024","43","0.05"
"MRP","PRIRESC","09-May-2024","43","0.04"
"MRP","PRIRESD","09-May-2024","43","0.04"
"MRP","PRIRESE","09-May-2024","43","0.01"
"MRP","CONRESA","09-May-2024","44","15.93"
"MRP","CONRESB","09-May-2024","44","13.54"
"MRP","CONRESC","09-May-2024","44","11.95"
"MRP","CONRESD","09-May-2024","44","9.56"
"MRP","CONRESE","09-May-2024","44","3.98"
"MRP","PRIRESA","09-May-2024","44","0.06"
"MRP","PRIRESB","09-May-2024","44","0.05"
"MRP","PRIRESC","09-May-2024","44","0.04"
"MRP","PRIRESD","09-May-2024","44","0.04"
"MRP","PRIRESE","09-May-2024","44","0.01"
"MRP","CONRESA","09-May-2024","45","3.33"
"MRP","CONRESB","09-May-2024","45","2.83"
"MRP","CONRESC","09-May-2024","45","2.50"
"MRP","CONRESD","09-May-2024","45","2.00"
"MRP","CONRESE","09-May-2024","45","0.83"
"MRP","PRIRESA","09-May-2024","45","0.01"
"MRP","PRIRESB","09-May-2024","45","0.01"
"MRP","PRIRESC","09-May-2024","45","0.01"
"MRP","PRIRESD","09-May-2024","45","0.01"
"MRP","PRIRESE","09-May-2024","45","0.00"
"MRP","CONRESA","09-May-2024","46","2.00"
"MRP","CONRESB","09-May-2024","46","1.70"
"MRP","CONRESC","09-May-2024","46","1.50"
"MRP","CONRESD","09-May-2024","46","1.20"
"MRP","CONRESE","09-May-2024","46","0.50"
"MRP","PRIRESA","09-May-2024","46","0.01"
"MRP","PRIRESB","09-May-2024","46","0.01"
"MRP","PRIRESC","09-May-2024","46","0.01"
"MRP","PRIRESD","09-May-2024","46","0.01"
"MRP","PRIRESE","09-May-2024","46","0.00"
"MRP","CONRESA","09-May-2024","47","4.98"
"MRP","CONRESB","09-May-2024","47","4.23"
"MRP","CONRESC","09-May-2024","47","3.74"
"MRP","CONRESD","09-May-2024","47","2.99"
"MRP","CONRESE","09-May-2024","47","1.25"
"MRP","PRIRESA","09-May-2024","47","0.01"
"MRP","PRIRESB","09-May-2024","47","0.01"
"MRP","PRIRESC","09-May-2024","47","0.01"
"MRP","PRIRESD","09-May-2024","47","0.01"
"MRP","PRIRESE","09-May-2024","47","0.00"
"MRP","CONRESA","09-May-2024","48","12.34"
"MRP","CONRESB","09-May-2024","48","10.49"
"MRP","CONRESC","09-May-2024","48","9.25"
"MRP","CONRESD","09-May-2024","48","7.40"
"MRP","CONRESE","09-May-2024","48","3.08"
"MRP","PRIRESA","09-May-2024","48","5.88"
"MRP","PRIRESB","09-May-2024","48","5.00"
"MRP","PRIRESC","09-May-2024","48","4.41"
"MRP","PRIRESD","09-May-2024","48","3.53"
"MRP","PRIRESE","09-May-2024","48","1.47"
"MRP","CONRESA","10-May-2024","1","10.00"
"MRP","CONRESB","10-May-2024","1","8.50"
"MRP","CONRESC","10-May-2024","1","7.50"
"MRP","CONRESD","10-May-2024","1","6.00"
"MRP","CONRESE","10-May-2024","1","2.50"
"MRP","PRIRESA","10-May-2024","1","10.00"
"MRP","PRIRESB","10-May-2024","1","8.50"
"MRP","PRIRESC","10-May-2024","1","7.50"
"MRP","PRIRESD","10-May-2024","1","6.00"
"MRP","PRIRESE","10-May-2024","1","2.50"
"MRP","CONRESA","10-May-2024","2","7.89"
"MRP","CONRESB","10-May-2024","2","6.71"
"MRP","CONRESC","10-May-2024","2","5.92"
"MRP","CONRESD","10-May-2024","2","4.73"
"MRP","CONRESE","10-May-2024","2","1.97"
"MRP","PRIRESA","10-May-2024","2","10.00"
"MRP","PRIRESB","10-May-2024","2","8.50"
"MRP","PRIRESC","10-May-2024","2","7.50"
"MRP","PRIRESD","10-May-2024","2","6.00"
"MRP","PRIRESE","10-May-2024","2","2.50"
"MRP","CONRESA","10-May-2024","3","7.89"
"MRP","CONRESB","10-May-2024","3","6.71"
"MRP","CONRESC","10-May-2024","3","5.92"
"MRP","CONRESD","10-May-2024","3","4.73"
"MRP","CONRESE","10-May-2024","3","1.97"
"MRP","PRIRESA","10-May-2024","3","10.00"
"MRP","PRIRESB","10-May-2024","3","8.50"
"MRP","PRIRESC","10-May-2024","3","7.50"
"MRP","PRIRESD","10-May-2024","3","6.00"
"MRP","PRIRESE","10-May-2024","3","2.50"
"MRP","CONRESA","10-May-2024","4","7.11"
"MRP","CONRESB","10-May-2024","4","6.04"
"MRP","CONRESC","10-May-2024","4","5.33"
"MRP","CONRESD","10-May-2024","4","4.27"
"MRP","CONRESE","10-May-2024","4","1.78"
"MRP","PRIRESA","10-May-2024","4","10.00"
"MRP","PRIRESB","10-May-2024","4","8.50"
"MRP","PRIRESC","10-May-2024","4","7.50"
"MRP","PRIRESD","10-May-2024","4","6.00"
"MRP","PRIRESE","10-May-2024","4","2.50"
"MRP","CONRESA","10-May-2024","5","7.11"
"MRP","CONRESB","10-May-2024","5","6.04"
"MRP","CONRESC","10-May-2024","5","5.33"
"MRP","CONRESD","10-May-2024","5","4.27"
"MRP","CONRESE","10-May-2024","5","1.78"
"MRP","PRIRESA","10-May-2024","5","11.55"
"MRP","PRIRESB","10-May-2024","5","9.82"
"MRP","PRIRESC","10-May-2024","5","8.66"
"MRP","PRIRESD","10-May-2024","5","6.93"
"MRP","PRIRESE","10-May-2024","5","2.89"
"MRP","CONRESA","10-May-2024","6","7.11"
"MRP","CONRESB","10-May-2024","6","6.04"
"MRP","CONRESC","10-May-2024","6","5.33"
"MRP","CONRESD","10-May-2024","6","4.27"
"MRP","CONRESE","10-May-2024","6","1.78"
"MRP","PRIRESA","10-May-2024","6","11.55"
"MRP","PRIRESB","10-May-2024","6","9.82"
"MRP","PRIRESC","10-May-2024","6","8.66"
"MRP","PRIRESD","10-May-2024","6","6.93"
"MRP","PRIRESE","10-May-2024","6","2.89"
"MRP","CONRESA","10-May-2024","7","7.11"
"MRP","CONRESB","10-May-2024","7","6.04"
"MRP","CONRESC","10-May-2024","7","5.33"
"MRP","CONRESD","10-May-2024","7","4.27"
"MRP","CONRESE","10-May-2024","7","1.78"
"MRP","PRIRESA","10-May-2024","7","11.55"
"MRP","PRIRESB","10-May-2024","7","9.82"
"MRP","PRIRESC","10-May-2024","7","8.66"
"MRP","PRIRESD","10-May-2024","7","6.93"
"MRP","PRIRESE","10-May-2024","7","2.89"
"MRP","CONRESA","10-May-2024","8","7.23"
