"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","04-Jun-2024","28","4.00"
"MRP","PRIRESE","04-Jun-2024","28","1.67"
"MRP","CONRESA","04-Jun-2024","29","30.00"
"MRP","CONRESB","04-Jun-2024","29","25.50"
"MRP","CONRESC","04-Jun-2024","29","22.50"
"MRP","CONRESD","04-Jun-2024","29","18.00"
"MRP","CONRESE","04-Jun-2024","29","7.50"
"MRP","PRIRESA","04-Jun-2024","29","5.88"
"MRP","PRIRESB","04-Jun-2024","29","5.00"
"MRP","PRIRESC","04-Jun-2024","29","4.41"
"MRP","PRIRESD","04-Jun-2024","29","3.53"
"MRP","PRIRESE","04-Jun-2024","29","1.47"
"MRP","CONRESA","04-Jun-2024","30","30.00"
"MRP","CONRESB","04-Jun-2024","30","25.50"
"MRP","CONRESC","04-Jun-2024","30","22.50"
"MRP","CONRESD","04-Jun-2024","30","18.00"
"MRP","CONRESE","04-Jun-2024","30","7.50"
"MRP","PRIRESA","04-Jun-2024","30","5.88"
"MRP","PRIRESB","04-Jun-2024","30","5.00"
"MRP","PRIRESC","04-Jun-2024","30","4.41"
"MRP","PRIRESD","04-Jun-2024","30","3.53"
"MRP","PRIRESE","04-Jun-2024","30","1.47"
"MRP","CONRESA","04-Jun-2024","31","32.10"
"MRP","CONRESB","04-Jun-2024","31","27.28"
"MRP","CONRESC","04-Jun-2024","31","24.08"
"MRP","CONRESD","04-Jun-2024","31","19.26"
"MRP","CONRESE","04-Jun-2024","31","8.02"
"MRP","PRIRESA","04-Jun-2024","31","7.11"
"MRP","PRIRESB","04-Jun-2024","31","6.04"
"MRP","PRIRESC","04-Jun-2024","31","5.33"
"MRP","PRIRESD","04-Jun-2024","31","4.27"
"MRP","PRIRESE","04-Jun-2024","31","1.78"
"MRP","CONRESA","04-Jun-2024","32","32.10"
"MRP","CONRESB","04-Jun-2024","32","27.28"
"MRP","CONRESC","04-Jun-2024","32","24.08"
"MRP","CONRESD","04-Jun-2024","32","19.26"
"MRP","CONRESE","04-Jun-2024","32","8.02"
"MRP","PRIRESA","04-Jun-2024","32","6.67"
"MRP","PRIRESB","04-Jun-2024","32","5.67"
"MRP","PRIRESC","04-Jun-2024","32","5.00"
"MRP","PRIRESD","04-Jun-2024","32","4.00"
"MRP","PRIRESE","04-Jun-2024","32","1.67"
"MRP","CONRESA","04-Jun-2024","33","32.10"
"MRP","CONRESB","04-Jun-2024","33","27.28"
"MRP","CONRESC","04-Jun-2024","33","24.08"
"MRP","CONRESD","04-Jun-2024","33","19.26"
"MRP","CONRESE","04-Jun-2024","33","8.02"
"MRP","PRIRESA","04-Jun-2024","33","5.88"
"MRP","PRIRESB","04-Jun-2024","33","5.00"
"MRP","PRIRESC","04-Jun-2024","33","4.41"
"MRP","PRIRESD","04-Jun-2024","33","3.53"
"MRP","PRIRESE","04-Jun-2024","33","1.47"
"MRP","CONRESA","04-Jun-2024","34","32.10"
"MRP","CONRESB","04-Jun-2024","34","27.28"
"MRP","CONRESC","04-Jun-2024","34","24.08"
"MRP","CONRESD","04-Jun-2024","34","19.26"
"MRP","CONRESE","04-Jun-2024","34","8.02"
"MRP","PRIRESA","04-Jun-2024","34","5.88"
"MRP","PRIRESB","04-Jun-2024","34","5.00"
"MRP","PRIRESC","04-Jun-2024","34","4.41"
"MRP","PRIRESD","04-Jun-2024","34","3.53"
"MRP","PRIRESE","04-Jun-2024","34","1.47"
"MRP","CONRESA","04-Jun-2024","35","33.77"
"MRP","CONRESB","04-Jun-2024","35","28.70"
"MRP","CONRESC","04-Jun-2024","35","25.33"
"MRP","CONRESD","04-Jun-2024","35","20.26"
"MRP","CONRESE","04-Jun-2024","35","8.44"
"MRP","PRIRESA","04-Jun-2024","35","5.88"
"MRP","PRIRESB","04-Jun-2024","35","5.00"
"MRP","PRIRESC","04-Jun-2024","35","4.41"
"MRP","PRIRESD","04-Jun-2024","35","3.53"
"MRP","PRIRESE","04-Jun-2024","35","1.47"
"MRP","CONRESA","04-Jun-2024","36","33.77"
"MRP","CONRESB","04-Jun-2024","36","28.70"
"MRP","CONRESC","04-Jun-2024","36","25.33"
"MRP","CONRESD","04-Jun-2024","36","20.26"
"MRP","CONRESE","04-Jun-2024","36","8.44"
"MRP","PRIRESA","04-Jun-2024","36","6.67"
"MRP","PRIRESB","04-Jun-2024","36","5.67"
"MRP","PRIRESC","04-Jun-2024","36","5.00"
"MRP","PRIRESD","04-Jun-2024","36","4.00"
"MRP","PRIRESE","04-Jun-2024","36","1.67"
"MRP","CONRESA","04-Jun-2024","37","33.77"
"MRP","CONRESB","04-Jun-2024","37","28.70"
"MRP","CONRESC","04-Jun-2024","37","25.33"
"MRP","CONRESD","04-Jun-2024","37","20.26"
"MRP","CONRESE","04-Jun-2024","37","8.44"
"MRP","PRIRESA","04-Jun-2024","37","5.88"
"MRP","PRIRESB","04-Jun-2024","37","5.00"
"MRP","PRIRESC","04-Jun-2024","37","4.41"
"MRP","PRIRESD","04-Jun-2024","37","3.53"
"MRP","PRIRESE","04-Jun-2024","37","1.47"
"MRP","CONRESA","04-Jun-2024","38","32.10"
"MRP","CONRESB","04-Jun-2024","38","27.28"
"MRP","CONRESC","04-Jun-2024","38","24.08"
"MRP","CONRESD","04-Jun-2024","38","19.26"
"MRP","CONRESE","04-Jun-2024","38","8.02"
"MRP","PRIRESA","04-Jun-2024","38","5.88"
"MRP","PRIRESB","04-Jun-2024","38","5.00"
"MRP","PRIRESC","04-Jun-2024","38","4.41"
"MRP","PRIRESD","04-Jun-2024","38","3.53"
"MRP","PRIRESE","04-Jun-2024","38","1.47"
"MRP","CONRESA","04-Jun-2024","39","30.00"
"MRP","CONRESB","04-Jun-2024","39","25.50"
"MRP","CONRESC","04-Jun-2024","39","22.50"
"MRP","CONRESD","04-Jun-2024","39","18.00"
"MRP","CONRESE","04-Jun-2024","39","7.50"
"MRP","PRIRESA","04-Jun-2024","39","0.59"
"MRP","PRIRESB","04-Jun-2024","39","0.50"
"MRP","PRIRESC","04-Jun-2024","39","0.44"
"MRP","PRIRESD","04-Jun-2024","39","0.35"
"MRP","PRIRESE","04-Jun-2024","39","0.15"
"MRP","CONRESA","04-Jun-2024","40","30.00"
"MRP","CONRESB","04-Jun-2024","40","25.50"
"MRP","CONRESC","04-Jun-2024","40","22.50"
"MRP","CONRESD","04-Jun-2024","40","18.00"
"MRP","CONRESE","04-Jun-2024","40","7.50"
"MRP","PRIRESA","04-Jun-2024","40","0.59"
"MRP","PRIRESB","04-Jun-2024","40","0.50"
"MRP","PRIRESC","04-Jun-2024","40","0.44"
"MRP","PRIRESD","04-Jun-2024","40","0.35"
"MRP","PRIRESE","04-Jun-2024","40","0.15"
"MRP","CONRESA","04-Jun-2024","41","30.00"
"MRP","CONRESB","04-Jun-2024","41","25.50"
"MRP","CONRESC","04-Jun-2024","41","22.50"
"MRP","CONRESD","04-Jun-2024","41","18.00"
"MRP","CONRESE","04-Jun-2024","41","7.50"
"MRP","PRIRESA","04-Jun-2024","41","0.59"
"MRP","PRIRESB","04-Jun-2024","41","0.50"
"MRP","PRIRESC","04-Jun-2024","41","0.44"
"MRP","PRIRESD","04-Jun-2024","41","0.35"
"MRP","PRIRESE","04-Jun-2024","41","0.15"
"MRP","CONRESA","04-Jun-2024","42","30.00"
"MRP","CONRESB","04-Jun-2024","42","25.50"
"MRP","CONRESC","04-Jun-2024","42","22.50"
"MRP","CONRESD","04-Jun-2024","42","18.00"
"MRP","CONRESE","04-Jun-2024","42","7.50"
"MRP","PRIRESA","04-Jun-2024","42","1.76"
"MRP","PRIRESB","04-Jun-2024","42","1.50"
"MRP","PRIRESC","04-Jun-2024","42","1.32"
"MRP","PRIRESD","04-Jun-2024","42","1.06"
"MRP","PRIRESE","04-Jun-2024","42","0.44"
"MRP","CONRESA","04-Jun-2024","43","30.00"
"MRP","CONRESB","04-Jun-2024","43","25.50"
"MRP","CONRESC","04-Jun-2024","43","22.50"
"MRP","CONRESD","04-Jun-2024","43","18.00"
"MRP","CONRESE","04-Jun-2024","43","7.50"
"MRP","PRIRESA","04-Jun-2024","43","5.00"
"MRP","PRIRESB","04-Jun-2024","43","4.25"
"MRP","PRIRESC","04-Jun-2024","43","3.75"
"MRP","PRIRESD","04-Jun-2024","43","3.00"
"MRP","PRIRESE","04-Jun-2024","43","1.25"
"MRP","CONRESA","04-Jun-2024","44","30.00"
"MRP","CONRESB","04-Jun-2024","44","25.50"
"MRP","CONRESC","04-Jun-2024","44","22.50"
"MRP","CONRESD","04-Jun-2024","44","18.00"
"MRP","CONRESE","04-Jun-2024","44","7.50"
"MRP","PRIRESA","04-Jun-2024","44","5.88"
"MRP","PRIRESB","04-Jun-2024","44","5.00"
"MRP","PRIRESC","04-Jun-2024","44","4.41"
"MRP","PRIRESD","04-Jun-2024","44","3.53"
"MRP","PRIRESE","04-Jun-2024","44","1.47"
"MRP","CONRESA","04-Jun-2024","45","30.00"
"MRP","CONRESB","04-Jun-2024","45","25.50"
"MRP","CONRESC","04-Jun-2024","45","22.50"
"MRP","CONRESD","04-Jun-2024","45","18.00"
"MRP","CONRESE","04-Jun-2024","45","7.50"
"MRP","PRIRESA","04-Jun-2024","45","5.88"
"MRP","PRIRESB","04-Jun-2024","45","5.00"
"MRP","PRIRESC","04-Jun-2024","45","4.41"
"MRP","PRIRESD","04-Jun-2024","45","3.53"
"MRP","PRIRESE","04-Jun-2024","45","1.47"
"MRP","CONRESA","04-Jun-2024","46","23.45"
"MRP","CONRESB","04-Jun-2024","46","19.93"
"MRP","CONRESC","04-Jun-2024","46","17.59"
"MRP","CONRESD","04-Jun-2024","46","14.07"
"MRP","CONRESE","04-Jun-2024","46","5.86"
"MRP","PRIRESA","04-Jun-2024","46","0.59"
"MRP","PRIRESB","04-Jun-2024","46","0.50"
"MRP","PRIRESC","04-Jun-2024","46","0.44"
"MRP","PRIRESD","04-Jun-2024","46","0.35"
"MRP","PRIRESE","04-Jun-2024","46","0.15"
"MRP","CONRESA","04-Jun-2024","47","23.33"
"MRP","CONRESB","04-Jun-2024","47","19.83"
"MRP","CONRESC","04-Jun-2024","47","17.50"
"MRP","CONRESD","04-Jun-2024","47","14.00"
"MRP","CONRESE","04-Jun-2024","47","5.83"
"MRP","PRIRESA","04-Jun-2024","47","5.00"
"MRP","PRIRESB","04-Jun-2024","47","4.25"
"MRP","PRIRESC","04-Jun-2024","47","3.75"
"MRP","PRIRESD","04-Jun-2024","47","3.00"
"MRP","PRIRESE","04-Jun-2024","47","1.25"
"MRP","CONRESA","04-Jun-2024","48","0.77"
"MRP","CONRESB","04-Jun-2024","48","0.65"
"MRP","CONRESC","04-Jun-2024","48","0.58"
"MRP","CONRESD","04-Jun-2024","48","0.46"
"MRP","CONRESE","04-Jun-2024","48","0.19"
"MRP","PRIRESA","04-Jun-2024","48","0.06"
"MRP","PRIRESB","04-Jun-2024","48","0.05"
"MRP","PRIRESC","04-Jun-2024","48","0.04"
"MRP","PRIRESD","04-Jun-2024","48","0.04"
"MRP","PRIRESE","04-Jun-2024","48","0.02"
"MRP","CONRESA","05-Jun-2024","1","1.00"
"MRP","CONRESB","05-Jun-2024","1","0.85"
"MRP","CONRESC","05-Jun-2024","1","0.75"
"MRP","CONRESD","05-Jun-2024","1","0.60"
"MRP","CONRESE","05-Jun-2024","1","0.25"
"MRP","PRIRESA","05-Jun-2024","1","1.76"
"MRP","PRIRESB","05-Jun-2024","1","1.50"
"MRP","PRIRESC","05-Jun-2024","1","1.32"
"MRP","PRIRESD","05-Jun-2024","1","1.06"
"MRP","PRIRESE","05-Jun-2024","1","0.44"
"MRP","CONRESA","05-Jun-2024","2","1.00"
"MRP","CONRESB","05-Jun-2024","2","0.85"
"MRP","CONRESC","05-Jun-2024","2","0.75"
"MRP","CONRESD","05-Jun-2024","2","0.60"
"MRP","CONRESE","05-Jun-2024","2","0.25"
"MRP","PRIRESA","05-Jun-2024","2","3.84"
"MRP","PRIRESB","05-Jun-2024","2","3.27"
"MRP","PRIRESC","05-Jun-2024","2","2.88"
"MRP","PRIRESD","05-Jun-2024","2","2.31"
"MRP","PRIRESE","05-Jun-2024","2","0.96"
"MRP","CONRESA","05-Jun-2024","3","5.67"
"MRP","CONRESB","05-Jun-2024","3","4.82"
"MRP","CONRESC","05-Jun-2024","3","4.25"
"MRP","CONRESD","05-Jun-2024","3","3.40"
"MRP","CONRESE","05-Jun-2024","3","1.42"
"MRP","PRIRESA","05-Jun-2024","3","11.55"
"MRP","PRIRESB","05-Jun-2024","3","9.82"
"MRP","PRIRESC","05-Jun-2024","3","8.66"
"MRP","PRIRESD","05-Jun-2024","3","6.93"
"MRP","PRIRESE","05-Jun-2024","3","2.89"
"MRP","CONRESA","05-Jun-2024","4","9.81"
"MRP","CONRESB","05-Jun-2024","4","8.34"
"MRP","CONRESC","05-Jun-2024","4","7.36"
"MRP","CONRESD","05-Jun-2024","4","5.89"
"MRP","CONRESE","05-Jun-2024","4","2.45"
"MRP","PRIRESA","05-Jun-2024","4","10.77"
"MRP","PRIRESB","05-Jun-2024","4","9.15"
"MRP","PRIRESC","05-Jun-2024","4","8.08"
"MRP","PRIRESD","05-Jun-2024","4","6.46"
"MRP","PRIRESE","05-Jun-2024","4","2.69"
"MRP","CONRESA","05-Jun-2024","5","1.00"
"MRP","CONRESB","05-Jun-2024","5","0.85"
"MRP","CONRESC","05-Jun-2024","5","0.75"
"MRP","CONRESD","05-Jun-2024","5","0.60"
"MRP","CONRESE","05-Jun-2024","5","0.25"
"MRP","PRIRESA","05-Jun-2024","5","8.91"
"MRP","PRIRESB","05-Jun-2024","5","7.57"
"MRP","PRIRESC","05-Jun-2024","5","6.68"
"MRP","PRIRESD","05-Jun-2024","5","5.35"
"MRP","PRIRESE","05-Jun-2024","5","2.23"
"MRP","CONRESA","05-Jun-2024","6","0.77"
"MRP","CONRESB","05-Jun-2024","6","0.65"
"MRP","CONRESC","05-Jun-2024","6","0.58"
"MRP","CONRESD","05-Jun-2024","6","0.46"
"MRP","CONRESE","05-Jun-2024","6","0.19"
"MRP","PRIRESA","05-Jun-2024","6","5.00"
"MRP","PRIRESB","05-Jun-2024","6","4.25"
"MRP","PRIRESC","05-Jun-2024","6","3.75"
"MRP","PRIRESD","05-Jun-2024","6","3.00"
"MRP","PRIRESE","05-Jun-2024","6","1.25"
"MRP","CONRESA","05-Jun-2024","7","0.77"
"MRP","CONRESB","05-Jun-2024","7","0.65"
"MRP","CONRESC","05-Jun-2024","7","0.58"
"MRP","CONRESD","05-Jun-2024","7","0.46"
"MRP","CONRESE","05-Jun-2024","7","0.19"
"MRP","PRIRESA","05-Jun-2024","7","5.88"
"MRP","PRIRESB","05-Jun-2024","7","5.00"
"MRP","PRIRESC","05-Jun-2024","7","4.41"
"MRP","PRIRESD","05-Jun-2024","7","3.53"
"MRP","PRIRESE","05-Jun-2024","7","1.47"
"MRP","CONRESA","05-Jun-2024","8","0.77"
"MRP","CONRESB","05-Jun-2024","8","0.65"
"MRP","CONRESC","05-Jun-2024","8","0.58"
"MRP","CONRESD","05-Jun-2024","8","0.46"
"MRP","CONRESE","05-Jun-2024","8","0.19"
"MRP","PRIRESA","05-Jun-2024","8","5.88"
"MRP","PRIRESB","05-Jun-2024","8","5.00"
"MRP","PRIRESC","05-Jun-2024","8","4.41"
"MRP","PRIRESD","05-Jun-2024","8","3.53"
"MRP","PRIRESE","05-Jun-2024","8","1.47"
"MRP","CONRESA","05-Jun-2024","9","0.77"
"MRP","CONRESB","05-Jun-2024","9","0.65"
"MRP","CONRESC","05-Jun-2024","9","0.58"
"MRP","CONRESD","05-Jun-2024","9","0.46"
"MRP","CONRESE","05-Jun-2024","9","0.19"
"MRP","PRIRESA","05-Jun-2024","9","5.88"
"MRP","PRIRESB","05-Jun-2024","9","5.00"
"MRP","PRIRESC","05-Jun-2024","9","4.41"
"MRP","PRIRESD","05-Jun-2024","9","3.53"
"MRP","PRIRESE","05-Jun-2024","9","1.47"
"MRP","CONRESA","05-Jun-2024","10","0.77"
"MRP","CONRESB","05-Jun-2024","10","0.65"
"MRP","CONRESC","05-Jun-2024","10","0.58"
"MRP","CONRESD","05-Jun-2024","10","0.46"
"MRP","CONRESE","05-Jun-2024","10","0.19"
"MRP","PRIRESA","05-Jun-2024","10","5.88"
"MRP","PRIRESB","05-Jun-2024","10","5.00"
"MRP","PRIRESC","05-Jun-2024","10","4.41"
"MRP","PRIRESD","05-Jun-2024","10","3.53"
"MRP","PRIRESE","05-Jun-2024","10","1.47"
"MRP","CONRESA","05-Jun-2024","11","5.67"
"MRP","CONRESB","05-Jun-2024","11","4.82"
"MRP","CONRESC","05-Jun-2024","11","4.25"
"MRP","CONRESD","05-Jun-2024","11","3.40"
"MRP","CONRESE","05-Jun-2024","11","1.42"
"MRP","PRIRESA","05-Jun-2024","11","6.67"
"MRP","PRIRESB","05-Jun-2024","11","5.67"
"MRP","PRIRESC","05-Jun-2024","11","5.00"
"MRP","PRIRESD","05-Jun-2024","11","4.00"
"MRP","PRIRESE","05-Jun-2024","11","1.67"
"MRP","CONRESA","05-Jun-2024","12","10.00"
"MRP","CONRESB","05-Jun-2024","12","8.50"
"MRP","CONRESC","05-Jun-2024","12","7.50"
"MRP","CONRESD","05-Jun-2024","12","6.00"
"MRP","CONRESE","05-Jun-2024","12","2.50"
"MRP","PRIRESA","05-Jun-2024","12","5.00"
"MRP","PRIRESB","05-Jun-2024","12","4.25"
"MRP","PRIRESC","05-Jun-2024","12","3.75"
"MRP","PRIRESD","05-Jun-2024","12","3.00"
"MRP","PRIRESE","05-Jun-2024","12","1.25"
"MRP","CONRESA","05-Jun-2024","13","12.34"
"MRP","CONRESB","05-Jun-2024","13","10.49"
"MRP","CONRESC","05-Jun-2024","13","9.25"
"MRP","CONRESD","05-Jun-2024","13","7.40"
"MRP","CONRESE","05-Jun-2024","13","3.08"
"MRP","PRIRESA","05-Jun-2024","13","1.76"
"MRP","PRIRESB","05-Jun-2024","13","1.50"
"MRP","PRIRESC","05-Jun-2024","13","1.32"
"MRP","PRIRESD","05-Jun-2024","13","1.06"
"MRP","PRIRESE","05-Jun-2024","13","0.44"
"MRP","CONRESA","05-Jun-2024","14","10.00"
"MRP","CONRESB","05-Jun-2024","14","8.50"
"MRP","CONRESC","05-Jun-2024","14","7.50"
"MRP","CONRESD","05-Jun-2024","14","6.00"
"MRP","CONRESE","05-Jun-2024","14","2.50"
"MRP","PRIRESA","05-Jun-2024","14","0.59"
"MRP","PRIRESB","05-Jun-2024","14","0.50"
"MRP","PRIRESC","05-Jun-2024","14","0.44"
"MRP","PRIRESD","05-Jun-2024","14","0.35"
"MRP","PRIRESE","05-Jun-2024","14","0.15"
"MRP","CONRESA","05-Jun-2024","15","30.00"
"MRP","CONRESB","05-Jun-2024","15","25.50"
"MRP","CONRESC","05-Jun-2024","15","22.50"
"MRP","CONRESD","05-Jun-2024","15","18.00"
"MRP","CONRESE","05-Jun-2024","15","7.50"
"MRP","PRIRESA","05-Jun-2024","15","11.55"
"MRP","PRIRESB","05-Jun-2024","15","9.82"
"MRP","PRIRESC","05-Jun-2024","15","8.66"
"MRP","PRIRESD","05-Jun-2024","15","6.93"
"MRP","PRIRESE","05-Jun-2024","15","2.89"
"MRP","CONRESA","05-Jun-2024","16","124.44"
"MRP","CONRESB","05-Jun-2024","16","105.77"
"MRP","CONRESC","05-Jun-2024","16","93.33"
"MRP","CONRESD","05-Jun-2024","16","74.66"
"MRP","CONRESE","05-Jun-2024","16","31.11"
"MRP","PRIRESA","05-Jun-2024","16","11.55"
"MRP","PRIRESB","05-Jun-2024","16","9.82"
"MRP","PRIRESC","05-Jun-2024","16","8.66"
"MRP","PRIRESD","05-Jun-2024","16","6.93"
"MRP","PRIRESE","05-Jun-2024","16","2.89"
"MRP","CONRESA","05-Jun-2024","17","75.44"
"MRP","CONRESB","05-Jun-2024","17","64.12"
"MRP","CONRESC","05-Jun-2024","17","56.58"
"MRP","CONRESD","05-Jun-2024","17","45.26"
"MRP","CONRESE","05-Jun-2024","17","18.86"
"MRP","PRIRESA","05-Jun-2024","17","5.00"
"MRP","PRIRESB","05-Jun-2024","17","4.25"
"MRP","PRIRESC","05-Jun-2024","17","3.75"
"MRP","PRIRESD","05-Jun-2024","17","3.00"
"MRP","PRIRESE","05-Jun-2024","17","1.25"
"MRP","CONRESA","05-Jun-2024","18","60.00"
"MRP","CONRESB","05-Jun-2024","18","51.00"
"MRP","CONRESC","05-Jun-2024","18","45.00"
"MRP","CONRESD","05-Jun-2024","18","36.00"
"MRP","CONRESE","05-Jun-2024","18","15.00"
"MRP","PRIRESA","05-Jun-2024","18","5.88"
"MRP","PRIRESB","05-Jun-2024","18","5.00"
"MRP","PRIRESC","05-Jun-2024","18","4.41"
"MRP","PRIRESD","05-Jun-2024","18","3.53"
"MRP","PRIRESE","05-Jun-2024","18","1.47"
"MRP","CONRESA","05-Jun-2024","19","23.45"
"MRP","CONRESB","05-Jun-2024","19","19.93"
"MRP","CONRESC","05-Jun-2024","19","17.59"
"MRP","CONRESD","05-Jun-2024","19","14.07"
"MRP","CONRESE","05-Jun-2024","19","5.86"
"MRP","PRIRESA","05-Jun-2024","19","1.76"
"MRP","PRIRESB","05-Jun-2024","19","1.50"
"MRP","PRIRESC","05-Jun-2024","19","1.32"
"MRP","PRIRESD","05-Jun-2024","19","1.06"
"MRP","PRIRESE","05-Jun-2024","19","0.44"
"MRP","CONRESA","05-Jun-2024","20","30.00"
"MRP","CONRESB","05-Jun-2024","20","25.50"
"MRP","CONRESC","05-Jun-2024","20","22.50"
"MRP","CONRESD","05-Jun-2024","20","18.00"
"MRP","CONRESE","05-Jun-2024","20","7.50"
"MRP","PRIRESA","05-Jun-2024","20","5.91"
"MRP","PRIRESB","05-Jun-2024","20","5.02"
"MRP","PRIRESC","05-Jun-2024","20","4.43"
"MRP","PRIRESD","05-Jun-2024","20","3.54"
"MRP","PRIRESE","05-Jun-2024","20","1.48"
"MRP","CONRESA","05-Jun-2024","21","60.00"
"MRP","CONRESB","05-Jun-2024","21","51.00"
"MRP","CONRESC","05-Jun-2024","21","45.00"
"MRP","CONRESD","05-Jun-2024","21","36.00"
"MRP","CONRESE","05-Jun-2024","21","15.00"
"MRP","PRIRESA","05-Jun-2024","21","11.55"
"MRP","PRIRESB","05-Jun-2024","21","9.82"
"MRP","PRIRESC","05-Jun-2024","21","8.66"
"MRP","PRIRESD","05-Jun-2024","21","6.93"
"MRP","PRIRESE","05-Jun-2024","21","2.89"
"MRP","CONRESA","05-Jun-2024","22","75.44"
"MRP","CONRESB","05-Jun-2024","22","64.12"
"MRP","CONRESC","05-Jun-2024","22","56.58"
"MRP","CONRESD","05-Jun-2024","22","45.26"
"MRP","CONRESE","05-Jun-2024","22","18.86"
"MRP","PRIRESA","05-Jun-2024","22","5.00"
"MRP","PRIRESB","05-Jun-2024","22","4.25"
"MRP","PRIRESC","05-Jun-2024","22","3.75"
"MRP","PRIRESD","05-Jun-2024","22","3.00"
"MRP","PRIRESE","05-Jun-2024","22","1.25"
"MRP","CONRESA","05-Jun-2024","23","60.00"
"MRP","CONRESB","05-Jun-2024","23","51.00"
"MRP","CONRESC","05-Jun-2024","23","45.00"
"MRP","CONRESD","05-Jun-2024","23","36.00"
"MRP","CONRESE","05-Jun-2024","23","15.00"
"MRP","PRIRESA","05-Jun-2024","23","5.00"
"MRP","PRIRESB","05-Jun-2024","23","4.25"
"MRP","PRIRESC","05-Jun-2024","23","3.75"
"MRP","PRIRESD","05-Jun-2024","23","3.00"
"MRP","PRIRESE","05-Jun-2024","23","1.25"
"MRP","CONRESA","05-Jun-2024","24","56.38"
"MRP","CONRESB","05-Jun-2024","24","47.92"
"MRP","CONRESC","05-Jun-2024","24","42.28"
"MRP","CONRESD","05-Jun-2024","24","33.83"
"MRP","CONRESE","05-Jun-2024","24","14.10"
"MRP","PRIRESA","05-Jun-2024","24","5.88"
"MRP","PRIRESB","05-Jun-2024","24","5.00"
"MRP","PRIRESC","05-Jun-2024","24","4.41"
"MRP","PRIRESD","05-Jun-2024","24","3.53"
"MRP","PRIRESE","05-Jun-2024","24","1.47"
"MRP","CONRESA","05-Jun-2024","25","36.44"
"MRP","CONRESB","05-Jun-2024","25","30.97"
"MRP","CONRESC","05-Jun-2024","25","27.33"
"MRP","CONRESD","05-Jun-2024","25","21.86"
"MRP","CONRESE","05-Jun-2024","25","9.11"
"MRP","PRIRESA","05-Jun-2024","25","5.88"
"MRP","PRIRESB","05-Jun-2024","25","5.00"
"MRP","PRIRESC","05-Jun-2024","25","4.41"
"MRP","PRIRESD","05-Jun-2024","25","3.53"
"MRP","PRIRESE","05-Jun-2024","25","1.47"
"MRP","CONRESA","05-Jun-2024","26","44.19"
"MRP","CONRESB","05-Jun-2024","26","37.56"
"MRP","CONRESC","05-Jun-2024","26","33.14"
"MRP","CONRESD","05-Jun-2024","26","26.51"
"MRP","CONRESE","05-Jun-2024","26","11.05"
"MRP","PRIRESA","05-Jun-2024","26","5.88"
"MRP","PRIRESB","05-Jun-2024","26","5.00"
"MRP","PRIRESC","05-Jun-2024","26","4.41"
"MRP","PRIRESD","05-Jun-2024","26","3.53"
"MRP","PRIRESE","05-Jun-2024","26","1.47"
"MRP","CONRESA","05-Jun-2024","27","44.69"
"MRP","CONRESB","05-Jun-2024","27","37.99"
"MRP","CONRESC","05-Jun-2024","27","33.52"
"MRP","CONRESD","05-Jun-2024","27","26.81"
"MRP","CONRESE","05-Jun-2024","27","11.17"
"MRP","PRIRESA","05-Jun-2024","27","5.00"
"MRP","PRIRESB","05-Jun-2024","27","4.25"
"MRP","PRIRESC","05-Jun-2024","27","3.75"
"MRP","PRIRESD","05-Jun-2024","27","3.00"
"MRP","PRIRESE","05-Jun-2024","27","1.25"
"MRP","CONRESA","05-Jun-2024","28","50.44"
"MRP","CONRESB","05-Jun-2024","28","42.87"
"MRP","CONRESC","05-Jun-2024","28","37.83"
"MRP","CONRESD","05-Jun-2024","28","30.26"
"MRP","CONRESE","05-Jun-2024","28","12.61"
"MRP","PRIRESA","05-Jun-2024","28","5.01"
"MRP","PRIRESB","05-Jun-2024","28","4.26"
"MRP","PRIRESC","05-Jun-2024","28","3.76"
"MRP","PRIRESD","05-Jun-2024","28","3.01"
"MRP","PRIRESE","05-Jun-2024","28","1.25"
"MRP","CONRESA","05-Jun-2024","29","52.51"
"MRP","CONRESB","05-Jun-2024","29","44.63"
"MRP","CONRESC","05-Jun-2024","29","39.38"
"MRP","CONRESD","05-Jun-2024","29","31.50"
"MRP","CONRESE","05-Jun-2024","29","13.13"
"MRP","PRIRESA","05-Jun-2024","29","5.88"
"MRP","PRIRESB","05-Jun-2024","29","5.00"
"MRP","PRIRESC","05-Jun-2024","29","4.41"
"MRP","PRIRESD","05-Jun-2024","29","3.53"
"MRP","PRIRESE","05-Jun-2024","29","1.47"
"MRP","CONRESA","05-Jun-2024","30","37.26"
"MRP","CONRESB","05-Jun-2024","30","31.67"
"MRP","CONRESC","05-Jun-2024","30","27.95"
"MRP","CONRESD","05-Jun-2024","30","22.36"
"MRP","CONRESE","05-Jun-2024","30","9.32"
"MRP","PRIRESA","05-Jun-2024","30","1.76"
"MRP","PRIRESB","05-Jun-2024","30","1.50"
"MRP","PRIRESC","05-Jun-2024","30","1.32"
"MRP","PRIRESD","05-Jun-2024","30","1.06"
"MRP","PRIRESE","05-Jun-2024","30","0.44"
"MRP","CONRESA","05-Jun-2024","31","35.82"
"MRP","CONRESB","05-Jun-2024","31","30.45"
"MRP","CONRESC","05-Jun-2024","31","26.87"
"MRP","CONRESD","05-Jun-2024","31","21.49"
"MRP","CONRESE","05-Jun-2024","31","8.96"
